339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,337.0,337.0,335.0,335.0,330.0,330.0,321.0,321.0,302.0,302.0,287.0,287.0,274.0,274.0,262.0,262.0,256.0,256.0,256.0,256.0,244.0,244.0,223.0,223.0,213.0,213.0,188.0,188.0,158.0,158.0,146.0,146.0,134.0,134.0,128.0,128.0,136.0,136.0,149.0,149.0,151.0,151.0,141.0,141.0,129.0,129.0,124.0,124.0,122.0,122.0,111.0,111.0,105.0,105.0,106.0,106.0,112.0,112.0,119.0,119.0,122.0,122.0,125.0,125.0,127.0,127.0,129.0,129.0,130.0,130.0,129.0,129.0,130.0,130.0,132.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,134.0,134.0,135.0,135.0,135.0,135.0,136.0,136.0,137.0,137.0,137.0,137.0,138.0,138.0,139.0,139.0,139.0,139.0,139.0,139.0,140.0,140.0,140.0,140.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0
-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-26.0,-26.0,-25.0,-25.0,-25.0,-25.0,-28.0,-28.0,-32.0,-32.0,-39.0,-39.0,-53.0,-53.0,-68.0,-68.0,-90.0,-90.0,-110.0,-110.0,-133.0,-133.0,-152.0,-152.0,-158.0,-158.0,-169.0,-169.0,-164.0,-164.0,-152.0,-152.0,-140.0,-140.0,-138.0,-138.0,-144.0,-144.0,-154.0,-154.0,-170.0,-170.0,-179.0,-179.0,-183.0,-183.0,-184.0,-184.0,-185.0,-185.0,-176.0,-176.0,-166.0,-166.0,-160.0,-160.0,-161.0,-161.0,-163.0,-163.0,-162.0,-162.0,-160.0,-160.0,-160.0,-160.0,-161.0,-161.0,-161.0,-161.0,-162.0,-162.0,-161.0,-161.0,-161.0,-161.0,-161.0,-161.0,-160.0,-160.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-160.0,-159.0,-159.0,-159.0,-159.0,-159.0,-159.0,-158.0,-158.0,-157.0,-157.0,-157.0,-157.0,-157.0,-157.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-155.0,-155.0,-154.0,-154.0
