170.0,170.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,170.0,170.0,170.0,170.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,170.0,170.0,175.0,175.0,181.0,181.0,183.0,183.0,181.0,181.0,181.0,181.0,187.0,187.0,187.0,187.0,187.0,187.0,190.0,190.0,194.0,194.0,197.0,197.0,201.0,201.0,208.0,208.0,211.0,211.0,212.0,212.0,216.0,216.0,212.0,212.0,214.0,214.0,221.0,221.0,227.0,227.0,233.0,233.0,234.0,234.0,239.0,239.0,246.0,246.0,250.0,250.0,255.0,255.0,261.0,261.0,267.0,267.0,268.0,268.0,268.0,268.0,269.0,269.0,272.0,272.0,275.0,275.0,276.0,276.0,276.0,276.0,277.0,277.0,272.0,272.0,269.0,269.0,267.0,267.0,267.0,267.0,264.0,264.0,262.0,262.0,262.0,262.0,261.0,261.0,260.0,260.0,261.0,261.0,261.0,261.0,260.0,260.0,261.0,261.0,261.0,261.0,259.0,259.0,257.0,257.0,258.0,258.0,257.0,257.0,256.0,256.0,257.0,257.0,256.0,256.0,256.0,256.0,257.0,257.0,255.0,255.0
-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-174.0,-175.0,-175.0,-177.0,-177.0,-181.0,-181.0,-185.0,-185.0,-189.0,-189.0,-187.0,-187.0,-184.0,-184.0,-183.0,-183.0,-178.0,-178.0,-174.0,-174.0,-170.0,-170.0,-167.0,-167.0,-161.0,-161.0,-153.0,-153.0,-140.0,-140.0,-129.0,-129.0,-110.0,-110.0,-91.0,-91.0,-78.0,-78.0,-65.0,-65.0,-58.0,-58.0,-48.0,-48.0,-43.0,-43.0,-36.0,-36.0,-30.0,-30.0,-27.0,-27.0,-22.0,-22.0,-18.0,-18.0,-15.0,-15.0,-12.0,-12.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-12.0,-12.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0,-9.0,-9.0,-8.0,-8.0,-7.0,-7.0,-8.0,-8.0,-8.0,-8.0,-7.0,-7.0,-7.0,-7.0
