186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,184.0,184.0,182.0,182.0,175.0,175.0,171.0,171.0,191.0,191.0,209.0,209.0,219.0,219.0,225.0,225.0,232.0,232.0,236.0,236.0,233.0,233.0,234.0,234.0,234.0,234.0,218.0,218.0,212.0,212.0,219.0,219.0,230.0,230.0,220.0,220.0,207.0,207.0,198.0,198.0,192.0,192.0,187.0,187.0,186.0,186.0,183.0,183.0,178.0,178.0,172.0,172.0,166.0,166.0,129.0,129.0,133.0,133.0,160.0,160.0,167.0,167.0,165.0,165.0,163.0,163.0,162.0,162.0,161.0,161.0,161.0,161.0,159.0,159.0,156.0,156.0,153.0,153.0,150.0,150.0,144.0,144.0,137.0,137.0,121.0,121.0,121.0,121.0,136.0,136.0,138.0,138.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,134.0,134.0,133.0,133.0,133.0,133.0,134.0,134.0,134.0,134.0,133.0,133.0,133.0,133.0,133.0,133.0,134.0,134.0,135.0,135.0,135.0,135.0
-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-119.0,-124.0,-124.0,-131.0,-131.0,-138.0,-138.0,-143.0,-143.0,-155.0,-155.0,-169.0,-169.0,-179.0,-179.0,-190.0,-190.0,-195.0,-195.0,-190.0,-190.0,-187.0,-187.0,-191.0,-191.0,-193.0,-193.0,-199.0,-199.0,-192.0,-192.0,-187.0,-187.0,-184.0,-184.0,-185.0,-185.0,-191.0,-191.0,-198.0,-198.0,-200.0,-200.0,-201.0,-201.0,-203.0,-203.0,-207.0,-207.0,-210.0,-210.0,-199.0,-199.0,-195.0,-195.0,-197.0,-197.0,-210.0,-210.0,-219.0,-219.0,-226.0,-226.0,-227.0,-227.0,-228.0,-228.0,-229.0,-229.0,-231.0,-231.0,-231.0,-231.0,-229.0,-229.0,-227.0,-227.0,-226.0,-226.0,-226.0,-226.0,-225.0,-225.0,-227.0,-227.0,-228.0,-228.0,-228.0,-228.0,-228.0,-228.0,-229.0,-229.0,-230.0,-230.0,-231.0,-231.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-231.0,-231.0,-232.0,-232.0,-232.0,-232.0
