212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,210.0,210.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,212.0,212.0,212.0,212.0,226.0,226.0,243.0,243.0,260.0,260.0,261.0,261.0,268.0,268.0,262.0,262.0,254.0,254.0,240.0,240.0,232.0,232.0,222.0,222.0,219.0,219.0,217.0,217.0,218.0,218.0,217.0,217.0,216.0,216.0,218.0,218.0,220.0,220.0,221.0,221.0,222.0,222.0,221.0,221.0,221.0,221.0,220.0,220.0,222.0,222.0,222.0,222.0,222.0,222.0,220.0,220.0,220.0,220.0,217.0,217.0,214.0,214.0,214.0,214.0,210.0,210.0,206.0,206.0,198.0,198.0,190.0,190.0,184.0,184.0,186.0,186.0,186.0,186.0,186.0,186.0,185.0,185.0,184.0,184.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,181.0,181.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,178.0,178.0,177.0,177.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,173.0,173.0,172.0,172.0,172.0,172.0
-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-117.0,-118.0,-118.0,-119.0,-119.0,-120.0,-120.0,-124.0,-124.0,-131.0,-131.0,-145.0,-145.0,-152.0,-152.0,-142.0,-142.0,-140.0,-140.0,-131.0,-131.0,-123.0,-123.0,-111.0,-111.0,-89.0,-89.0,-70.0,-70.0,-54.0,-54.0,-44.0,-44.0,-38.0,-38.0,-34.0,-34.0,-33.0,-33.0,-30.0,-30.0,-27.0,-27.0,-24.0,-24.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-23.0,-23.0,-22.0,-22.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-20.0,-20.0,-20.0,-20.0,-19.0,-19.0,-19.0,-19.0,-20.0,-20.0,-22.0,-22.0,-23.0,-23.0,-27.0,-27.0,-28.0,-28.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-28.0,-28.0,-25.0,-25.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0
