358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,358.0,358.0,354.0,354.0,337.0,337.0,321.0,321.0,308.0,308.0,308.0,308.0,312.0,312.0,307.0,307.0,299.0,299.0,292.0,292.0,290.0,290.0,279.0,279.0,269.0,269.0,265.0,265.0,247.0,247.0,228.0,228.0,207.0,207.0,248.0,248.0,270.0,270.0,244.0,244.0,220.0,220.0,211.0,211.0,212.0,212.0,180.0,180.0,163.0,163.0,179.0,179.0,197.0,197.0,195.0,195.0,190.0,190.0,188.0,188.0,187.0,187.0,188.0,188.0,192.0,192.0,198.0,198.0,203.0,203.0,207.0,207.0,204.0,204.0,198.0,198.0,193.0,193.0,189.0,189.0,190.0,190.0,193.0,193.0,194.0,194.0,195.0,195.0,195.0,195.0,194.0,194.0,194.0,194.0,195.0,195.0,195.0,195.0
-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-89.0,-89.0,-91.0,-91.0,-97.0,-97.0,-102.0,-102.0,-101.0,-101.0,-106.0,-106.0,-119.0,-119.0,-141.0,-141.0,-158.0,-158.0,-179.0,-179.0,-185.0,-185.0,-192.0,-192.0,-192.0,-192.0,-185.0,-185.0,-183.0,-183.0,-177.0,-177.0,-143.0,-143.0,-176.0,-176.0,-176.0,-176.0,-170.0,-170.0,-172.0,-172.0,-174.0,-174.0,-175.0,-175.0,-175.0,-175.0,-180.0,-180.0,-182.0,-182.0,-176.0,-176.0,-173.0,-173.0,-168.0,-168.0,-165.0,-165.0,-162.0,-162.0,-162.0,-162.0,-166.0,-166.0,-172.0,-172.0,-175.0,-175.0,-176.0,-176.0,-177.0,-177.0,-177.0,-177.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0
