254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,253.0,253.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,256.0,256.0,256.0,256.0,257.0,257.0,258.0,258.0,259.0,259.0,260.0,260.0,258.0,258.0,253.0,253.0,246.0,246.0,241.0,241.0,233.0,233.0,225.0,225.0,212.0,212.0,200.0,200.0,191.0,191.0,182.0,182.0,176.0,176.0,171.0,171.0,173.0,173.0,180.0,180.0,190.0,190.0,199.0,199.0,212.0,212.0,223.0,223.0,233.0,233.0,237.0,237.0,243.0,243.0,247.0,247.0,245.0,245.0,239.0,239.0,234.0,234.0,226.0,226.0,216.0,216.0,204.0,204.0,194.0,194.0,187.0,187.0,176.0,176.0,170.0,170.0,165.0,165.0,163.0,163.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,163.0,163.0,164.0,164.0,165.0,165.0,166.0,166.0,166.0,166.0,164.0,164.0,163.0,163.0,163.0,163.0,161.0,161.0,160.0,160.0,159.0,159.0,157.0,157.0,156.0,156.0,155.0,155.0,154.0,154.0,153.0,153.0,152.0,152.0,152.0,152.0,151.0,151.0,149.0,149.0,149.0,149.0,149.0,149.0
-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-23.0,-23.0,-21.0,-21.0,-21.0,-21.0,-20.0,-20.0,-20.0,-20.0,-22.0,-22.0,-25.0,-25.0,-30.0,-30.0,-35.0,-35.0,-40.0,-40.0,-47.0,-47.0,-52.0,-52.0,-58.0,-58.0,-62.0,-62.0,-66.0,-66.0,-70.0,-70.0,-73.0,-73.0,-78.0,-78.0,-83.0,-83.0,-95.0,-95.0,-108.0,-108.0,-124.0,-124.0,-136.0,-136.0,-144.0,-144.0,-154.0,-154.0,-160.0,-160.0,-164.0,-164.0,-165.0,-165.0,-163.0,-163.0,-160.0,-160.0,-158.0,-158.0,-157.0,-157.0,-156.0,-156.0,-155.0,-155.0,-153.0,-153.0,-150.0,-150.0,-149.0,-149.0,-149.0,-149.0,-149.0,-149.0,-148.0,-148.0,-148.0,-148.0,-148.0,-148.0,-149.0,-149.0,-150.0,-150.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-151.0,-152.0,-152.0,-152.0,-152.0,-153.0,-153.0
