251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,250.0,250.0,249.0,249.0,249.0,249.0,249.0,249.0,248.0,248.0,246.0,246.0,244.0,244.0,244.0,244.0,242.0,242.0,242.0,242.0,249.0,249.0,248.0,248.0,249.0,249.0,252.0,252.0,263.0,263.0,272.0,272.0,272.0,272.0,269.0,269.0,265.0,265.0,257.0,257.0,251.0,251.0,243.0,243.0,234.0,234.0,231.0,231.0,231.0,231.0,228.0,228.0,227.0,227.0,226.0,226.0,224.0,224.0,223.0,223.0,223.0,223.0,224.0,224.0,227.0,227.0,229.0,229.0,229.0,229.0,229.0,229.0,230.0,230.0,232.0,232.0,232.0,232.0,232.0,232.0,236.0,236.0,238.0,238.0,239.0,239.0,242.0,242.0,243.0,243.0,244.0,244.0,246.0,246.0,248.0,248.0,248.0,248.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,251.0,251.0,252.0,252.0,252.0,252.0,254.0,254.0,255.0,255.0,254.0,254.0,253.0,253.0,254.0,254.0,254.0,254.0,252.0,252.0,253.0,253.0,253.0,253.0,252.0,252.0,255.0,255.0,258.0,258.0,259.0,259.0,258.0,258.0,259.0,259.0,260.0,260.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,260.0,260.0,260.0,260.0
-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-157.0,-157.0,-160.0,-160.0,-164.0,-164.0,-169.0,-169.0,-174.0,-174.0,-178.0,-178.0,-179.0,-179.0,-179.0,-179.0,-177.0,-177.0,-173.0,-173.0,-168.0,-168.0,-156.0,-156.0,-145.0,-145.0,-129.0,-129.0,-117.0,-117.0,-102.0,-102.0,-88.0,-88.0,-78.0,-78.0,-67.0,-67.0,-61.0,-61.0,-54.0,-54.0,-50.0,-50.0,-45.0,-45.0,-41.0,-41.0,-38.0,-38.0,-34.0,-34.0,-31.0,-31.0,-28.0,-28.0,-26.0,-26.0,-24.0,-24.0,-23.0,-23.0,-22.0,-22.0,-21.0,-21.0,-20.0,-20.0,-19.0,-19.0,-18.0,-18.0,-17.0,-17.0,-16.0,-16.0,-16.0,-16.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-14.0,-14.0,-12.0,-12.0,-11.0,-11.0,-9.0,-9.0,-8.0,-8.0,-7.0,-7.0,-7.0,-7.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-4.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
