257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,256.0,256.0,253.0,253.0,248.0,248.0,239.0,239.0,231.0,231.0,227.0,227.0,213.0,213.0,197.0,197.0,196.0,196.0,195.0,195.0,178.0,178.0,184.0,184.0,188.0,188.0,170.0,170.0,142.0,142.0,139.0,139.0,145.0,145.0,153.0,153.0,156.0,156.0,152.0,152.0,145.0,145.0,134.0,134.0,122.0,122.0,103.0,103.0,100.0,100.0,105.0,105.0,108.0,108.0,106.0,106.0,106.0,106.0,107.0,107.0,108.0,108.0,109.0,109.0,108.0,108.0,108.0,108.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0
-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-112.0,-112.0,-116.0,-116.0,-126.0,-126.0,-137.0,-137.0,-143.0,-143.0,-152.0,-152.0,-165.0,-165.0,-185.0,-185.0,-200.0,-200.0,-211.0,-211.0,-210.0,-210.0,-208.0,-208.0,-213.0,-213.0,-206.0,-206.0,-196.0,-196.0,-202.0,-202.0,-209.0,-209.0,-216.0,-216.0,-221.0,-221.0,-220.0,-220.0,-217.0,-217.0,-215.0,-215.0,-217.0,-217.0,-219.0,-219.0,-220.0,-220.0,-222.0,-222.0,-222.0,-222.0,-220.0,-220.0,-218.0,-218.0,-216.0,-216.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-215.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-216.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-217.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0
