TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
566530.0,534.428824,1.0,8.8,3.73,2.2,-35.69,-20.69,-18.56,0.94,-2.19,2.75,-0.02126453342682491,0.1565411835466639,0.00012448494259409415,-77.07108573183802,6.190955481383823,-88.03849807642652,-0.355,-0.623,0.054,-0.6949,0
566530.0,534.428824,1.0,8.8,3.73,2.2,-35.69,-20.69,-18.56,0.94,-2.19,2.75,-0.02126453342682491,0.1565411835466639,0.00012448494259409415,-77.07108573183802,6.190955481383823,-88.03849807642652,-0.355,-0.623,0.054,-0.6949,0
566564.0,534.46601,1.0,8.6,3.63,2.48,-35.69,-20.37,-19.0,1.25,0.37,0.94,0.26592231023499296,0.32098349502752654,0.15711348673475278,-77.12969565730245,6.190955481383823,-88.03849807642652,-0.3545,-0.6234,0.054,-0.6949,0
566564.0,534.46601,1.0,8.6,3.63,2.48,-35.69,-20.37,-19.0,1.25,0.37,0.94,0.26592231023499296,0.32098349502752654,0.15711348673475278,-77.12969565730245,6.190955481383823,-88.03849807642652,-0.3545,-0.6234,0.054,-0.6949,0
566601.0,534.487303,1.0,8.8,3.59,2.13,-35.69,-20.37,-19.0,-0.37,1.94,-0.12,-0.005923502280461096,0.01746642580644142,0.06680093360835038,-77.05643698119782,6.168003805570945,-88.1022563085611,-0.3546,-0.6229,0.0538,-0.6953,0
566601.0,534.487303,1.0,8.8,3.59,2.13,-35.69,-20.37,-19.0,-0.37,1.94,-0.12,-0.005923502280461096,0.01746642580644142,0.06680093360835038,-77.05643698119782,6.168003805570945,-88.1022563085611,-0.3546,-0.6229,0.0538,-0.6953,0
566636.0,534.543856,1.0,9.09,3.74,1.81,-34.56,-21.06,-18.56,-0.12,1.44,-1.37,-0.3522750243281393,-0.17199697893732901,-0.18024738339546253,-76.99785688069619,6.156528060600895,-88.11820122886442,-0.3552,-0.6225,0.0537,-0.6954,0
566636.0,534.543856,1.0,9.09,3.74,1.81,-34.56,-21.06,-18.56,-0.12,1.44,-1.37,-0.3522750243281393,-0.17199697893732901,-0.18024738339546253,-76.99785688069619,6.156528060600895,-88.11820122886442,-0.3552,-0.6225,0.0537,-0.6954,0
566673.0,534.561395,1.0,8.99,3.65,2.06,-35.69,-21.06,-18.56,1.5,-2.13,-0.44,-0.08667148222525314,-0.06409057589587874,-0.11174606248158625,-77.05643698119782,6.122101196043245,-88.07037290502618,-0.3549,-0.6229,0.0534,-0.6951,0
566673.0,534.561395,1.0,8.99,3.65,2.06,-35.69,-21.06,-18.56,1.5,-2.13,-0.44,-0.08667148222525314,-0.06409057589587874,-0.11174606248158625,-77.05643698119782,6.122101196043245,-88.07037290502618,-0.3549,-0.6229,0.0534,-0.6951,0
566708.0,534.608738,1.0,8.82,3.4,2.27,-35.69,-21.06,-18.56,3.19,-1.63,0.12,0.23492471594048697,-0.061578843348002454,0.08830042695560358,-77.14435187287417,6.076199569788739,-88.03849807642652,-0.3542,-0.6235,0.053,-0.6949,0
566708.0,534.608738,1.0,8.82,3.4,2.27,-35.69,-21.06,-18.56,3.19,-1.63,0.12,0.23492471594048697,-0.061578843348002454,0.08830042695560358,-77.14435187287417,6.076199569788739,-88.03849807642652,-0.3542,-0.6235,0.053,-0.6949,0
566740.0,534.629473,1.0,8.8,3.5,2.23,-35.25,-21.5,-19.0,-1.88,-2.31,-0.06,0.14911137075569855,0.008914567322587663,0.07831065920802338,-77.18832949283414,6.145052377433651,-87.99070189101793,-0.3544,-0.6238,0.0536,-0.6946,0
566740.0,534.629473,1.0,8.8,3.5,2.23,-35.25,-21.5,-19.0,-1.88,-2.31,-0.06,0.14911137075569855,0.008914567322587663,0.07831065920802338,-77.18832949283414,6.145052377433651,-87.99070189101793,-0.3544,-0.6238,0.0536,-0.6946,0
566777.0,534.63306,1.0,8.9,3.6,2.02,-34.88,-21.06,-18.56,-0.94,0.0,-1.12,-0.07890686561076415,-0.07063167308233131,-0.0035072297959164445,-77.17366878994225,6.168003805570945,-87.97477410653165,-0.3548,-0.6237,0.0538,-0.6945,0
566777.0,534.63306,1.0,8.9,3.6,2.02,-34.88,-21.06,-18.56,-0.94,0.0,-1.12,-0.07890686561076415,-0.07063167308233131,-0.0035072297959164445,-77.17366878994225,6.168003805570945,-87.97477410653165,-0.3548,-0.6237,0.0538,-0.6945,0
566812.0,534.686661,1.0,8.8,3.54,2.14,-34.88,-21.06,-18.56,-0.94,-0.44,-0.81,0.05258869137943317,-0.015839561064818986,0.08306097444753746,-77.1590095835216,6.168003805570945,-87.94292494652383,-0.3552,-0.6236,0.0538,-0.6943,0
566812.0,534.686661,1.0,8.8,3.54,2.14,-34.88,-21.06,-18.56,-0.94,-0.44,-0.81,0.05258869137943317,-0.015839561064818986,0.08306097444753746,-77.1590095835216,6.168003805570945,-87.94292494652383,-0.3552,-0.6236,0.0538,-0.6943,0
566847.0,534.739372,1.0,8.86,3.76,1.96,-35.25,-20.69,-17.69,-1.5,0.0,-0.63,-0.21890150586081833,0.024403519960586317,-0.013242392432074368,-77.14435187287417,6.190955481383823,-87.92700356866892,-0.3557,-0.6235,0.054,-0.6942,0
566847.0,534.739372,1.0,8.86,3.76,1.96,-35.25,-20.69,-17.69,-1.5,0.0,-0.63,-0.21890150586081833,0.024403519960586317,-0.013242392432074368,-77.14435187287417,6.190955481383823,-87.92700356866892,-0.3557,-0.6235,0.054,-0.6942,0
566882.0,534.746898,1.0,8.92,3.79,2.03,-35.25,-21.5,-17.69,0.44,-2.25,0.44,-0.1655857791005924,0.060546657083927924,-0.09387096872056411,-77.20299169289568,6.190955481383823,-87.8633393777306,-0.3557,-0.6239,0.054,-0.6938,0
566882.0,534.746898,1.0,8.92,3.79,2.03,-35.25,-21.5,-17.69,0.44,-2.25,0.44,-0.1655857791005924,0.060546657083927924,-0.09387096872056411,-77.20299169289568,6.190955481383823,-87.8633393777306,-0.3557,-0.6239,0.054,-0.6938,0
566917.0,534.78927,1.0,8.81,3.64,2.18,-35.69,-21.06,-19.37,4.0,0.12,-1.31,0.05177581320999233,0.07036178396897852,0.028589431332859405,-77.2616554788231,6.133576755953127,-87.815613588484,-0.3557,-0.6243,0.0535,-0.6935,0
566917.0,534.78927,1.0,8.81,3.64,2.18,-35.69,-21.06,-19.37,4.0,0.12,-1.31,0.05177581320999233,0.07036178396897852,0.028589431332859405,-77.2616554788231,6.133576755953127,-87.815613588484,-0.3557,-0.6243,0.0535,-0.6935,0
566951.0,534.85399,1.0,8.85,3.58,2.07,-35.69,-21.06,-19.37,0.81,-0.75,-1.75,0.007530392581657913,-0.05551297810731004,0.038300006144885046,-77.30566907284118,6.04177399090254,-87.78380702299309,-0.3556,-0.6246,0.0527,-0.6933,0
566951.0,534.85399,1.0,8.85,3.58,2.07,-35.69,-21.06,-19.37,0.81,-0.75,-1.75,0.007530392581657913,-0.05551297810731004,0.038300006144885046,-77.30566907284118,6.04177399090254,-87.78380702299309,-0.3556,-0.6246,0.0527,-0.6933,0
566986.0,534.871996,1.0,8.94,3.58,1.97,-35.25,-21.06,-17.37,-1.63,-1.0,-1.69,-0.06937207456373887,-0.1504450776012778,-0.02154687398946642,-77.30566907284118,6.04177399090254,-87.75200894857093,-0.356,-0.6246,0.0527,-0.6931,0
