TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1061871.0,921.76631,1.0,-1.64,3.38,-9.01,-0.5,-21.75,28.75,-1.25,0.0,-0.88,-0.033250205367807706,-0.04675869862106885,0.04494891627763842,-145.53094905314887,25.60605217391993,13.911181889055525,-0.1546,-0.9551,0.2216,0.1211,0
1061871.0,921.76631,1.0,-1.64,3.38,-9.01,-0.5,-21.75,28.75,-1.25,0.0,-0.88,-0.033250205367807706,-0.04675869862106885,0.04494891627763842,-145.53094905314887,25.60605217391993,13.911181889055525,-0.1546,-0.9551,0.2216,0.1211,0
1061904.0,921.773093,1.0,-1.56,3.27,-9.02,-0.06,-21.75,28.5,1.31,0.0,-0.19,0.08275619673725854,-0.10180070285019904,0.0870981569981435,-145.5696464213463,25.60605217391993,13.922726077012076,-0.1544,-0.9552,0.2216,0.1212,0
1061904.0,921.773093,1.0,-1.56,3.27,-9.02,-0.06,-21.75,28.5,1.31,0.0,-0.19,0.08275619673725854,-0.10180070285019904,0.0870981569981435,-145.5696464213463,25.60605217391993,13.922726077012076,-0.1544,-0.9552,0.2216,0.1212,0
1061939.0,921.834163,1.0,-1.58,3.31,-8.98,-0.06,-21.75,28.5,-1.63,0.63,-0.12,0.03754112777056845,-0.07349251665535972,0.10685157355208652,-145.53094905314887,25.60605217391993,13.911181889055525,-0.1547,-0.9551,0.2216,0.1211,0
1061939.0,921.834163,1.0,-1.58,3.31,-8.98,-0.06,-21.75,28.5,-1.63,0.63,-0.12,0.03754112777056845,-0.07349251665535972,0.10685157355208652,-145.53094905314887,25.60605217391993,13.911181889055525,-0.1547,-0.9551,0.2216,0.1211,0
1061974.0,921.853606,1.0,-1.61,3.39,-9.06,0.56,-21.06,29.69,-1.81,2.06,1.37,-0.0007004609393487238,-0.05156791374797298,0.0002673713429786062,-145.53094905314887,25.617803632217925,13.86500655480513,-0.1553,-0.9551,0.2217,0.1207,0
1061974.0,921.853606,1.0,-1.61,3.39,-9.06,0.56,-21.06,29.69,-1.81,2.06,1.37,-0.0007004609393487238,-0.05156791374797298,0.0002673713429786062,-145.53094905314887,25.617803632217925,13.86500655480513,-0.1553,-0.9551,0.2217,0.1207,0
1062010.0,921.889158,1.0,-1.6,3.54,-9.01,2.06,-21.75,28.87,0.19,2.38,1.12,-0.07760058166374151,0.07771246356913686,-0.004549667865875406,-145.49229376528544,25.641307370957353,13.772662665221276,-0.1559,-0.955,0.2219,0.1199,0
1062010.0,921.889158,1.0,-1.6,3.54,-9.01,2.06,-21.75,28.87,0.19,2.38,1.12,-0.07760058166374151,0.07771246356913686,-0.004549667865875406,-145.49229376528544,25.641307370957353,13.772662665221276,-0.1559,-0.955,0.2219,0.1199,0
