TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6590570.0,609.688763,1.0,-1.91,3.32,-9.47,22.56,-27.06,19.87,1.25,-2.38,-1.56,0.2106662880634137,-0.04879656591283835,-0.4063142420909678,-132.81066902216784,-41.170419056338964,4.619290761920459,-0.1872,-0.9164,-0.3516,0.0403
6590605.0,609.72138,1.0,-2.1,2.91,-9.09,21.87,-26.25,19.5,0.0,-3.0,-1.25,-0.1641191037381331,-0.0785538167025775,0.03561657371034954,-132.72485553305754,-41.20714343304567,4.722508904243301,-0.1874,-0.9161,-0.3519,0.0412
6590642.0,609.769253,1.0,-2.07,2.94,-8.94,22.19,-27.06,19.06,1.75,1.63,0.12,-0.11150347897698443,-0.015114868706544188,0.17132756040722796,-132.7820481898819,-41.20714343304567,4.722508904243301,-0.1871,-0.9163,-0.3519,0.0412
6590676.0,609.787204,1.0,-1.85,3.09,-9.38,22.19,-27.06,19.06,-0.94,1.19,1.63,0.12157762184346232,-0.20622820882505455,-0.23813415934119142,-132.81066902216784,-41.182660023882,4.6766337060034004,-0.1868,-0.9164,-0.3517,0.0408
6590709.0,609.842058,1.0,-2.0,3.36,-9.26,22.56,-26.0,19.06,-0.06,-2.0,-1.0,0.19614440728476046,0.10267633392950684,-0.242637782820319,-132.7820481898819,-41.14593859433644,4.722508904243301,-0.1874,-0.9163,-0.3514,0.0412
6590746.0,609.875969,1.0,-2.18,3.03,-8.93,21.87,-26.25,19.06,0.88,0.5,-1.94,-0.1301085663028252,0.11560661483705204,0.12946513705661467,-132.72485553305754,-41.23162880897231,4.745446786894517,-0.1872,-0.9161,-0.3521,0.0414
6590783.0,609.913687,1.0,-2.04,2.98,-9.09,22.56,-26.69,18.56,-0.5,-0.25,0.88,-0.0672901103513538,-0.06618444635147683,0.025996051510150053,-132.72485553305754,-41.23162880897231,4.745446786894517,-0.1872,-0.9161,-0.3521,0.0414
6590818.0,609.942629,1.0,-1.93,3.26,-9.34,22.56,-26.69,18.56,-2.13,-0.69,1.12,0.17916529952101334,-0.04627244358831489,-0.2707434455498916,-132.72485553305754,-41.182660023882,4.733977821845079,-0.1877,-0.9161,-0.3517,0.0413
6590853.0,609.976511,1.0,-2.04,3.27,-9.23,22.56,-26.25,19.5,0.25,0.0,-1.0,0.10963018381079681,0.06905655467213634,-0.19488050363065845,-132.72485553305754,-41.20714343304567,4.733977821845079,-0.1878,-0.9161,-0.3519,0.0413
6590889.0,610.008428,1.0,-2.03,2.95,-9.14,22.19,-26.25,19.06,2.13,-0.63,-2.88,-0.07506308661164796,-0.11826035520615488,-0.008816368003859765,-132.6677280219836,-41.280605467484456,4.791323123878448,-0.1874,-0.9159,-0.3525,0.0418
6590924.0,610.040326,1.0,-2.17,3.01,-8.89,22.19,-26.25,19.06,-1.75,-0.25,1.37,-0.12325648310880788,0.0962112109354013,0.1745862936979048,-132.63918862221735,-41.26836056402613,4.825730880475589,-0.1877,-0.9158,-0.3524,0.0421
6590957.0,610.080221,1.0,-1.88,3.26,-9.54,22.56,-26.69,19.06,-0.94,2.75,1.19,0.2064860423469882,-0.15436598003608498,-0.4455270692142914,-132.69628364910096,-41.243872234969274,4.733977821845079,-0.1878,-0.916,-0.3522,0.0413
6590994.0,610.104156,1.0,-1.88,3.24,-9.57,22.56,-27.06,19.37,1.94,-5.38,-1.75,0.20899756247209034,-0.18598397832529817,-0.46654959791919026,-132.6677280219836,-41.256116153254155,4.837200229263812,-0.1878,-0.9159,-0.3523,0.0422
6591031.0,610.164996,1.0,-2.04,3.08,-9.33,21.87,-27.5,19.87,-3.31,-20.62,-1.88,0.06182125069811861,-0.1719827113642422,-0.226470156758511,-132.5251927099627,-41.21938587506413,5.330429626451235,-0.1897,-0.9154,-0.352,0.0465
6591064.0,610.219854,1.0,-2.56,3.08,-8.29,21.87,-27.5,19.87,2.31,-12.38,-2.38,-0.215902517649595,0.48387708533734697,0.6151675804357861,-132.3830594327069,-41.170419056338964,5.846705927689754,-0.1917,-0.9149,-0.3516,0.051
6591102.0,610.232813,1.0,-3.54,1.21,-5.63,22.56,-26.0,20.25,9.0,28.94,1.12,-2.0729992432751003,0.8987539454980681,3.4358168140789864,-132.46829135766268,-41.30509675325747,5.720494487173099,-0.1887,-0.9152,-0.3527,0.0499
6591137.0,610.263731,1.0,-1.92,0.9,-7.0,23.0,-27.06,18.56,-35.38,144.44,35.75,-1.4783312004863043,-0.5923337973015181,2.6680172503592754,-133.21309386328863,-41.280605467484456,2.4065996467302937,-0.1816,-0.9178,-0.3525,0.021
6591172.0,610.306615,1.0,-0.52,3.52,-7.03,23.0,-27.06,18.56,-43.81,185.56,47.56,0.41737037815839473,0.6827558106377267,1.9681969338346903,-133.7645266360233,-40.69340241756593,-4.619290761920459,-0.1779,-0.9197,-0.3477,-0.0403
6591207.0,610.316588,1.0,0.58,2.54,-8.16,20.69,-26.69,20.75,-22.5,198.94,54.75,-0.567915489061565,-0.39695237084494606,1.2688809229773295,-133.73534909546765,-39.98534936807033,-12.296340166976416,-0.1615,-0.9196,-0.3419,-0.1071
6591244.0,610.35748,1.0,4.14,2.16,-13.67,15.5,-28.56,22.37,-30.5,110.62,64.81,-0.7722313068031155,-3.6545211201639822,-4.147640888148654,-133.64792062272213,-38.80472209856705,-16.732468293463864,-0.153,-0.9193,-0.3322,-0.1455
6591281.0,610.410339,1.0,4.02,4.06,-12.26,11.38,-30.5,23.69,-66.69,-18.81,68.87,0.3295749128674563,-2.041879848183446,-3.56023845851535,-134.8267795347168,-35.853396366027425,-18.08882279446736,-0.1676,-0.9233,-0.3078,-0.1572
6591313.0,610.426295,1.0,1.28,5.18,-7.63,11.38,-30.5,23.69,-50.69,-29.5,48.44,0.5034758039246984,1.2884632042777246,0.5993662156212043,-135.7304149229091,-33.79973728659347,-17.763999776816537,-0.1833,-0.9263,-0.2907,-0.1544
6591352.0,610.466191,1.0,2.29,3.43,-9.56,9.88,-32.25,21.56,-39.75,-7.38,50.94,-0.45780648265151025,-1.2036590594377208,-0.5250593500095988,-136.58990657854866,-31.792944149622578,-18.297714844671223,-0.1912,-0.9291,-0.2739,-0.159
6591387.0,610.512066,1.0,3.31,6.44,-11.13,8.0,-33.06,21.56,-97.25,-89.75,46.25,0.9934663491322127,-0.3080850025615438,-3.430597003978532,-137.088392741319,-29.61828173729524,-17.578451378167774,-0.2126,-0.9307,-0.2556,-0.1528
6591422.0,610.536002,1.0,0.89,7.95,-7.69,8.0,-33.06,21.56,-21.37,-106.12,1.25,1.1691502303777666,2.685189650948966,-0.8963189468504105,-137.7829624670443,-27.525259478424015,-14.176734355559054,-0.2404,-0.9329,-0.2379,-0.1234
6591457.0,610.601828,1.0,0.34,4.94,-7.27,8.5,-34.56,18.25,10.06,-56.81,-1.81,-0.0071844854578061446,0.6689224619647723,1.0359834846747393,-138.68306126823978,-27.006438787370872,-11.697182904814724,-0.2443,-0.9357,-0.2335,-0.1019
