TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6722605.0,741.951687,1.0,0.0,2.4,-8.9,16.19,-26.19,26.25,4.06,-2.19,-3.25,-0.15929783950733045,0.22800508920189055,0.5929299110442727,-135.1561066706563,-42.065313242449655,-6.902585349926142,-0.114,-0.9244,-0.3589,-0.0602
6722639.0,741.999545,1.0,0.39,2.62,-9.88,16.19,-26.19,26.25,0.12,5.06,0.69,0.06683314986553551,-0.019980328601819697,-0.4220368226839408,-135.1561066706563,-42.102146836055184,-7.028869316139516,-0.1132,-0.9244,-0.3592,-0.0613
6722674.0,742.036445,1.0,-0.06,2.59,-9.36,15.75,-25.06,25.0,1.69,-6.38,-3.19,-0.1657409085137826,0.33671884490305626,0.1019887297272355,-135.12607315636853,-42.12670509670736,-6.9140653613570215,-0.1135,-0.9243,-0.3594,-0.0603
6722711.0,742.074343,1.0,0.17,2.38,-9.24,15.75,-25.75,25.5,-0.75,-0.06,-2.31,-0.10255181452653489,0.03841347223983349,0.2641708917971517,-135.03608676528202,-42.2372423793781,-6.856665996646211,-0.1139,-0.924,-0.3603,-0.0598
6722746.0,742.082322,1.0,0.13,2.59,-9.66,15.75,-25.75,25.5,-5.19,-2.5,-4.88,-0.0973327762738378,0.11802450340431353,-0.19420979040097208,-134.85662424793804,-42.323244297018356,-6.925545442265205,-0.1155,-0.9234,-0.361,-0.0604
6722779.0,742.140168,1.0,-0.08,2.28,-9.16,16.19,-25.5,25.0,0.06,-4.06,-4.63,-0.33411220006864495,0.09547072160076928,0.37321720069081543,-134.7075870499225,-42.48302850521899,-6.7533514707706495,-0.1165,-0.9229,-0.3623,-0.0589
6722813.0,742.172083,1.0,0.03,2.55,-9.41,15.75,-25.75,25.87,-4.0,0.31,-1.06,-0.13579349282773528,0.160346304956505,0.05947865700040644,-134.64810211296725,-42.532210288778515,-6.799268354310191,-0.1171,-0.9227,-0.3627,-0.0593
6722850.0,742.203996,1.0,0.1,2.44,-9.42,15.75,-25.75,25.87,2.56,1.56,-1.5,-0.15519332664015462,0.039161857152725854,0.07657387592415965,-134.58869098980696,-42.581400289161934,-6.799268354310191,-0.1167,-0.9225,-0.3631,-0.0593
6722883.0,742.247879,1.0,0.11,2.28,-9.52,15.75,-25.0,23.75,3.0,5.19,-0.06,-0.27309778037626425,-0.07500274348507546,0.020910774431841972,-134.58869098980696,-42.60599837478333,-6.856665996646211,-0.1156,-0.9225,-0.3633,-0.0598
6722918.0,742.257853,1.0,0.31,2.29,-9.41,15.75,-25.06,26.25,0.88,8.5,3.56,-0.1259109330240324,-0.13519393476076932,0.11881386198915322,-134.7075870499225,-42.54450701803225,-7.109236280779952,-0.1137,-0.9229,-0.3628,-0.062
6722953.0,742.309715,1.0,0.56,2.24,-9.47,16.19,-25.75,26.25,3.63,10.44,6.06,-0.017028974125905705,-0.3033412381890519,0.06397099947585261,-134.8267795347168,-42.42156281061413,-7.361841150905901,-0.112,-0.9233,-0.3618,-0.0642
6722988.0,742.347619,1.0,0.41,-0.54,-6.98,16.19,-25.75,26.25,14.19,64.5,27.19,-1.5981677193550752,-1.5911142423412528,3.166294933542315,-135.3668779333915,-41.78307317970489,-9.246109154854068,-0.1025,-0.9251,-0.3566,-0.0806
6723024.0,742.379528,1.0,1.73,3.31,-5.83,16.87,-26.56,25.87,-105.5,175.81,71.0,1.5138579223101745,0.6991424870661656,3.0867293178908977,-135.33670998155702,-40.15611188549902,-14.430812668433537,-0.1037,-0.925,-0.3433,-0.1256
6723061.0,742.412439,1.0,3.56,4.68,-7.27,11.25,-26.06,26.69,-77.06,230.63,59.0,1.85741552535033,0.8604129487744352,0.6831310997198656,-132.95401941873996,-37.97962124483598,-23.682414211849775,-0.1061,-0.9169,-0.3254,-0.2052
6723096.0,742.445351,1.0,5.66,4.16,-10.07,11.25,-26.06,26.69,-37.56,223.88,47.88,0.49053987660682274,-0.35943635270213137,-2.4561505014276737,-129.94368889359723,-36.90278239165085,-30.567562314513644,-0.0962,-0.9061,-0.3165,-0.2636
6723131.0,742.498212,1.0,10.98,3.76,-21.17,5.69,-29.56,26.25,-58.38,-2.75,13.44,-4.082170871133499,-3.2690186834874337,-13.762743242633109,-127.32596885361228,-35.88952982832807,-35.52836049051284,-0.0933,-0.8962,-0.3081,-0.3051
6723166.0,742.512172,1.0,4.91,7.89,-7.97,0.37,-30.25,26.25,-54.25,-295.88,-11.31,2.747589648460689,2.6871390340215,-1.8170815409256473,-130.9830718545965,-34.56701075551299,-30.235073199393444,-0.1255,-0.9099,-0.2971,-0.2608
6723203.0,742.562039,1.0,1.55,0.97,-5.25,4.25,-31.37,23.37,95.87,-202.5,-60.31,-0.4465643766264117,-1.0332697260113566,4.36249405707949,-135.8217429117077,-35.28778362498224,-19.71519382901285,-0.1423,-0.9266,-0.3031,-0.1712
6723237.0,742.611906,1.0,2.23,-0.51,-9.97,4.25,-31.37,23.37,-2.31,-153.13,-7.94,-1.621176386852218,-3.8826927347382996,0.483003489630617,-137.91042216197232,-35.227664546585345,-13.4841456448157,-0.1536,-0.9333,-0.3026,-0.1174
6723274.0,742.630855,1.0,-1.05,7.31,-6.09,9.06,-28.69,24.5,-134.31,-191.31,41.31,1.119988528997235,4.247925468179962,1.302095049169079,-138.585728177911,-32.84283089936096,-9.729048380447907,-0.1949,-0.9354,-0.2827,-0.0848
