TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6679349.0,698.627425,1.0,-0.75,3.89,-9.08,14.56,-30.37,20.19,-3.13,-1.12,3.69,0.08689056774228321,0.07695230082689711,-0.09928399799508725,-142.02866969644373,-29.83168618976498,-1.3865917007687605,-0.1989,-0.9456,-0.2574,-0.0121
6679384.0,698.660342,1.0,-0.65,3.71,-9.31,14.56,-30.37,20.19,0.69,-1.63,0.31,0.06372109510886204,-0.20300042377277766,-0.23413833807317452,-142.02866969644373,-29.78425385642316,-1.3407518310456548,-0.199,-0.9456,-0.257,-0.0117
6679418.0,698.689255,1.0,-0.76,3.79,-9.18,15.0,-31.5,19.37,-0.75,-3.0,0.37,0.03232163100791363,-0.05260073197513339,-0.15378615888203306,-142.02866969644373,-29.76053964808933,-1.2605325708995527,-0.1996,-0.9456,-0.2568,-0.011
6679455.0,698.748101,1.0,-0.71,3.75,-9.17,15.38,-30.69,19.75,-1.69,-3.13,0.12,0.06808635260670243,-0.11591845982869382,-0.12498768767566482,-142.02866969644373,-29.736826743672204,-1.1803139285143014,-0.2,-0.9456,-0.2566,-0.0103
6679490.0,698.754094,1.0,-0.8,3.76,-8.92,15.38,-30.69,19.75,0.06,-1.75,0.5,0.0362548712767925,0.02027040809093003,0.0936548545845266,-142.02866969644373,-29.724970780047894,-1.100095864564908,-0.2003,-0.9456,-0.2565,-0.0096
6679523.0,698.814922,1.0,-0.72,3.82,-9.24,15.0,-31.5,19.75,-0.31,-0.81,0.06,0.09726171915120568,-0.09398052691139773,-0.21682783050120946,-141.9934624116977,-29.724970780047894,-1.0886361860699356,-0.2004,-0.9455,-0.2565,-0.0095
6679560.0,698.832871,1.0,-0.89,3.46,-8.72,14.25,-32.19,19.75,1.37,-2.63,-1.06,-0.14580115008132238,-0.10433546195419861,0.38486905709893016,-141.95828650840244,-29.748683032968085,-0.9969591404369118,-0.2004,-0.9454,-0.2567,-0.0087
6679597.0,698.879746,1.0,-0.82,3.88,-8.91,14.25,-30.69,19.37,-2.56,-0.75,0.81,0.09371720959201585,0.10927840806300998,0.05502576020499639,-141.95828650840244,-29.701259829199117,-0.9740399810272837,-0.201,-0.9454,-0.2563,-0.0085
6679629.0,698.907673,1.0,-0.89,3.74,-8.78,14.25,-30.69,19.37,-1.06,0.56,-1.25,-0.02014012590066433,0.07433364511088385,0.2221745900188541,-141.92314189948746,-29.724970780047894,-0.9740399810272837,-0.2014,-0.9453,-0.2565,-0.0085
6679666.0,698.94258,1.0,-0.81,4.05,-9.12,14.56,-31.5,19.0,-4.06,2.63,-0.81,0.13535177282538924,0.13848764379760622,-0.20312028058628506,-141.85294621850556,-29.748683032968085,-1.0886361860699356,-0.2023,-0.9451,-0.2567,-0.0095
6679703.0,698.986435,1.0,-0.66,3.82,-9.42,14.25,-31.06,19.0,-6.19,-4.38,-3.31,0.11670046180801508,-0.25728085821247965,-0.37591291717420283,-141.67799864882883,-29.796111449943453,-1.0657168616283692,-0.2036,-0.9446,-0.2571,-0.0093
6679736.0,699.007368,1.0,-1.06,4.12,-8.78,14.25,-31.06,19.0,-14.81,-16.56,-2.75,0.03336087606253846,0.31129660169924567,0.05532283505886504,-141.3650146581067,-29.796111449943453,-0.6646347687728765,-0.2082,-0.9437,-0.2571,-0.0058
6679771.0,699.059235,1.0,-1.54,4.36,-7.3,14.56,-31.06,19.75,-6.63,-2.38,-6.13,-0.08129079576127651,1.253372577739213,1.2571676187153944,-140.98575914579104,-29.96215210560615,-0.5500415954991054,-0.2112,-0.9426,-0.2585,-0.0048
6679808.0,699.078179,1.0,-0.63,3.74,-6.44,15.38,-31.5,18.06,-5.38,97.75,6.38,0.343777221456976,0.7663565235193527,2.3801693462268645,-140.91718374591224,-30.353789240195113,-2.165909426065293,-0.2075,-0.9424,-0.2618,-0.0189
6679844.0,699.131055,1.0,-0.38,6.33,-4.81,15.38,-31.5,18.06,-55.0,210.19,13.56,1.3600559727574704,3.5080070988126675,2.7928397697723026,-139.23881312164076,-31.399946914402907,-10.005090889774307,-0.2013,-0.9374,-0.2706,-0.0872
6679879.0,699.162955,1.0,3.64,3.86,-7.74,14.25,-31.5,19.37,44.31,344.31,-3.19,1.6412374506678962,-0.920189864918358,0.6133703761102378,-136.58990657854866,-33.15356371555689,-18.320928845487863,-0.1733,-0.9291,-0.2853,-0.1592
6679914.0,699.208831,1.0,7.37,3.13,-14.5,10.5,-32.56,20.69,34.25,278.63,-10.69,-1.0516907767228934,-3.472597635956919,-6.354996332255338,-130.9830718545965,-35.624636497255686,-28.54099280947513,-0.1329,-0.9099,-0.3059,-0.2465
6679951.0,699.224787,1.0,5.71,4.27,-11.35,4.5,-31.5,24.37,-16.12,12.38,-39.69,-0.4732262855630194,-1.0979971327068652,-3.5436293670851597,-128.79137449285287,-36.72162758785172,-30.87653837372019,-0.1292,-0.9018,-0.315,-0.2662
6679984.0,699.256673,1.0,3.53,3.27,-7.6,4.5,-31.5,24.37,19.19,-16.25,-32.75,-0.2252729550155732,-0.3275355755745175,0.8202284350793114,-128.10621848828742,-38.04022025359053,-30.306298828005655,-0.1301,-0.8992,-0.3259,-0.2614
6680020.0,699.305544,1.0,5.23,1.97,-11.61,3.38,-31.5,24.37,29.12,-28.69,-4.19,-1.7643431476847815,-2.5976247486164876,-2.6899630980595237,-128.63250588646886,-38.464723978916496,-29.298371692491795,-0.1234,-0.9012,-0.3294,-0.2529
6680057.0,699.331473,1.0,6.0,4.39,-13.15,4.56,-30.69,24.0,-54.06,-271.06,-12.13,0.48847069315679903,-2.697444720646658,-5.04864496041672,-131.90276546625157,-37.20491981438743,-22.956975705375932,-0.1572,-0.9132,-0.319,-0.199
6680092.0,699.378348,1.0,0.72,7.28,-5.43,4.56,-30.69,24.0,50.69,-281.06,-48.31,2.5540714411949494,3.53264512062754,1.8067226550187474,-134.73735728971755,-36.69748080490138,-14.638747929971785,-0.1808,-0.923,-0.3148,-0.1274
6680127.0,699.410263,1.0,0.25,2.56,-7.61,8.25,-31.5,23.56,87.56,-159.19,-46.94,0.08510485502396486,-0.470999198227821,1.7879769851601903,-136.49704595560382,-37.71311628724267,-6.076199569788739,-0.1732,-0.9288,-0.3232,-0.053
6680162.0,699.440183,1.0,-1.71,2.39,-6.6,13.88,-30.69,22.25,12.25,-106.87,-14.5,-0.8390766654468843,0.6538592217607022,2.660698805958649,-136.65191882638644,-37.77366695276425,-1.4668120111410634,-0.1774,-0.9293,-0.3237,-0.0128
6680199.0,699.478082,1.0,-1.98,1.76,-6.43,17.56,-28.5,21.87,26.75,4.75,1.44,-1.3078019693287748,0.4268288030758222,2.989731988032668,-136.83846436491558,-37.810002605741936,-0.7219315974960596,-0.174,-0.9299,-0.324,-0.0063
6680233.0,699.502018,1.0,-1.95,1.1,-5.69,17.56,-28.5,21.87,20.25,77.44,26.31,-1.7600203978763405,0.40477625912198056,3.9648108735681173,-137.87852272532075,-37.43472359227642,-3.037031844213697,-0.1595,-0.9332,-0.3209,-0.0265
6680270.0,699.550887,1.0,1.29,-2.14,-7.59,16.87,-28.06,21.0,-4.38,217.38,80.5,-1.9030266088103862,-4.095354205587682,3.2143542195503,-138.7806141249359,-36.54056778374004,-8.361141590530956,-0.1426,-0.936,-0.3135,-0.0729
6680307.0,699.615715,1.0,4.55,2.67,-10.0,15.38,-27.69,22.56,-238.31,177.31,135.69,0.8161788706024073,-2.6161089005062426,-1.1624532574169084,-137.37123052660468,-32.37719603241224,-19.180388694494322,-0.1635,-0.9316,-0.2788,-0.1666
6680342.0,699.629676,1.0,4.23,11.94,-11.84,15.38,-27.69,22.56,-139.69,41.25,75.75,2.286988403728613,4.102747528608268,-6.884043417521921,-135.63926552609757,-28.884020255235583,-23.460001474635348,-0.1974,-0.926,-0.2494,-0.2033
6680377.0,699.646633,1.0,3.3,7.96,-8.89,7.5,-31.87,21.5,74.75,-7.88,0.56,1.448121238180568,2.434797294410413,-2.245669569886214,-136.68295663578678,-28.080090858618387,-23.378082575536453,-0.1902,-0.9294,-0.2426,-0.2026
6680412.0,699.691511,1.0,1.93,2.94,-5.88,3.75,-34.5,18.19,2.94,44.69,17.87,-0.2005366682449956,0.0184040446117687,2.958121228370933,-136.8073201749142,-27.867523616250345,-24.432265654546878,-0.1807,-0.9298,-0.2408,-0.2116
6680449.0,699.726441,1.0,4.52,6.58,-10.73,4.5,-34.19,22.69,-62.19,33.94,27.19,0.3707258287291908,0.4636372952896757,-3.5540125141992736,-135.6696288830052,-27.136090647491404,-26.370473139201327,-0.1875,-0.9261,-0.2346,-0.2281
6680483.0,699.759332,1.0,4.02,7.89,-10.18,4.5,-34.19,22.69,2.13,-30.56,-6.0,0.781674398991395,1.769131146930157,-3.546404336702258,-135.88272800413355,-26.8414782366778,-25.747087788934113,-0.1937,-0.9268,-0.2321,-0.2228
6680520.0,699.81518,1.0,3.46,4.71,-9.45,1.88,-34.88,18.5,55.06,-130.31,-33.13,0.29595308563139455,-0.41041543831195904,-1.2929973339967162,-137.91042216197232,-27.312945744821857,-22.267504416511226,-0.1894,-0.9333,-0.2361,-0.1931
6680557.0,699.833134,1.0,1.66,3.66,-7.44,3.38,-34.5,20.69,44.88,-126.37,-30.19,0.13119445583806721,0.04595341127071412,1.3517415854309842,-140.50813431460048,-27.8321052726943,-16.859885280956842,-0.1869,-0.9412,-0.2405,-0.1466
6680592.0,699.876018,1.0,0.84,3.55,-7.57,3.38,-34.5,20.69,4.31,-66.94,-16.75,-0.31452140636358805,0.21519576991992814,1.4121418508856234,-141.26122730722247,-28.00922419277263,-14.396161454029988,-0.1891,-0.9434,-0.242,-0.1253
6680625.0,699.916908,1.0,0.74,3.7,-8.29,5.69,-33.0,20.69,-0.37,-22.56,-11.0,-0.39974203931737384,0.06690057005866967,0.7073406517182192,-141.3650146581067,-28.18641141984425,-13.161108413553293,-0.1924,-0.9437,-0.2435,-0.1146
6680662.0,699.93486,1.0,0.94,4.09,-8.61,9.5,-33.0,21.0,-5.19,-27.62,-2.0,-0.06853253751119615,0.11398785897954719,0.22927509560644488,-141.3650146581067,-28.28093937794029,-12.492290914481536,-0.1946,-0.9437,-0.2443,-0.1088
6680698.0,699.981735,1.0,0.66,4.22,-8.02,9.75,-33.0,20.19,1.12,-11.56,-3.69,-0.0004102720739102561,0.49557908596267025,0.7336790862786735,-141.39967008106163,-28.34002932498839,-11.939110700430108,-0.1962,-0.9438,-0.2448,-0.104
6680731.0,700.00268,1.0,0.96,4.13,-8.76,9.75,-33.0,20.19,-1.06,9.94,-2.25,-0.022639428149445584,0.05019063078368857,0.07458606901009723,-141.29579335128196,-28.45823232032684,-12.134996086138983,-0.1957,-0.9435,-0.2458,-0.1057
6680768.0,700.053544,1.0,1.38,4.18,-9.52,9.0,-33.69,20.19,-1.88,-4.5,-4.0,0.11506817223901045,-0.372561031934736,-0.6745311163256442,-141.12325867426333,-28.564641454120974,-12.238714488577818,-0.1962,-0.943,-0.2467,-0.1066
6680803.0,700.078477,1.0,0.92,4.4,-8.5,10.06,-33.0,20.69,1.81,-15.0,-5.0,0.18109267258219264,0.3260288983727119,0.19846023286056713,-141.12325867426333,-28.671075748006672,-11.835420883076138,-0.1971,-0.943,-0.2476,-0.1031
6680838.0,700.126348,1.0,0.72,3.93,-8.42,10.06,-33.0,20.69,2.56,7.81,-5.88,-0.13705522177478874,0.08193801163159764,0.4881628895064658,-141.0200903214725,-28.90768703373302,-11.708702081111404,-0.1963,-0.9427,-0.2496,-0.102
6680872.0,700.141308,1.0,0.97,3.77,-9.28,8.56,-32.56,19.75,-2.88,10.44,0.12,-0.28471677554215685,-0.4301696264228469,-0.24352862777712758,-140.91718374591224,-28.97869493391196,-11.985198208002227,-0.1959,-0.9424,-0.2502,-0.1044
6680909.0,700.182198,1.0,0.87,4.46,-8.7,9.38,-32.56,20.69,-2.69,-5.94,-0.88,0.08448018862677109,0.33499492605330466,-0.00248561417356008,-140.8487237731441,-28.931355072204077,-12.019765115233206,-0.1971,-0.9422,-0.2498,-0.1047
6680944.0,700.223096,1.0,1.09,4.11,-8.98,9.38,-32.56,20.69,4.31,2.5,-1.31,0.0515757463086689,-0.13756700420166534,-0.1280878053850838,-140.88293936908892,-28.99053068871544,-11.973676148985312,-0.1965,-0.9423,-0.2503,-0.1043
