TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6451345.0,470.221818,1.0,-0.49,3.51,-9.35,17.5,-28.75,21.06,-0.19,4.25,0.63,-0.0006424673532993141,-0.04128677995184399,-0.19239970429874909,-134.4700890266876,-39.93657709614047,-4.344060485976967,-0.1779,-0.9221,-0.3415,-0.0379
6451380.0,470.267696,1.0,-0.54,3.72,-9.29,17.06,-29.19,20.69,-0.56,-1.75,-0.12,0.10430382931530241,0.15595938735099082,-0.21327501871581767,-134.4700890266876,-39.948769456648414,-4.332593112917143,-0.1779,-0.9221,-0.3416,-0.0378
6451417.0,470.281658,1.0,-0.57,3.47,-9.13,18.19,-29.19,20.69,1.19,-0.06,-1.44,-0.03439117921495405,0.04884151230972862,0.023034525469762812,-134.44048421864292,-39.98534936807033,-4.298191253728037,-0.1777,-0.922,-0.3419,-0.0375
6451451.0,470.339042,1.0,-0.54,3.55,-9.26,17.06,-29.19,21.56,0.0,0.81,-1.31,0.011854028418466223,0.04895521011780024,-0.12507507016845487,-134.41089761229173,-40.0463253316736,-4.321125783265932,-0.1776,-0.9219,-0.3424,-0.0377
6451486.0,470.37493,1.0,-0.58,3.54,-9.23,17.06,-29.19,21.56,0.56,-2.06,-2.31,-0.008957760583602314,0.07280492352178362,-0.09564868271182547,-134.38132917213414,-40.08291658507028,-4.263789782102698,-0.1776,-0.9218,-0.3427,-0.0372
6451523.0,470.417353,1.0,-0.67,3.44,-9.03,17.5,-29.19,20.25,1.31,-1.94,-2.44,-0.08090569107853657,0.11931908032924396,0.12147487374541655,-134.3222466489682,-40.16831276292925,-4.160587661476331,-0.1773,-0.9216,-0.3434,-0.0363
6451558.0,470.425333,1.0,-0.65,3.43,-8.97,17.06,-28.75,21.19,0.81,1.75,-1.63,-0.05894747291952196,0.12291529119098393,0.1822166646483634,-134.29273249552642,-40.217121024588515,-4.1720543955147065,-0.177,-0.9215,-0.3438,-0.0364
6451593.0,470.457247,1.0,-0.46,3.56,-9.53,17.06,-28.75,21.19,0.69,1.31,-1.63,0.06016915471790901,-0.07354797238827873,-0.3765258488488321,-134.23375822968381,-40.290347694231635,-4.194987989089829,-0.1768,-0.9213,-0.3444,-0.0366
6451628.0,470.507114,1.0,-0.57,3.93,-9.53,17.5,-28.37,21.87,0.69,-9.38,-5.0,0.23900626687734777,0.23328349613968086,-0.5122237183290661,-134.1748557862076,-40.351383033032214,-3.9885915878464155,-0.1773,-0.9211,-0.3449,-0.0348
6451664.0,470.526744,1.0,-0.52,3.46,-9.54,17.87,-28.75,21.06,7.44,-11.44,-9.75,0.08476649960869376,-0.16392310891017978,-0.3530519569921129,-133.99857662596108,-40.60786221038467,-3.415334078437867,-0.177,-0.9205,-0.347,-0.0298
