TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6381664.0,400.40556,1.0,0.38,3.44,-8.93,16.87,-25.75,24.37,0.56,-8.06,-0.31,0.19058246067709872,0.09455479708266473,0.23180599521167444,-129.4046793287891,-46.00857379414183,-9.62554711472919,-0.1514,-0.9041,-0.3908,-0.0839
6381697.0,400.447901,1.0,0.52,3.28,-9.63,16.56,-26.19,24.37,0.69,-0.37,-1.63,0.0016502250087385706,-0.2683073412807106,-0.37636077517707456,-129.377869689026,-46.04592388413567,-9.53355259965066,-0.1516,-0.904,-0.3911,-0.0831
6381731.0,400.488344,1.0,0.26,3.28,-9.06,18.06,-27.0,23.56,1.19,-8.5,-0.88,0.004743683338106486,0.021754605938981597,0.16771311699319824,-129.4046793287891,-46.04592388413567,-9.338084626655299,-0.152,-0.9041,-0.3911,-0.0814
6381768.0,400.511353,1.0,0.26,3.37,-8.93,17.69,-27.69,25.69,1.81,-3.19,-0.06,0.13907171315227074,0.08611681717366798,0.25978439120457786,-129.48518799624307,-45.99612491286469,-9.06217605835773,-0.1523,-0.9044,-0.3907,-0.079
6381803.0,400.557428,1.0,0.73,3.6,-10.37,17.69,-27.69,25.69,1.06,-8.13,-1.44,0.2609543933679004,-0.42700367560611846,-1.1833168182211011,-129.51205087236005,-45.99612491286469,-8.935735653853005,-0.1524,-0.9045,-0.3907,-0.0779
6381840.0,400.578668,1.0,0.3,3.35,-9.84,16.87,-26.56,24.87,3.94,-47.25,-6.13,0.10682942950257379,-0.30964876299474553,-0.5871368516036028,-129.59271976099836,-45.95878171202678,-7.717845476549469,-0.1558,-0.9048,-0.3904,-0.0673
6381875.0,400.621465,1.0,-0.47,3.33,-8.28,18.37,-26.19,23.56,5.06,-63.5,-6.75,0.14032495951638602,0.4135459179994889,0.8804252280461426,-129.7004663573504,-45.88411078347371,-6.04177399090254,-0.1609,-0.9052,-0.3898,-0.0527
6381910.0,400.647396,1.0,-0.45,2.67,-9.16,18.37,-26.19,23.56,6.0,-33.63,-4.56,-0.26970313341671903,-0.42183494220529544,0.2679752754190279,-129.75442065073912,-45.846783043563605,-4.366995362783785,-0.1647,-0.9054,-0.3895,-0.0381
6381944.0,400.697692,1.0,-1.29,2.82,-7.95,19.56,-26.19,22.37,-3.75,-43.63,3.56,-0.376857524289832,0.4346479411285549,1.292658011886619,-129.8895440244663,-45.49863792387894,-3.002642435633463,-0.1704,-0.9059,-0.3867,-0.0262
6381981.0,400.721158,1.0,-2.07,0.89,-0.91,20.25,-25.75,21.87,-14.19,169.44,20.25,-1.018378090603714,1.8174672469423094,8.555722795535138,-129.97078188553854,-45.54834570673154,-5.0436569106979485,-0.1643,-0.9062,-0.3871,-0.044
