TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6293379.0,311.989318,1.0,1.72,3.29,-9.15,11.69,-28.0,24.56,3.19,-4.63,-0.5,-0.01155448432684536,-0.04539117596398434,-0.06770092221440827,-133.32867360141205,-40.4979166397379,-16.396650200988272,-0.1299,-0.9182,-0.3461,-0.1426
6293415.0,312.015485,1.0,1.73,3.28,-9.11,11.69,-28.69,24.56,2.13,-3.94,0.81,0.03392156225077969,-0.05543456628014637,-0.02895757332641047,-133.41553604515124,-40.47348957852154,-16.223006993376618,-0.1295,-0.9185,-0.3459,-0.1411
6293450.0,312.072368,1.0,1.86,3.36,-9.68,11.69,-28.69,24.56,2.94,-10.75,-2.75,0.015937099491807327,-0.18549718462847786,-0.605695403575254,-133.47352940641977,-40.4979166397379,-15.979969398223387,-0.1298,-0.9187,-0.3461,-0.139
6293483.0,312.075376,1.0,1.61,3.18,-9.39,11.69,-28.37,23.69,5.19,-29.06,-3.69,-0.028957278199416292,-0.1879240854476617,-0.23528437611239816,-133.73534909546765,-40.53456083395825,-15.043205913037665,-0.1312,-0.9196,-0.3464,-0.1309
6293518.0,312.118289,1.0,1.5,3.11,-9.44,11.69,-28.69,25.0,4.0,-32.13,-4.63,-0.0373981955938798,-0.2593598952762252,-0.24158535849398355,-133.93995871664828,-40.5589927006499,-14.165187015253304,-0.1331,-0.9203,-0.3466,-0.1233
6293555.0,312.15722,1.0,1.1,3.28,-9.01,12.38,-27.56,24.06,-0.31,-39.25,-5.19,0.1001458497427753,0.045751312423687074,0.15593097879796503,-134.23375822968381,-40.53456083395825,-12.757459245108164,-0.1374,-0.9213,-0.3464,-0.1111
6293590.0,312.190117,1.0,0.59,3.07,-8.3,12.38,-27.56,24.06,5.5,-28.56,-3.63,-0.039281974664927666,0.2607363240853317,0.9413539814922771,-134.4700890266876,-40.52234562197142,-11.593515641253692,-0.1398,-0.9221,-0.3463,-0.101
6293626.0,312.218247,1.0,0.67,3.03,-8.64,14.25,-27.56,23.69,-1.75,2.25,3.25,-0.07899261258898982,0.10475044539375128,0.6272062526182349,-134.49971207203987,-40.53456083395825,-11.443790822449783,-0.1399,-0.9222,-0.3464,-0.0997
6293663.0,312.25922,1.0,1.22,3.53,-9.86,13.88,-26.87,25.0,-5.25,2.75,4.44,0.24844241930795108,-0.13713523356275098,-0.7331967869321598,-134.49971207203987,-40.43685258518578,-11.639588800101585,-0.1409,-0.9222,-0.3456,-0.1014
6293696.0,312.29496,1.0,0.52,3.42,-8.51,13.88,-26.87,25.0,5.38,-11.31,-2.88,0.0938966341189102,0.4796775950189517,0.6334284924303724,-134.58869098980696,-40.4124303196771,-11.294085603048902,-0.1414,-0.9225,-0.3454,-0.0984
6293731.0,312.318358,1.0,0.78,2.8,-9.19,13.56,-27.19,25.0,2.94,1.19,-3.0,-0.2566329422686502,-0.2642961962314982,0.17499453203396165,-134.49971207203987,-40.57120935574602,-11.19045487105573,-0.1405,-0.9222,-0.3467,-0.0975
6293768.0,312.367247,1.0,0.89,3.52,-9.37,14.69,-28.0,22.87,-2.88,-2.25,2.06,0.20926997578302697,0.13539189284670827,-0.2391090610459674,-134.55901301769768,-40.4979166397379,-11.19045487105573,-0.1412,-0.9224,-0.3461,-0.0975
6293803.0,312.387604,1.0,0.6,3.13,-8.98,14.69,-28.0,22.87,4.31,-7.06,-3.19,-0.0929896426471778,0.10830019533099622,0.27895751996835116,-134.55901301769768,-40.57120935574602,-10.92566228171013,-0.1411,-0.9224,-0.3467,-0.0952
6293837.0,312.429702,1.0,-1.08,-1.68,-3.11,13.56,-27.56,25.0,18.62,29.5,13.06,-2.6811523209662234,-1.0738545502908552,7.50031987692632,-134.7075870499225,-40.5589927006499,-11.086833319532733,-0.1374,-0.9229,-0.3466,-0.0966
6293872.0,312.469546,1.0,2.24,0.88,-3.77,13.88,-27.56,24.56,-116.56,235.69,107.44,0.6114517092968744,-1.3029412438659036,5.571868905039941,-134.05726525899885,-37.79789028318413,-19.59889535760717,-0.1357,-0.9207,-0.3239,-0.1702
6293909.0,312.501778,1.0,5.45,9.66,-7.67,9.75,-28.69,24.56,-130.0,280.13,107.56,4.1140457500979615,3.2753882180754195,-2.610815908428888,-130.81759051018483,-34.53100937438062,-29.1444243172648,-0.1477,-0.9093,-0.2968,-0.2516
6293944.0,312.548601,1.0,6.92,7.33,-10.8,9.75,-28.69,24.56,11.06,255.19,42.69,0.250552827752335,1.5117150033317357,-4.887132393557048,-125.37071718924679,-33.84764578735518,-38.95054421712167,-0.1209,-0.8885,-0.2911,-0.3334
6293979.0,312.566528,1.0,6.51,5.04,-9.37,2.69,-32.88,22.5,60.81,90.56,-3.94,-0.4741672815692519,0.554025157823886,-2.6451298532413627,-123.14014055583445,-34.699045966979874,-41.942567441557244,-0.0983,-0.8794,-0.2982,-0.3579
6294016.0,312.627486,1.0,6.49,4.08,-8.62,-3.25,-31.69,23.69,38.94,8.94,-18.31,-0.4349570465318715,0.05521432732047726,-1.7206508005226802,-121.92447762133865,-36.15462161589686,-42.71671526594671,-0.0814,-0.8743,-0.3103,-0.3642
