TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6548723.0,567.787771,1.0,-1.43,4.6,-8.52,17.75,-32.0,15.38,1.06,2.06,-0.5,0.00521737455185034,-0.1041582215784226,0.019698286423377454,-135.12607315636853,-32.52040941662392,0.4239897358038088,-0.2593,-0.9243,-0.28,0.0037
6548758.0,567.792753,1.0,-1.51,4.65,-8.46,17.75,-32.0,12.88,0.94,2.06,0.31,-0.03181359855932786,0.004897091635640248,0.03561300726272876,-135.12607315636853,-32.54428338361999,0.3896120513439707,-0.2592,-0.9243,-0.2802,0.0034
6548793.0,567.850942,1.0,-1.32,4.65,-8.67,17.06,-32.0,15.38,0.31,1.69,0.25,0.0932093541758342,-0.18176165998286684,-0.11766734253063937,-135.1561066706563,-32.55622091151118,0.3323159869732291,-0.2587,-0.9244,-0.2803,0.0029
6548828.0,567.879865,1.0,-1.47,4.48,-8.45,17.56,-32.0,15.75,0.94,-1.81,-0.63,-0.08545804562307513,-0.12085070911325631,0.13132612797664045,-135.1561066706563,-32.55622091151118,0.36669361470931167,-0.2587,-0.9244,-0.2803,0.0032
6548862.0,567.93224,1.0,-1.46,4.67,-8.52,17.56,-32.0,15.75,-0.69,-0.5,1.5,0.01049082004213131,-0.024411309598818192,-0.018328067693511585,-135.18615927411605,-32.52040941662392,0.36669361470931167,-0.2587,-0.9245,-0.28,0.0032
6548899.0,567.9462,1.0,-1.3,4.79,-8.64,17.56,-31.69,15.38,-0.44,1.06,2.38,0.18176878472110614,-0.07237138108917351,-0.15554968140070358,-135.24632190274463,-32.44879621422149,0.32085678452705746,-0.2585,-0.9247,-0.2794,0.0028
6548934.0,567.998062,1.0,-1.48,4.92,-8.48,17.19,-31.25,14.56,-2.13,-6.0,-0.75,0.12496887247048616,0.17286644927458758,-0.10605396872763784,-135.2162310052641,-32.412994497933816,0.3896120513439707,-0.2592,-0.9246,-0.2791,0.0034
6548969.0,568.035962,1.0,-1.66,4.39,-8.21,17.19,-31.25,14.56,2.13,0.25,-0.25,-0.2407132424597369,0.005933013803836297,0.35287710584542964,-135.18615927411605,-32.42492804195051,0.5500415954991054,-0.2595,-0.9245,-0.2792,0.0048
6549004.0,568.040948,1.0,-1.49,5.09,-8.85,17.19,-32.0,14.56,-3.94,-2.88,3.13,0.17113662135408458,0.09077252511882833,-0.5090260614859865,-135.18615927411605,-32.31753913524463,0.561500886182872,-0.2603,-0.9245,-0.2783,0.0049
6549041.0,568.094804,1.0,-3.18,11.11,-6.19,17.19,-32.38,14.56,-4.75,-13.88,-7.38,2.2462366044513056,6.47099144904363,-1.3710640231456637,-135.06606324188033,-32.329469794230796,0.7906880314747026,-0.2618,-0.9241,-0.2784,0.0069
