TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6398820.0,417.593477,1.0,-0.03,2.67,-9.66,19.19,-24.75,24.75,-0.94,-3.38,0.44,-0.11262473731486045,-0.15498848575555027,-0.21376387557559795,-130.26971625278716,-46.544421900804586,-6.225383461526625,-0.1331,-0.9073,-0.3951,-0.0543
6398855.0,417.631573,1.0,-0.09,2.99,-9.42,17.69,-24.06,24.75,0.12,-1.44,1.06,0.12937800439886327,0.1355654820279012,-0.07512531276947776,-130.3242488651211,-46.494530291688996,-6.145052377433651,-0.1334,-0.9075,-0.3947,-0.0536
6398892.0,417.671435,1.0,-0.06,2.84,-9.43,19.19,-25.19,24.75,0.94,0.12,-1.19,0.04565159464619717,0.01874156550734568,-0.04178463123092513,-130.3242488651211,-46.53194812307301,-6.145052377433651,-0.1331,-0.9075,-0.395,-0.0536
6398926.0,417.695371,1.0,-0.15,2.81,-9.46,19.19,-25.19,24.75,0.44,-2.81,-1.75,-0.030536951131696355,0.05091177201973471,-0.06283202724365111,-130.26971625278716,-46.569371208551814,-6.064724315991071,-0.1332,-0.9073,-0.3953,-0.0529
6398963.0,417.739801,1.0,-0.16,2.69,-9.48,18.37,-25.19,23.5,1.37,0.88,-0.63,-0.11661617071391533,-0.019699096062080368,-0.04820223706283322,-130.24247093533856,-46.606799554332326,-6.030298919379606,-0.1328,-0.9072,-0.3956,-0.0526
6399000.0,417.776207,1.0,-0.06,2.87,-9.6,18.37,-24.75,24.75,2.94,-0.88,-0.56,0.06785297485033637,0.0056725889902177196,-0.21312363993509287,-130.26971625278716,-46.63175471031061,-5.9729244673372195,-0.1323,-0.9073,-0.3958,-0.0521
6399033.0,417.820094,1.0,-0.14,2.78,-9.46,18.37,-24.75,24.75,1.37,-7.69,-1.63,0.005954493200073463,0.019026795439097993,-0.05434399275073609,-130.26971625278716,-46.64423316662802,-5.789336220308419,-0.1324,-0.9073,-0.3959,-0.0505
6399068.0,417.840038,1.0,-0.15,2.77,-9.69,18.75,-24.75,24.25,0.81,-7.5,-1.12,-0.015165651026264437,-0.06485939559212017,-0.27239079076140804,-130.24247093533856,-46.65671220880486,-5.502509177758649,-0.1334,-0.9072,-0.396,-0.048
6399102.0,417.87879,1.0,-0.38,2.46,-9.11,18.37,-24.37,24.75,3.25,-10.5,-3.5,-0.23643118873588526,-0.010832776690980123,0.3656710812679975,-130.24247093533856,-46.69415285279771,-5.192774664418371,-0.134,-0.9072,-0.3963,-0.0453
6399139.0,417.900039,1.0,-0.65,2.2,-8.34,19.56,-24.75,23.5,1.12,-6.13,-0.75,-0.4242262440313273,0.1541283903840793,1.1686886355834716,-130.24247093533856,-46.70663424071843,-4.917487034889402,-0.1344,-0.9072,-0.3964,-0.0429
6399174.0,417.953216,1.0,-0.78,2.01,-7.63,19.56,-24.75,23.5,-2.13,13.13,6.44,-0.5489807878700717,0.295428110571584,1.9024269309037294,-130.3242488651211,-46.59432285421077,-5.181303758795193,-0.134,-0.9075,-0.3955,-0.0452
6399211.0,418.010664,1.0,-0.79,0.63,-4.44,18.37,-24.75,24.25,-39.0,167.5,45.5,-1.1449881534130164,0.2365116542788182,5.405779135508047,-130.65262969629032,-46.02102324962843,-8.579461739762628,-0.126,-0.9087,-0.3909,-0.0748
6399246.0,418.021272,1.0,2.68,3.9,-6.04,17.25,-25.19,26.0,-85.75,273.88,75.62,2.2772664019599578,0.06447072703960521,2.479720134097139,-129.94368889359723,-44.7912774389752,-16.13041264048083,-0.1187,-0.9061,-0.381,-0.1403
6399281.0,418.069738,1.0,5.16,4.9,-8.62,17.25,-25.19,26.0,-70.94,284.0,66.56,1.7757365359925674,-0.2024196599432837,-1.227197290768963,-126.6328096707232,-42.76593619701881,-27.891137354050414,-0.1033,-0.8935,-0.3646,-0.241
6399315.0,418.087265,1.0,8.09,6.1,-16.36,10.19,-27.75,26.75,-48.56,193.06,38.88,-2.0077972773176014,0.05827605564602867,-9.331611519650481,-122.7801400993836,-41.36633360366066,-36.23901092380315,-0.0889,-0.8779,-0.3532,-0.311
6399352.0,418.150398,1.0,7.26,6.19,-13.78,3.5,-29.25,25.19,24.0,-81.62,-14.69,-0.7282772049855679,0.47945625976626816,-6.931086824543192,-123.28472684734405,-41.12146009512062,-35.76909927860193,-0.0895,-0.88,-0.3512,-0.3071
6399389.0,418.155879,1.0,5.59,4.43,-9.79,3.5,-29.25,25.19,64.56,-212.69,-54.81,1.19886924626425,-0.7694054321131071,-2.2219753500305135,-126.6838681332996,-42.81516540771241,-27.902944676024738,-0.0994,-0.8937,-0.365,-0.2411
6399422.0,418.197151,1.0,2.93,0.76,-7.8,2.69,-29.75,26.75,63.0,-271.63,-52.56,-0.6660327171524489,-2.128618490809901,1.7426631609566279,-129.3510733053071,-44.11043851170447,-19.8664125287693,-0.111,-0.9039,-0.3755,-0.1725
6399459.0,418.251876,1.0,1.75,0.44,-8.31,10.19,-27.75,26.37,-6.31,-245.0,-12.63,-0.7687071415690879,-2.516916041053274,1.7204628284840329,-131.7904095910964,-43.57928687578812,-10.695455461898506,-0.1424,-0.9128,-0.3712,-0.0932
6399496.0,418.270042,1.0,-0.97,3.25,-7.07,15.38,-27.37,25.06,-43.94,-178.75,22.5,-0.16428470943234363,0.9143576804576966,2.020427516251236,-132.86795984370113,-41.893483237359085,-5.789336220308419,-0.1714,-0.9166,-0.3575,-0.0505
6399528.0,418.311952,1.0,-1.4,3.25,-7.61,15.38,-27.37,25.06,-19.06,-128.19,22.19,-0.23814392984248411,0.4903395673398272,1.4318392811013219,-133.64792062272213,-40.0463253316736,-1.5241126706819226,-0.1938,-0.9193,-0.3424,-0.0133
6399565.0,418.345314,1.0,-2.11,2.36,-6.35,18.75,-27.75,20.06,8.63,-66.87,23.5,-0.9729714827013434,0.5535048514665963,2.8001416775006334,-134.14543141113884,-38.938389870878915,0.6531754234266163,-0.2015,-0.921,-0.3333,0.0057
6399602.0,418.386033,1.0,-2.52,3.42,-4.89,19.87,-28.56,19.19,-4.94,20.44,46.63,-0.5306586618905728,2.0518567539998296,3.685605542913793,-135.42727196097036,-37.31375483691922,0.93966131468631,-0.2036,-0.9253,-0.3199,0.0082
6399637.0,418.430613,1.0,-1.85,4.0,-3.7,19.87,-28.56,19.19,-5.38,126.75,51.38,0.24725335727112063,2.6714102348762743,4.715978812983846,-136.55893204947213,-36.43197725116238,-1.7877008349543104,-0.1974,-0.929,-0.3126,-0.0156
6399672.0,418.465523,1.0,1.97,3.54,-4.86,18.75,-29.69,18.75,11.5,317.69,54.19,2.1004338771332187,0.19486721938130314,3.8415595317336795,-136.83846436491558,-36.27518399341681,-11.040782220655421,-0.1703,-0.9299,-0.3113,-0.0962
6399707.0,418.495049,1.0,6.39,3.11,-11.4,15.75,-29.69,20.5,-15.5,371.75,62.0,0.7588633196015353,-2.883000059500565,-3.2920765457021854,-132.92531640784813,-36.08230406752302,-24.66681067830264,-0.1339,-0.9168,-0.3097,-0.2136
6399744.0,418.514996,1.0,7.39,7.73,-17.5,6.06,-31.19,24.06,-91.75,0.0,40.5,-1.0047570922103892,-0.1278386345237299,-10.677224644929273,-130.4881841928668,-34.65102767354547,-30.17572764472251,-0.1378,-0.9081,-0.2978,-0.2603
6399778.0,418.572842,1.0,3.19,8.0,-6.88,6.06,-31.19,24.06,47.94,-88.12,-28.94,2.4729900435104537,3.5036957439100744,-0.3480994493367291,-131.7904095910964,-34.73506381234489,-27.77308072525798,-0.1417,-0.9128,-0.2985,-0.24
6399815.0,418.590777,1.0,2.92,0.89,-6.1,2.75,-32.38,21.69,78.19,26.56,-36.63,-0.559898379557402,-1.6321222089455043,3.207317389831312,-131.6503100355004,-36.685408046310336,-26.782577502705934,-0.1227,-0.9123,-0.3147,-0.2316
6399850.0,418.630206,1.0,4.33,1.65,-10.28,4.88,-31.75,24.69,-45.81,20.56,14.25,-1.535302677834826,-2.1489125642168947,-1.1557776726819942,-130.6800872399157,-36.890702437106015,-28.18641141984425,-0.1209,-0.9088,-0.3164,-0.2435
6399887.0,418.658213,1.0,3.94,5.98,-10.13,4.88,-31.75,24.69,-33.88,-41.38,9.94,0.4251842557992187,1.2500198184427886,-2.5285666094528203,-131.09368455172458,-36.01000138130928,-27.997414145218112,-0.1316,-0.9103,-0.3091,-0.2419
6399920.0,418.69811,1.0,3.33,4.92,-8.62,4.19,-31.37,24.25,43.38,-61.06,-29.31,0.6774387520494818,0.7645761030205799,-0.6123806708403308,-132.09998463629478,-36.52850049317351,-25.523799625853457,-0.1335,-0.9139,-0.3134,-0.2209
6399956.0,418.750832,1.0,2.7,2.79,-7.93,4.56,-30.56,23.37,29.37,-48.19,-24.56,-0.16063228177642497,-0.49372165877516583,0.9924888831546959,-132.72485553305754,-37.50732560971656,-23.144095168471857,-0.1309,-0.9161,-0.3215,-0.2006
6399993.0,418.775276,1.0,3.14,3.34,-9.89,5.69,-31.0,24.69,-1.12,-48.25,-11.75,-0.2277288980992651,-0.7263378633751789,-1.0675337788956867,-133.0977829759083,-37.73733524113148,-21.847212431989455,-0.1343,-0.9174,-0.3234,-0.1895
6400028.0,418.81985,1.0,2.32,4.33,-8.7,5.69,-31.0,24.69,-9.25,-86.19,-11.0,0.601486604563467,0.346340722148859,-0.16027339534683271,-133.96925884777576,-37.664683622171815,-19.06418290551579,-0.1459,-0.9204,-0.3228,-0.1656
6400063.0,418.871367,1.0,1.2,3.9,-7.47,8.25,-31.75,23.87,18.5,-54.31,-23.06,0.29096547602533385,0.7806764114890163,1.3357124230663846,-134.41089761229173,-37.93114997769715,-17.02208275037734,-0.15,-0.9219,-0.325,-0.148
6400100.0,418.883334,1.0,1.12,2.96,-7.48,9.06,-31.75,23.0,17.19,-12.75,-16.19,-0.1308056306927614,0.10769193024616847,1.6864472725344513,-134.64810211296725,-38.30698746477587,-15.922114008308865,-0.1479,-0.9227,-0.3281,-0.1385
6400135.0,418.900001,1.0,1.99,4.0,-9.91,9.06,-31.75,23.0,-8.0,5.0,-4.06,0.21470417863417623,-0.13662176476739868,-1.0608905041374843,-134.41089761229173,-38.45258771550741,-16.095692494623034,-0.1486,-0.9219,-0.3293,-0.14
