TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6543507.0,562.862117,1.0,-1.26,4.77,-8.51,16.87,-32.69,14.56,0.5,2.13,-1.56,0.06711933106091328,0.04988541766346339,-0.02969111041816319,-135.88272800413355,-31.876356399703745,-0.5844194845105756,-0.2563,-0.9268,-0.2746,-0.0051
6543544.0,562.917967,1.0,-1.19,4.78,-8.67,16.5,-32.69,14.56,0.06,0.81,-2.31,0.105819388693986,-0.05625203065063748,-0.16425958569097254,-135.8217429117077,-31.935947193238352,-0.60733810621587,-0.2564,-0.9266,-0.2751,-0.0053
6543579.0,562.929936,1.0,-1.25,4.62,-8.51,16.87,-33.5,15.0,0.5,0.25,-1.94,0.004208241446838734,-0.06218496899068536,0.0432942592551413,-135.7912803367973,-32.01938920775377,-0.5958787923837214,-0.2562,-0.9265,-0.2758,-0.0052
6543613.0,562.987785,1.0,-1.19,4.71,-8.54,16.87,-33.5,15.0,0.56,2.5,-0.88,0.09575592091916585,-0.036719602804163004,-0.017874541899155716,-135.7608376875957,-32.055155405875595,-0.6187974261216272,-0.2559,-0.9264,-0.2761,-0.0054
6543646.0,563.043631,1.0,-1.11,4.68,-8.85,16.87,-32.25,14.06,1.25,1.25,-1.81,0.0981527637075369,-0.23165363228883418,-0.26279400796905783,-135.7608376875957,-32.12669742786024,-0.6760941207657828,-0.2553,-0.9264,-0.2767,-0.0059
6543683.0,563.048617,1.0,-1.23,4.62,-8.41,18.0,-32.69,15.38,0.56,-1.06,-0.88,0.03981932537404853,-0.006409112562041417,0.13277935043046263,-135.7304149229091,-32.15054762531955,-0.6417160846123932,-0.2552,-0.9263,-0.2769,-0.0056
6543718.0,563.102473,1.0,-1.25,4.54,-8.38,18.0,-32.69,15.38,1.31,1.37,-0.81,-0.010327268286726365,-0.03398989415597167,0.19430179393583202,-135.7304149229091,-32.18632560419117,-0.6417160846123932,-0.2549,-0.9263,-0.2772,-0.0056
6543753.0,563.112446,1.0,-1.15,4.69,-8.67,17.25,-32.69,15.38,-0.19,0.31,0.06,0.10058923249361529,-0.10974869811531213,-0.11632017175645437,-135.7608376875957,-32.19825231317595,-0.687553479519944,-0.2548,-0.9264,-0.2773,-0.006
6543788.0,563.184254,1.0,-1.17,4.63,-8.56,17.69,-32.0,15.38,1.06,0.25,0.37,0.06961761015093404,-0.08434455462176524,0.005250131386207002,-135.7912803367973,-32.19825231317595,-0.6990128451499703,-0.2545,-0.9265,-0.2773,-0.0061
6543822.0,563.191236,1.0,-1.19,4.72,-8.52,16.87,-32.69,15.38,0.44,2.19,-1.12,0.09901854930157827,0.012629365313764965,-0.005329200244258203,-135.7608376875957,-32.22210680615566,-0.7448503787209418,-0.2544,-0.9264,-0.2775,-0.0065
