TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6629509.0,648.687537,1.0,-1.73,2.72,-9.08,21.06,-24.5,21.06,3.94,1.06,-3.5,-0.11211767422947738,0.12847572551234085,0.17292675220636688,-129.43150224575868,-46.407242416234105,2.085681528609333,-0.164,-0.9042,-0.394,0.0182
6629543.0,648.730573,1.0,-1.48,2.61,-9.46,22.56,-24.5,20.25,-1.37,-0.12,1.63,-0.053433853670053266,-0.22615475798890394,-0.11504838529275929,-129.45833846115224,-46.407242416234105,2.0742204847835874,-0.1635,-0.9043,-0.394,0.0181
6629580.0,648.772479,1.0,-1.6,2.93,-9.23,21.06,-24.5,20.87,-1.88,-3.38,1.81,0.11459023818134484,0.11210367392209265,-0.007222927830621728,-129.48518799624307,-46.31998303403518,2.1315259137202647,-0.1645,-0.9044,-0.3933,0.0186
6629615.0,648.795084,1.0,-1.57,3.1,-9.58,21.06,-24.5,20.87,-1.56,-0.88,0.5,0.21725896030670944,0.08367558680437695,-0.3814360292961485,-129.51205087236005,-46.2701332926198,2.1200647857418087,-0.1649,-0.9045,-0.3929,0.0185
6629652.0,648.836303,1.0,-1.75,2.5,-9.03,22.19,-24.5,22.5,2.94,1.0,-1.5,-0.2696552105801705,0.005274168158657583,0.27876155341556164,-129.45833846115224,-46.357376428185454,2.1773706400327653,-0.1644,-0.9043,-0.3936,0.019
6629687.0,648.876875,1.0,-1.57,2.95,-9.34,23.0,-24.5,21.56,-3.0,2.75,2.38,0.13596343004429068,0.07267172759445825,-0.1119805892345358,-129.48518799624307,-46.30751972941107,2.1086036789736795,-0.1644,-0.9044,-0.3932,0.0184
6629720.0,648.903807,1.0,-1.43,2.58,-9.67,23.0,-24.5,21.56,-0.25,-2.94,0.56,-0.06847590124567804,-0.36268400206134693,-0.29651640294503245,-129.51205087236005,-46.29505700445262,2.085681528609333,-0.1644,-0.9045,-0.3931,0.0182
6629756.0,648.948288,1.0,-1.71,2.47,-9.07,23.0,-24.5,22.0,-2.19,-1.94,4.5,-0.2826908490053285,-0.06599917285828859,0.25648612742322285,-129.56581673326838,-46.19537604537458,2.142987063023817,-0.1652,-0.9047,-0.3923,0.0187
6629791.0,648.979208,1.0,-1.55,2.59,-9.16,23.37,-25.19,22.0,-6.81,0.37,11.25,-0.13775607062114859,-0.14706725351094435,0.16426468888782964,-129.80842917390055,-45.859225051959996,1.993993752612486,-0.1668,-0.9056,-0.3896,0.0174
6629826.0,649.021093,1.0,-1.51,2.44,-8.96,23.37,-25.19,22.0,-7.56,1.44,16.06,-0.24156814118967618,-0.21976189662644424,0.4040626145005515,-130.10645331555745,-45.47378742330781,1.8220825674649566,-0.1682,-0.9067,-0.3865,0.0159
6629861.0,649.037119,1.0,-1.2,3.56,-10.08,22.56,-24.5,21.06,-25.56,-1.44,20.5,0.5189676350020571,-0.12294360689433884,-0.9374440736454925,-130.57034285366944,-44.71692355018706,1.3980517025844337,-0.1731,-0.9084,-0.3804,0.0122
6629896.0,649.084277,1.0,-1.83,5.0,-9.17,21.5,-25.19,20.75,-4.0,-4.88,-2.88,1.1236094069711653,1.4780921332135792,-0.633203712878263,-130.5977575270689,-44.48160022735979,1.3522117780748235,-0.1768,-0.9085,-0.3785,0.0118
6629933.0,649.124989,1.0,-1.56,1.94,-8.97,21.06,-26.25,21.06,32.44,5.63,-19.56,-0.6450080241101105,-0.506718717265584,0.5338240666393244,-130.3242488651211,-45.237820043395075,1.7533192633889718,-0.1682,-0.9075,-0.3846,0.0153
6629967.0,649.150951,1.0,-1.5,2.92,-9.81,21.06,-26.25,21.06,-3.75,5.69,-3.88,0.014336282499138986,-0.13498904403707498,-0.5371439088612018,-130.18802216268048,-45.51106402154344,1.6845565907051554,-0.166,-0.907,-0.3868,0.0147
6630004.0,649.186707,1.0,-1.61,2.26,-9.16,22.19,-24.75,20.25,3.13,-0.56,-1.12,-0.4486349774217907,-0.274592970966959,0.2500488595667907,-130.16081866157813,-45.56077406660365,1.7418587747641439,-0.1654,-0.9069,-0.3872,0.0152
6630039.0,649.225618,1.0,-1.54,2.5,-9.29,22.19,-25.19,20.37,-3.63,3.06,7.63,-0.27247007859681605,-0.2015294093380015,0.06956388795183166,-130.3788376016962,-45.349568757649266,1.5928739664684124,-0.1656,-0.9077,-0.3855,0.0139
6630074.0,649.281466,1.0,-1.54,1.31,-8.24,22.19,-25.19,20.37,6.56,4.0,28.19,-1.020015961861155,-0.6231127262463401,1.4068525043493842,-130.92785324394194,-44.7912774389752,1.4553519237055776,-0.1643,-0.9097,-0.381,0.0127
6630107.0,649.29842,1.0,-1.74,1.17,-7.1,22.19,-25.19,21.69,-19.19,40.56,56.38,-1.3908904111876652,-0.15117389692476108,2.5369133942518403,-132.55366749345725,-43.098394711901896,-0.43544897228423995,-0.1642,-0.9155,-0.3673,-0.0038
6630144.0,649.366241,1.0,-0.4,3.55,-6.13,20.69,-25.56,20.87,-96.81,179.88,80.94,0.6787466216772599,1.0464426195426757,2.8221198892791373,-133.41553604515124,-41.56237468767145,-5.594289991509483,-0.1678,-0.9185,-0.3548,-0.0488
6630180.0,649.373222,1.0,1.78,4.57,-9.21,16.56,-27.5,20.87,-89.75,197.56,78.37,0.786358876981456,-0.04352527477974161,-0.598019397296957,-132.89662989290295,-39.59538165871141,-14.315313760812993,-0.1713,-0.9167,-0.3387,-0.1246
6630215.0,649.396159,1.0,3.5,6.93,-13.63,16.56,-27.5,20.87,-85.06,59.81,60.31,0.7322005641772138,-0.2971588359828806,-5.859472014079168,-132.32631788342704,-37.93114997769715,-18.4137924426918,-0.1787,-0.9147,-0.325,-0.16
6630252.0,649.455054,1.0,1.1,6.63,-7.69,11.56,-30.5,23.37,13.5,-23.44,-5.75,1.075415855429257,2.2390028509553943,-0.09957768622370189,-132.69628364910096,-36.75785092937251,-18.437010245615284,-0.1896,-0.916,-0.3153,-0.1602
6630289.0,649.469089,1.0,2.39,2.77,-10.33,11.0,-32.0,20.87,40.5,5.25,-19.62,-0.8935820625632811,-1.9123352773896474,-0.9468789502709889,-132.81066902216784,-37.50732560971656,-17.92639313237552,-0.1807,-0.9164,-0.3215,-0.1558
6630322.0,649.519634,1.0,1.36,4.57,-9.14,11.0,-32.0,20.87,-27.87,-54.06,6.13,-0.08694485132443996,0.18938013573987217,-0.5001766579493516,-133.0977829759083,-37.337945134050294,-16.859885280956842,-0.1857,-0.9174,-0.3201,-0.1466
6630356.0,649.547489,1.0,1.65,5.19,-10.6,11.69,-31.87,22.37,-17.69,-60.63,-4.13,0.14805628452607067,-0.3085009724625451,-2.1055918749201883,-133.41553604515124,-36.8423868643515,-14.916070477056888,-0.1991,-0.9185,-0.316,-0.1298
6630393.0,649.58934,1.0,1.25,5.18,-9.9,11.75,-31.06,19.87,1.94,-132.69,-25.06,0.5639808801152167,-0.24349549654564961,-1.4195486224200788,-133.82293398949477,-36.73370161256758,-11.881504040605066,-0.2091,-0.9199,-0.3151,-0.1035
6630430.0,649.608454,1.0,-0.88,3.46,-6.37,11.75,-31.06,19.87,21.69,-144.81,-30.62,-0.30723196102120337,0.6125660797786492,2.5366244622159897,-134.41089761229173,-36.62505057506963,-6.317194167065647,-0.2198,-0.9219,-0.3142,-0.0551
6630465.0,649.648934,1.0,-0.53,3.28,-9.51,14.0,-31.5,18.56,-30.69,-104.56,7.38,-0.506755700501639,-1.2194437011240744,-0.18011903306559596,-134.52935339042855,-36.046150869017985,-3.6216961826700946,-0.2293,-0.9223,-0.3094,-0.0316
6630500.0,649.696769,1.0,-1.77,5.72,-7.53,16.56,-31.06,17.37,-35.19,-114.5,10.69,0.47822025126656253,1.4044024328697313,0.30132732279287033,-133.99857662596108,-34.375043949019776,-0.2406424508273681,-0.2556,-0.9205,-0.2955,-0.0021
6630537.0,649.725576,1.0,-2.12,4.91,-7.47,17.75,-31.5,15.69,14.0,-89.25,-1.81,0.04818262468664325,0.8060417620527889,0.6550722610248698,-133.93995871664828,-33.548317235556404,2.383676327772471,-0.2632,-0.9203,-0.2886,0.0208
6630569.0,649.767764,1.0,-2.52,4.33,-7.23,17.75,-31.5,15.69,11.38,-56.19,-4.94,-0.27997805513729257,0.5882207801466084,1.0346599975863384,-133.96925884777576,-33.05792701658909,4.745446786894517,-0.265,-0.9204,-0.2845,0.0414
6630606.0,649.795061,1.0,-2.55,4.05,-7.55,18.87,-31.87,13.56,-6.0,-21.69,2.19,-0.40108570525790577,0.1715440795252798,0.8782009249468423,-133.85216386873807,-32.86672457746944,5.445147966752271,-0.2672,-0.92,-0.2829,0.0475
6630643.0,649.832958,1.0,-2.68,4.92,-6.85,19.19,-32.19,13.56,-7.63,5.63,10.56,-0.01679579737397985,1.1314008480387654,1.0299222485969892,-133.79372158966166,-32.436861947325646,5.571344453661866,-0.2712,-0.9198,-0.2793,0.0486
6630678.0,649.86386,1.0,-1.91,4.65,-8.72,19.19,-32.19,13.56,0.0,29.56,6.25,0.2556760962444402,-0.3597054893325137,-0.24890775154979927,-133.99857662596108,-32.412994497933816,4.860139072417077,-0.2702,-0.9205,-0.2791,0.0424
6630713.0,649.911501,1.0,-1.85,4.64,-9.08,18.87,-31.87,13.19,-5.0,16.12,1.81,0.13608839601549627,-0.525894267689525,-0.5424279863561399,-134.0866361818657,-32.48460118565665,4.000057708800217,-0.2695,-0.9208,-0.2797,0.0349
6630748.0,649.958973,1.0,-2.21,4.8,-7.95,18.87,-31.87,14.0,-4.63,6.06,2.63,-0.03886602707883258,0.3529054060722464,0.26722930447010107,-134.0866361818657,-32.48460118565665,3.656090990936744,-0.2701,-0.9208,-0.2797,0.0319
6630785.0,649.976656,1.0,-1.8,4.64,-9.0,18.87,-32.19,13.5,-5.63,19.37,0.12,0.040773089849069244,-0.47134153672055185,-0.46689732849886134,-134.05726525899885,-32.61591400140699,3.1172748668896637,-0.2698,-0.9207,-0.2808,0.0272
6630817.0,650.011918,1.0,-1.97,4.62,-8.7,18.87,-32.19,13.5,-3.0,5.25,0.25,-0.13257589595584363,-0.2346304746301552,-0.23539521858900692,-133.99857662596108,-32.68755772174567,2.796311555732279,-0.27,-0.9205,-0.2814,0.0244
6630854.0,650.036313,1.0,-1.99,4.83,-8.31,18.06,-32.19,14.25,-1.63,4.75,3.25,-0.01640666131946289,0.12895182083740814,-0.008043181621477657,-134.05726525899885,-32.62785371061371,2.681687249969397,-0.2699,-0.9207,-0.2809,0.0234
6630891.0,650.081117,1.0,-1.85,5.09,-8.58,18.06,-32.19,13.5,-7.38,4.06,1.56,0.15352449183330497,0.09450101234560979,-0.33802839751822766,-133.99857662596108,-32.592035674709635,2.383676327772471,-0.271,-0.9205,-0.2806,0.0208
6630924.0,650.098666,1.0,-1.92,4.73,-8.39,18.06,-32.19,13.5,3.94,0.69,-3.88,-0.0736794401906562,-0.024849947945999658,-0.01400954099725027,-133.93995871664828,-32.68755772174567,2.360753104216733,-0.2711,-0.9203,-0.2814,0.0206
6630959.0,650.145551,1.0,-2.0,4.87,-8.18,18.5,-33.0,13.06,-2.88,3.75,-0.44,-0.05359702850758297,0.2278074091962241,0.08170623960475432,-133.91067619883825,-32.73532749855365,2.269061145645111,-0.2709,-0.9202,-0.2818,0.0198
6630995.0,650.20307,1.0,-1.6,4.74,-8.93,18.87,-32.56,13.5,-1.37,7.13,-3.94,0.09769286891446516,-0.43476239681942536,-0.4194899248042301,-133.82293398949477,-32.890619725136126,2.051298459271143,-0.2707,-0.9199,-0.2831,0.0179
6631030.0,650.230146,1.0,-1.99,4.9,-8.23,18.87,-32.56,13.5,-0.19,-3.88,-6.38,-0.04525991062704837,0.2126004453768599,0.026274107882377606,-133.6770461216721,-33.022069364247294,2.1315259137202647,-0.2714,-0.9194,-0.2842,0.0186
6631063.0,650.23713,1.0,-1.96,4.53,-8.09,18.87,-31.87,14.0,-1.37,5.38,-2.13,-0.18556335329812212,0.027841691424889695,0.33166234395889305,-133.56064768554157,-33.24922417976444,2.1315259137202647,-0.2705,-0.919,-0.2861,0.0186
6631098.0,650.289098,1.0,-1.72,5.01,-8.61,17.37,-31.87,14.25,-0.25,9.06,-2.0,0.17532389772101797,-0.009485613425959737,-0.30076171388728135,-133.53159111803808,-33.344908493651104,1.8793858210517667,-0.2701,-0.9189,-0.2869,0.0164
