TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6535888.0,554.90212,1.0,-1.19,3.74,-9.06,19.5,-28.69,20.69,-0.88,-2.19,1.0,0.2602522463672176,0.12149889118305462,-0.06273735624973398,-136.65191882638644,-36.685408046310336,0.8021474641450599,-0.1931,-0.9293,-0.3147,0.007
6535923.0,554.959964,1.0,-1.15,3.62,-9.11,18.75,-29.75,19.75,0.63,-3.81,-0.75,0.22310051729394076,-0.0115213398975242,-0.06092789013647071,-136.65191882638644,-36.685408046310336,0.8479852761926534,-0.1932,-0.9293,-0.3147,0.0074
6535960.0,554.977916,1.0,-1.33,3.55,-8.75,18.75,-29.75,19.75,1.69,-0.37,-1.25,0.08491577592621269,0.17266162141634672,0.27266461740743253,-136.65191882638644,-36.709553985355754,0.893823223927814,-0.1931,-0.9293,-0.3149,0.0078
6535993.0,555.029777,1.0,-1.11,3.58,-9.35,19.19,-28.25,19.25,-0.75,-1.25,0.63,0.21125793897238332,-0.15104322522439617,-0.2632832682662265,-136.62090215577362,-36.72162758785172,0.870904232640807,-0.1931,-0.9292,-0.315,0.0076
6536030.0,555.043739,1.0,-1.15,3.68,-9.25,20.25,-28.25,19.75,0.5,-2.25,-1.56,0.2559728021368477,-0.0296723002322304,-0.21138361339765055,-136.58990657854866,-36.73370161256758,0.9282017781870658,-0.1935,-0.9291,-0.3151,0.0081
6536065.0,555.08862,1.0,-1.28,3.65,-8.95,19.5,-29.06,20.19,0.75,-5.44,-0.63,0.18487774175026472,0.1229427399630457,0.059132095256467565,-136.55893204947213,-36.73370161256758,1.0542572154525014,-0.1937,-0.929,-0.3151,0.0092
6536099.0,555.147462,1.0,-1.21,3.64,-9.3,19.5,-29.06,20.19,1.56,-3.13,-2.06,0.22528061024762325,-0.06185730495444616,-0.250641997375352,-136.55893204947213,-36.75785092937251,1.2146932735575866,-0.1937,-0.929,-0.3153,0.0106
6536134.0,555.156439,1.0,-1.37,3.52,-9.03,18.75,-29.06,19.75,1.25,-2.25,-2.31,0.07194578340235269,0.03677594609222618,0.018817178887880814,-136.49704595560382,-36.80615463747225,1.3178319771025526,-0.1937,-0.9288,-0.3157,0.0115
6536171.0,555.211292,1.0,-1.07,3.59,-9.54,19.5,-29.37,19.0,0.56,-5.25,-2.0,0.31864776165214065,-0.28028735864106474,-0.43368703549742094,-136.43524351543036,-36.85446512108432,1.4095117183833985,-0.1937,-0.9286,-0.3161,0.0123
6536206.0,555.216279,1.0,-1.4,3.51,-8.99,19.5,-29.37,19.0,4.06,-11.06,-4.19,0.11337495854781754,0.03670181226411716,0.05544499263035796,-136.4043735540619,-36.890702437106015,1.7303983035632713,-0.1938,-0.9285,-0.3164,0.0151
6536241.0,555.267143,1.0,-1.36,3.38,-9.22,19.87,-28.69,19.0,1.56,-20.75,-3.81,0.14306579456715762,-0.20949470164356992,-0.10385171022679174,-136.28110106832045,-36.95110646062689,2.337829975144579,-0.1943,-0.9281,-0.3169,0.0204
6536275.0,555.292083,1.0,-1.77,3.24,-8.42,19.5,-29.37,19.75,8.13,-12.75,-4.44,-0.12204744240034682,0.19489212351436233,0.6156749982934002,-136.21958862710648,-36.963188541465996,2.865087475133015,-0.1945,-0.9279,-0.317,0.025
6536312.0,555.336957,1.0,-1.81,2.79,-8.44,19.5,-28.69,19.37,4.38,3.0,1.94,-0.38029138259294404,-0.08984174750703806,0.7434768843229946,-136.311888173766,-36.97527104810168,3.082884815106741,-0.1924,-0.9282,-0.3171,0.0269
6536347.0,555.378845,1.0,-2.19,1.85,-6.44,19.5,-28.69,19.37,6.31,21.0,12.63,-1.1767890446181337,0.2775826101123903,2.861845075523723,-136.90081703525604,-36.67333570940443,2.337829975144579,-0.1884,-0.9301,-0.3146,0.0204
6536384.0,555.418736,1.0,-0.91,2.49,-4.95,19.87,-28.69,19.25,-52.88,185.06,56.25,-0.021862155252480975,0.7377510984458568,4.2401479239283795,-137.75115489107054,-36.1305141127441,-1.8793858210517667,-0.1829,-0.9328,-0.3101,-0.0164
6536419.0,555.42871,1.0,1.05,4.4,-6.31,17.25,-29.06,20.06,-70.25,264.88,76.44,1.198903616030373,1.0288536356085152,2.205157362631703,-137.11973135242658,-35.03535067049245,-12.342442956629046,-0.1769,-0.9308,-0.301,-0.1075
6536454.0,555.472594,1.0,3.53,5.13,-7.87,17.25,-29.06,20.06,-30.12,281.88,70.31,1.8019788403224895,0.29480874209181573,-0.06151396624095007,-135.09605869286386,-34.255115225601216,-20.751169149926106,-0.1634,-0.9242,-0.2945,-0.1801
6536488.0,555.516477,1.0,5.21,4.33,-8.16,12.0,-30.87,21.5,-13.25,271.44,58.38,0.8963244263731922,-0.4197677224407844,-0.752658574991246,-130.62518646665285,-33.51241368583526,-31.280931829061082,-0.1365,-0.9086,-0.2883,-0.2696
6536525.0,555.532432,1.0,8.08,5.41,-11.94,4.5,-32.75,24.0,-32.69,222.63,38.25,-0.4613826099502596,-0.7205090307838797,-5.568202611449459,-126.47990511760632,-32.950364032221074,-38.282727009268356,-0.1213,-0.8929,-0.2836,-0.3279
