TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
6311710.0,330.329134,1.0,0.83,3.1,-9.9,15.06,-26.19,24.56,-0.69,1.63,3.44,0.22211809708706864,-0.08212147533442421,-0.5978115244728244,-135.1561066706563,-41.06027242384908,-9.154139652218912,-0.1267,-0.9244,-0.3507,-0.0798
6311745.0,330.375506,1.0,0.57,3.05,-9.41,15.06,-26.56,24.56,-1.12,-2.31,0.5,0.11501432353439406,0.1330015030367005,-0.10014475438811843,-135.2162310052641,-41.0113310955595,-9.119652615329128,-0.1272,-0.9246,-0.3503,-0.0795
6311782.0,330.398525,1.0,0.45,2.83,-9.09,14.25,-26.19,25.0,0.37,-0.81,0.44,-0.02704887523649424,0.11012106153071533,0.27634876078642456,-135.2162310052641,-41.0113310955595,-9.06217605835773,-0.1271,-0.9246,-0.3503,-0.079
6311817.0,330.442441,1.0,0.6,2.99,-9.41,14.25,-26.19,25.0,-0.31,1.0,1.25,0.10036949985387289,0.07406921610136152,-0.0843883537182375,-135.24632190274463,-40.974630229445324,-9.119652615329128,-0.127,-0.9247,-0.35,-0.0795
6311854.0,330.482609,1.0,0.71,3.11,-9.57,14.25,-26.56,24.06,0.63,-1.75,-0.56,0.22485649979967004,0.05680237520138731,-0.2783543651289193,-135.24632190274463,-40.962397583514125,-9.085166406176855,-0.127,-0.9247,-0.3499,-0.0792
6311888.0,330.51773,1.0,0.54,2.88,-9.27,14.25,-27.0,23.69,0.0,-1.12,-2.88,0.03455367934308545,0.05117370981417563,0.08476297665582955,-135.18615927411605,-41.03580078188174,-9.027691221695425,-0.1271,-0.9245,-0.3505,-0.0787
6311923.0,330.568853,1.0,0.36,2.89,-8.97,14.25,-27.0,23.69,1.12,2.0,-2.25,-0.02261924523299791,0.2319369659284761,0.3785911534727351,-135.12607315636853,-41.10922158106119,-9.039186076064471,-0.1271,-0.9243,-0.3511,-0.0788
6311958.0,330.576527,1.0,0.56,2.59,-9.19,15.06,-27.0,24.56,7.94,8.31,-4.44,-0.11584273811227658,-0.10233299257759892,0.24349631417769224,-135.03608676528202,-41.31734313597096,-9.188627520029689,-0.1243,-0.924,-0.3528,-0.0801
6311993.0,330.627582,1.0,-0.4,2.7,-5.82,15.75,-26.19,24.56,2.0,14.69,2.75,0.0224421656871871,1.2389097742601565,3.4989563707531,-135.00612922505886,-41.35408524581363,-9.464560757916416,-0.1223,-0.9239,-0.3531,-0.0825
6312030.0,330.649689,1.0,0.31,1.36,0.39,15.06,-26.56,25.37,-32.88,403.69,30.19,1.1976842048009666,0.8100792530943445,9.722245324321538,-133.27085000109963,-41.550118397289665,-16.998909587512788,-0.098,-0.918,-0.3547,-0.1478
6312065.0,330.693786,1.0,7.07,1.85,-8.61,15.06,-26.56,25.37,-97.56,386.44,63.75,0.5431799458753672,-2.723951460380942,-1.139789785970935,-126.53082829262021,-39.948769456648414,-32.8547775548023,-0.0759,-0.8931,-0.3416,-0.2828
6312101.0,330.720849,1.0,9.17,7.78,-13.75,7.19,-27.25,27.06,-151.25,217.25,70.44,-0.49805947085807567,1.5776024701772973,-8.385186279209945,-121.97171183603345,-36.93902480540506,-41.893483237359085,-0.0838,-0.8745,-0.3168,-0.3575
6312138.0,330.758684,1.0,8.18,6.64,-11.41,-1.75,-31.5,24.56,-17.44,65.62,23.12,-1.0246312532296038,1.5567121509004627,-5.6114198556642965,-120.13181910251943,-34.999303175225506,-45.80946044511175,-0.084,-0.8666,-0.3007,-0.3892
6312171.0,330.796221,1.0,6.48,2.94,-6.55,-1.75,-31.5,24.56,58.75,-39.13,-14.63,0.17920203819320157,-0.8215897076587225,0.17184969165023745,-120.80117633509359,-35.865440443720345,-44.518743376465615,-0.0754,-0.8695,-0.3079,-0.3788
6312206.0,330.825204,1.0,7.09,3.52,-9.94,-4.06,-31.5,23.37,13.88,-31.69,-10.0,-1.2600636518465786,-0.4852921663569777,-2.828176120947118,-121.71235608620218,-36.54056778374004,-42.8397831220635,-0.074,-0.8734,-0.3135,-0.3652
6312243.0,330.874518,1.0,7.92,5.52,-12.16,-3.25,-30.69,24.19,12.75,-172.13,-22.81,-0.591660847149809,0.26134596210987127,-5.706055622490194,-123.98838434414273,-36.79407807568971,-39.44926711740337,-0.0842,-0.8829,-0.3156,-0.3375
6312280.0,330.903714,1.0,4.7,4.34,-6.46,-0.25,-30.0,25.06,62.88,-270.94,-54.13,2.018499709728665,0.19184411054212447,0.9440287873408693,-129.64656611878058,-37.93114997769715,-29.487919662093987,-0.1025,-0.905,-0.325,-0.2545
6312314.0,330.946951,1.0,3.4,1.1,-8.22,-0.25,-30.0,25.06,71.31,-232.63,-53.31,-0.46641923955842746,-2.0039984617390183,1.0828410120454013,-132.6677280219836,-39.20589109359036,-22.033971792326977,-0.1097,-0.9159,-0.3355,-0.1911
