TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2060648.0,322.715557,1.0,-6.44,-1.08,-7.41,28.06,-19.69,20.87,-7.13,3.25,4.81,0.03682742106383419,0.00980499452799762,-0.06992063980914764,-134.26323636741046,-18.170051350104256,41.586888761097505,-0.0004,-0.9214,-0.1579,0.355
2060685.0,322.753666,1.0,-6.51,-1.03,-7.14,26.56,-19.37,20.56,-3.5,4.31,2.0,-0.19888052830114056,0.08655723097333741,0.09204479025375534,-134.41089761229173,-18.08882279446736,41.46433827740303,-0.0015,-0.9219,-0.1572,0.354
2060718.0,322.777634,1.0,-6.38,-1.22,-7.31,26.56,-19.37,20.56,1.31,8.75,2.38,-0.10201320266920355,-0.1424503276029189,0.029216737090612455,-134.73735728971755,-18.019205613951,41.170419056338964,-0.0012,-0.923,-0.1566,0.3516
2060752.0,322.836627,1.0,-6.17,-1.05,-7.84,26.56,-19.0,20.56,-1.75,13.56,2.63,0.37431346225354023,-0.09564502613435258,-0.21770740887920859,-135.12607315636853,-17.93799404290059,40.80341749737213,-0.0012,-0.9243,-0.1559,0.3486
2060789.0,322.849705,1.0,-6.17,-1.17,-7.68,27.0,-19.0,20.87,-0.56,11.19,0.63,0.15808615916629432,-0.17847362705955788,-0.11118020275727325,-135.54829362030736,-17.90319186690899,40.33917501022326,-0.001,-0.9257,-0.1556,0.3448
2060824.0,322.903914,1.0,-6.34,-1.2,-7.27,27.0,-19.37,20.56,-1.69,8.19,1.56,-0.27482900087283957,-0.1074135427575183,0.0906100993454384,-135.7912803367973,-17.90319186690899,40.09511461656773,-0.001,-0.9265,-0.1556,0.3428
2060857.0,322.929942,1.0,-6.22,-1.06,-7.59,27.0,-19.37,20.56,-3.19,10.13,2.94,-0.012171843700699458,-0.05005302803685343,-0.06337768692192469,-136.15815825603804,-17.845191938186243,39.71719501771099,-0.0017,-0.9277,-0.1551,0.3397
2060894.0,322.968836,1.0,-6.31,-0.96,-7.44,26.56,-20.06,21.37,-0.81,5.06,0.63,-0.16686145161121724,0.07942272155515542,0.005775075419695241,-136.28110106832045,-17.81039419409229,39.58320288872563,-0.0022,-0.9281,-0.1548,0.3386
2060931.0,323.002912,1.0,-6.13,-1.25,-7.6,27.25,-19.69,20.87,-0.06,6.69,1.31,-0.06095935685339793,-0.24367347533474737,-0.033894049707331675,-136.49704595560382,-17.85679155473376,39.32755601712488,-0.0015,-0.9288,-0.1552,0.3365
2060965.0,323.030917,1.0,-6.2,-0.95,-7.51,27.25,-19.69,20.87,-4.44,6.56,1.0,-0.11381753317783305,0.06351318042045923,0.022703370696762093,-136.65191882638644,-17.85679155473376,39.14507588885785,-0.0022,-0.9293,-0.1552,0.335
2060998.0,323.086037,1.0,-6.05,-0.97,-7.85,25.5,-19.69,21.75,-3.44,10.94,0.56,0.12968621427580151,-0.03558249746313662,-0.15064960238723835,-137.05707592188494,-17.833592505981912,38.74398218156732,-0.0027,-0.9306,-0.155,0.3317
2061033.0,323.112963,1.0,-6.1,-1.3,-8.27,26.19,-20.06,22.19,-3.69,7.0,1.56,0.20823615555943542,-0.3767542844407461,-0.5426298741107285,-137.30822333899698,-17.81039419409229,38.47686069075838,-0.0028,-0.9314,-0.1548,0.3295
2061070.0,323.154852,1.0,-6.31,-1.03,-8.17,25.5,-19.69,20.87,-12.81,5.81,6.0,0.009653937846649363,-0.1122983608737582,-0.5670280304590687,-137.5291383748013,-17.821993257993135,38.19782944329835,-0.0065,-0.9321,-0.1549,0.3272
2061105.0,323.17193,1.0,-8.07,-1.59,-9.5,25.5,-19.69,20.87,6.0,13.13,12.75,-0.7139746910963529,-0.33043084137374296,-2.734644016150922,-137.91042216197232,-17.590046787082347,37.90691698670959,-0.0076,-0.9333,-0.1529,0.3248
2061142.0,323.211924,1.0,-6.51,-0.3,-11.91,25.5,-21.19,21.69,20.37,-1.56,46.56,2.2043508008788533,0.19801830913096424,-3.5881186167366756,-138.7806141249359,-16.095692494623034,37.676791133557344,-0.0054,-0.936,-0.14,0.3229
