TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2483468.0,746.291037,1.0,-4.45,-1.54,-8.7,21.06,-17.87,28.5,-4.88,3.13,7.13,0.08730621661567284,-0.07752401787366009,-0.08528952929317946,-146.951724947316,-15.632898017228824,28.45823232032684,0.0435,-0.9587,-0.136,0.2458
2483505.0,746.337104,1.0,-4.4,-1.39,-8.58,20.25,-19.0,28.5,-6.0,-2.06,6.38,0.08964160161066426,-0.0018454253167050627,0.0649632375514102,-147.23493252348757,-15.28597088065223,28.387306821530824,0.0414,-0.9594,-0.133,0.2452
2483539.0,746.356006,1.0,-4.63,-1.17,-8.32,20.25,-19.0,28.5,-4.63,-1.81,3.5,-0.17509645148935604,0.23353237247279715,0.21795854267992354,-147.2755852976408,-15.205041610922962,28.43458925193111,0.0397,-0.9595,-0.1323,0.2456
2483572.0,746.40161,1.0,-4.49,-1.66,-8.67,21.37,-18.19,26.87,5.5,-1.63,2.56,0.004836531528246812,-0.2647898281364018,-0.09357539919563251,-147.23493252348757,-15.170359975770202,28.47005431834872,0.0402,-0.9594,-0.132,0.2459
2483609.0,746.426639,1.0,-4.29,-1.76,-8.84,20.25,-19.0,27.69,2.44,-7.13,4.63,0.2636546835455391,-0.4122461562102046,-0.16369800368243936,-147.19432874745993,-14.996972698908554,28.635594847709356,0.0408,-0.9593,-0.1305,0.2473
2483646.0,746.463511,1.0,-4.47,-1.58,-8.66,20.25,-18.56,26.75,-6.75,-15.94,5.5,0.14593925359913618,-0.2469647632966266,-0.06201810364746052,-146.83107004149565,-14.84673166768115,29.132584441928433,0.0388,-0.9584,-0.1292,0.2515
2483679.0,746.504642,1.0,-4.66,-1.39,-8.48,20.25,-18.56,26.75,-0.12,-11.69,4.63,0.002512923396714939,-0.06077609244262128,0.031456909743244665,-146.5511870394875,-14.742733694368157,29.523469077350697,0.037,-0.9577,-0.1283,0.2548
2483716.0,746.535874,1.0,-4.64,-1.62,-8.54,20.25,-19.69,26.87,-4.19,-11.69,1.75,0.07428794596132082,-0.3149252835923811,-0.041238269412845696,-146.19464572787078,-14.627194705880914,29.98587744698569,0.0363,-0.9568,-0.1273,0.2587
2483750.0,746.585706,1.0,-4.9,-1.47,-8.32,20.69,-19.69,26.37,-13.69,-5.63,2.0,-0.2024800624608547,-0.1467943341206941,0.04290311431231686,-146.07660730478977,-14.696516297153032,30.128257166842044,0.0339,-0.9565,-0.1279,0.2599
2483785.0,746.599669,1.0,-4.89,-1.21,-8.39,20.69,-19.69,26.37,0.5,1.69,2.38,-0.10712613819646277,0.06442650663120647,0.02132051061853879,-146.1552551844325,-14.661854827129085,30.116390374671145,0.032,-0.9567,-0.1276,0.2598
