TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
833017.0,783.0739,1.0,-0.83,-0.76,-9.92,16.0,-19.06,33.06,-9.25,-1.56,1.56,0.3955123226975823,0.29485641515545347,-0.16478568885825418,-147.97436096195162,-30.650725683430657,7.499640647274436,0.0452,-0.9612,-0.2643,0.0654
833050.0,783.113766,1.0,-1.02,-1.18,-9.47,16.0,-19.06,33.06,3.88,-4.13,2.44,-0.022203433854790733,0.01666868820310624,0.20910191924736132,-147.97436096195162,-30.60320173607895,7.614481849246591,0.0459,-0.9612,-0.2639,0.0664
833085.0,783.19782,1.0,-0.47,-1.49,-10.46,17.5,-18.69,33.5,-0.19,-4.13,2.44,0.47594305235439305,-0.49252998717539187,-0.7471878053980276,-147.97436096195162,-30.52004779633356,7.8097295337257515,0.0457,-0.9612,-0.2632,0.0681
833122.0,783.215767,1.0,-1.13,-0.55,-9.0,17.5,-17.87,33.5,-4.31,-18.12,5.13,0.21335974345965042,0.5125765692512649,0.736305856555088,-147.97436096195162,-30.448786092848707,8.257737442475136,0.0432,-0.9612,-0.2626,0.072
833157.0,783.238706,1.0,-0.58,-1.33,-9.92,17.5,-17.87,33.5,1.88,-18.5,-1.56,0.508059169013278,-0.43742404928533035,-0.1964613200787877,-147.84997349806363,-30.484415435162095,8.69437956401469,0.0421,-0.9609,-0.2629,0.0758
833191.0,783.255661,1.0,-0.79,-1.28,-8.61,17.87,-18.25,34.25,-7.81,-51.06,0.88,0.3252759331293334,-0.4916840757235122,1.0861544672331398,-147.43869005154224,-30.54380438300529,10.177646918437086,0.0366,-0.9599,-0.2634,0.0887
833226.0,783.310516,1.0,-1.76,-1.02,-5.05,17.75,-19.06,32.25,-23.37,-84.37,9.38,-0.8391758204841764,-0.055620146176621976,4.427691890695374,-146.71084020226166,-30.472538652503623,12.826644816909523,0.0231,-0.9581,-0.2628,0.1117
833263.0,783.338439,1.0,-4.11,-1.48,2.67,19.56,-19.37,31.0,20.25,57.5,-18.37,-4.7743779642780035,0.9017666450350942,11.420196396022991,-146.2340808810036,-30.94787313807167,12.907367253850758,0.0213,-0.9569,-0.2668,0.1124
833296.0,783.367363,1.0,-3.9,-0.13,5.28,19.56,-19.37,31.0,-44.13,324.69,-2.25,-3.7200823770756686,1.5654737284857339,14.985026107738024,-148.68831050830863,-30.900315264438852,2.2919839967771853,0.038,-0.9629,-0.2664,0.02
833333.0,783.408254,1.0,10.33,1.56,-6.22,19.37,-19.37,31.75,-120.31,641.44,-39.19,7.970611850969006,-2.622354150164526,1.0075872412564664,-145.108024588444,-30.60320173607895,-15.077882439571027,0.0559,-0.954,-0.2639,-0.1312
833370.0,783.441166,1.0,21.36,1.73,-30.55,5.88,-20.87,36.5,-2.63,334.06,-31.31,-0.14777578056389373,0.7110819900207941,-27.50310106754462,-132.24132459051677,-30.57944178497209,-34.831128724414064,0.0687,-0.9144,-0.2637,-0.2993
833406.0,783.498012,1.0,15.35,-0.18,-18.26,5.88,-20.87,36.5,94.25,-201.81,69.25,1.9910293084310675,-1.1458577871100255,-13.937934903187665,-133.2997533527462,-30.448786092848707,-32.962313998592656,0.0873,-0.9181,-0.2626,-0.2837
833439.0,783.503996,1.0,11.1,0.23,-16.7,-7.56,-23.56,34.38,38.06,-262.13,39.25,3.606258354302486,-0.3278513672118639,-9.917454901440797,-141.08884000838947,-29.68940484166728,-22.290862814695284,0.089,-0.9429,-0.2562,-0.1933
833476.0,783.549874,1.0,5.79,3.98,-11.78,-4.19,-21.25,35.69,63.25,-406.06,-1.0,5.907563821870172,2.6135774612552876,-2.293052580830203,-146.9114591288739,-30.840875591725844,-7.878645873813734,0.0754,-0.9586,-0.2659,-0.0687
833513.0,783.575807,1.0,-0.36,-1.65,-4.19,6.56,-19.75,36.88,165.44,-326.81,-22.94,-0.7442902997032543,-0.5344612007381511,5.383010867490072,-145.7248595525418,-32.48460118565665,3.243374149708243,0.0879,-0.9556,-0.2797,0.0283
833546.0,783.615699,1.0,-2.63,-2.13,-3.28,6.56,-19.75,36.88,91.12,-224.44,-6.38,-2.3316534306045513,0.17192651034228312,5.714458221186165,-141.95828650840244,-33.452581959950805,13.17264363329991,0.1015,-0.9454,-0.2878,0.1147
833583.0,783.671324,1.0,-3.85,-8.62,-1.08,17.06,-14.88,34.25,42.0,-100.5,-21.56,-7.136989791921265,-4.5666809268516175,5.50524301828561,-139.5028685781741,-34.231134126347314,17.03366959473287,0.1058,-0.9382,-0.2943,0.1481
833619.0,783.681295,1.0,-3.36,-16.13,-1.24,22.69,-13.0,32.69,-64.12,-30.37,145.13,-10.095715292157301,-11.404875096276031,3.402787354842472,-140.57602612666605,-32.15054762531955,19.331486011436436,0.0945,-0.9414,-0.2769,0.1679
833654.0,783.721189,1.0,-1.3,4.35,-3.62,22.69,-13.0,32.69,-260.63,13.44,270.13,1.9068216772788373,4.461617831647111,6.616838498455111,-147.56154217602332,-26.417553105892512,18.00760340318733,0.0361,-0.9602,-0.2285,0.1565
833689.0,783.751108,1.0,1.41,14.66,-10.79,22.06,-14.06,30.69,-88.25,68.81,106.12,9.080535242307688,12.043269967886935,-0.4807854527161357,-154.3228637180319,-20.4250635419962,14.962299399917931,-0.0328,-0.975,-0.1773,0.1302
833726.0,783.801974,1.0,0.39,9.52,-8.14,19.5,-25.0,27.69,62.56,22.25,-77.06,5.814312927223754,8.013656988832707,2.1243868666745422,-153.71118144535646,-22.11569761985897,13.93427040697098,-0.0175,-0.9738,-0.1918,0.1213
833763.0,783.833887,1.0,-3.51,1.67,-2.04,17.69,-24.56,29.5,114.87,50.94,-168.81,-1.842399711457861,3.013294343680127,7.1996938243872695,-150.2999543864518,-26.205728877683857,13.599542044193303,0.0183,-0.9666,-0.2267,0.1184
833796.0,783.871786,1.0,-2.29,-1.61,-2.43,17.69,-24.56,29.5,71.44,163.56,-181.56,-2.306919983806194,0.08619694044656145,6.906341348188388,-145.41510886588998,-32.55622091151118,8.843785851491393,0.0621,-0.9548,-0.2803,0.0771
833832.0,783.913676,1.0,3.9,-11.29,-13.64,18.69,-19.19,31.75,77.25,242.75,-130.31,-2.114546713328282,-8.871627568379516,-5.863277137198855,-141.67799864882883,-36.46817032738551,2.452446574526375,0.097,-0.9446,-0.3129,0.0214
833869.0,783.934178,1.0,2.56,-7.13,-13.34,16.06,-14.38,36.0,-18.69,80.5,-0.63,-1.8105954997280582,-4.051160598932478,-4.878578692057255,-140.44035437538835,-37.16864920912381,-2.24613838532295,0.1119,-0.941,-0.3187,-0.0196
833904.0,783.990029,1.0,3.56,-16.77,-15.39,16.06,-14.38,36.0,-13.81,-58.69,21.44,-6.772397636696302,-11.728592605121138,-8.830231331209037,-140.71214769326966,-36.97527104810168,-2.337829975144579,0.1096,-0.9418,-0.3171,-0.0204
833939.0,784.001001,1.0,0.58,-10.17,-5.28,12.75,-14.0,37.19,-238.69,-87.75,232.88,-4.635961967134745,-8.449657409665825,3.581310949108107,-147.6436957459843,-31.876356399703745,1.0313379546174166,0.0468,-0.9604,-0.2746,0.009
833974.0,784.047874,1.0,2.84,14.61,-8.95,14.69,-16.25,34.75,-197.25,29.87,222.38,8.550614281421833,11.902938592558616,0.4885360131395906,-155.26824995377314,-24.678540676695548,-0.5500415954991054,-0.0115,-0.9768,-0.2137,-0.0048
834013.0,784.088764,1.0,2.46,16.22,-9.6,9.69,-24.87,30.56,61.81,10.56,-74.19,7.921429413391001,13.757446670470614,-0.6472304832378342,-157.98368078519854,-21.765523710742034,-1.7074774129745527,-0.0228,-0.9816,-0.1888,-0.0149
834045.0,784.117687,1.0,1.63,5.63,-7.48,9.69,-24.87,30.56,149.94,44.38,-163.63,3.847783139973643,4.603654273402756,2.437448398828054,-152.72165046658662,-27.112514953816074,-1.8793858210517667,0.0193,-0.9718,-0.2344,-0.0164
834082.0,784.157581,1.0,0.82,-7.67,-6.46,10.06,-26.06,31.06,134.88,69.12,-148.0,-3.4321480054549713,-6.101000465794328,2.579544536190239,-147.03240000479883,-32.19825231317595,-2.165909426065293,0.057,-0.9589,-0.2773,-0.0189
834119.0,784.184508,1.0,2.43,-7.28,-12.82,11.19,-20.06,36.38,5.69,35.63,-66.81,-2.4358403228507894,-5.30032066565753,-3.949402586508162,-143.61025532246643,-35.25171097529378,-3.5070491615651807,0.0707,-0.95,-0.3028,-0.0306
834154.0,784.236373,1.0,1.74,-6.01,-10.24,11.19,-20.06,36.38,-0.12,-3.88,3.19,-2.212278644131034,-4.220652235083528,-1.2068516189768754,-143.20870960086748,-35.57649524988903,-3.369477361207863,0.0731,-0.9489,-0.3055,-0.0294
834187.0,784.254323,1.0,1.29,-2.0,-10.29,11.69,-16.0,36.5,-20.75,20.5,-1.69,-0.3959840885497058,-0.7959397324767633,-0.7175068091643464,-143.39070307393442,-35.45617049212599,-4.126187708974658,0.068,-0.9494,-0.3045,-0.036
834224.0,784.311172,1.0,1.8,-3.27,-10.06,12.38,-16.25,36.0,-7.94,17.94,9.06,-0.8141654773864175,-2.102506759483746,-0.6839696147681078,-143.39070307393442,-35.34791273696944,-4.745446786894517,0.0685,-0.9494,-0.3036,-0.0414
834260.0,784.322144,1.0,1.86,-1.04,-10.23,10.88,-17.5,35.06,-15.56,6.38,17.75,0.44053290004123435,-0.3589319510962573,-0.6274862181286256,-144.1275913572786,-34.63902408126335,-5.181303758795193,0.0645,-0.9514,-0.2977,-0.0452
834295.0,784.366025,1.0,1.81,-0.28,-10.29,10.88,-17.5,35.06,-25.0,2.19,14.88,0.7646957291576892,0.2310673068805828,-0.6145038872381541,-144.690009668053,-34.13522516911611,-5.4336758888612415,0.06,-0.9529,-0.2935,-0.0474
834332.0,784.409908,1.0,1.35,0.11,-9.5,10.88,-18.56,36.0,-6.5,4.94,5.94,0.5816412281063132,0.6214521517618341,0.24840273887321906,-145.1845495539276,-33.71591204499429,-5.6860743970082765,0.055,-0.9542,-0.29,-0.0496
834367.0,784.435837,1.0,1.53,-0.39,-9.69,9.75,-18.19,36.75,0.81,9.38,4.0,0.40793153865278187,0.1593258247205899,-0.0013725907850297148,-145.22287322309495,-33.58422417640036,-5.904077101832591,0.0556,-0.9543,-0.2889,-0.0515
834400.0,784.495677,1.0,1.39,-0.59,-9.72,9.75,-18.19,36.75,4.88,6.0,-3.44,0.15384199679765065,0.11634280157522689,-0.02805370639313942,-145.108024588444,-33.632105380362496,-6.11062569758793,0.0573,-0.954,-0.2893,-0.0533
