TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1225480.0,1176.236726,1.0,4.3,-0.12,-8.88,-0.75,-22.06,34.75,-0.69,0.5,2.44,-0.09503210580666366,-0.04614150385081073,-0.05984075712780346,-138.23069557304194,-31.99554685526558,-25.018825462277388,0.0655,-0.9343,-0.2756,-0.2166
1225512.0,1176.280863,1.0,4.38,0.32,-8.99,-0.75,-22.06,34.75,-3.56,-3.75,1.12,0.1674423713605,0.29297305046875055,-0.1930014861255156,-138.3272359651665,-31.912109812729614,-24.97187636961762,0.0645,-0.9346,-0.2749,-0.2162
1225547.0,1176.309134,1.0,4.0,0.12,-8.73,0.0,-22.06,34.38,1.5,2.38,-2.38,-0.13884818872088256,0.24754759613920246,0.20734057858146748,-138.23069557304194,-32.01938920775377,-25.007087789331905,0.0646,-0.9343,-0.2758,-0.2165
1225582.0,1176.346452,1.0,4.28,-0.13,-8.9,-0.37,-22.5,34.75,-0.06,8.13,-1.44,-0.1587671495684635,-0.03603677249918291,-0.06851047177188008,-138.0382513966867,-32.0670781843972,-25.218406831432247,0.0653,-0.9337,-0.2762,-0.2183
1225619.0,1176.38616,1.0,4.42,-0.11,-9.44,-0.37,-22.5,34.75,-0.44,7.94,0.37,-0.28973995234376915,0.07346517867776692,-0.6131750286431235,-137.87852272532075,-32.031310917714855,-25.512050354420897,0.066,-0.9332,-0.2759,-0.2208
1225652.0,1176.419324,1.0,5.03,0.16,-10.38,-0.75,-22.06,35.19,11.25,-1.56,4.56,-0.014731284626923191,0.2724588330039511,-1.7257586457934444,-137.91042216197232,-31.959785992705623,-25.453308085157087,0.0678,-0.9333,-0.2753,-0.2203
1225689.0,1176.453206,1.0,9.25,-0.61,-17.14,0.0,-22.5,34.75,42.25,-146.44,26.56,1.0745473969528376,-0.8163355570734874,-9.63282386504993,-139.40365501423122,-31.912109812729614,-22.94528280418134,0.0723,-0.9379,-0.2749,-0.1989
1225723.0,1176.484313,1.0,5.01,4.12,-10.09,-0.75,-22.06,36.06,149.69,-406.69,22.94,4.7067621345764215,2.9021450205038652,-0.837904687185473,-144.38898361895096,-32.114772865183184,-12.353968967121855,0.0737,-0.9521,-0.2766,-0.1076
1225758.0,1176.530224,1.0,4.57,-3.08,-10.46,-0.75,-22.06,36.06,165.31,-408.56,15.75,3.464525358533599,-3.4222024628669203,-0.9668589150761466,-144.690009668053,-33.24922417976444,4.355527902560735,0.0929,-0.9529,-0.2861,0.038
1225795.0,1176.548264,1.0,-2.87,-3.05,-2.22,7.75,-19.5,36.0,79.56,-273.81,20.56,-3.2242966061805873,-0.6640972447803217,6.396270806296236,-141.74788525089278,-33.38079627736779,14.93918463283386,0.0895,-0.9448,-0.2872,0.13
1225832.0,1176.591193,1.0,-3.78,-3.7,-2.27,19.75,-14.56,34.38,-2.88,-82.94,34.44,-3.938675767143578,-0.821135223428282,5.690356746821682,-139.83527593342117,-32.84283089936096,20.36684806544824,0.0817,-0.9392,-0.2827,0.1768
1225867.0,1176.653974,1.0,-5.2,-2.2,1.4,19.75,-14.56,34.38,-51.25,56.75,53.31,-5.703037109404882,0.8976457808054767,9.09278742152081,-141.29579335128196,-31.63808150954527,20.075850034388896,0.0722,-0.9435,-0.2726,0.1743
1225902.0,1176.662958,1.0,-0.93,-3.26,2.99,24.69,-14.25,30.87,-13.25,516.56,3.44,-2.895693904609867,-2.702649672605191,11.984548426918092,-147.2755852976408,-30.045196559032803,7.557060298129735,0.0884,-0.9595,-0.2592,0.0659
1225936.0,1176.729774,1.0,6.06,-1.57,-6.55,21.19,-16.19,31.75,-157.69,511.69,-7.75,3.3077367085504235,-2.520425366980719,1.7569708861229678,-147.23493252348757,-27.950176987884003,-12.999629346780692,0.0925,-0.9594,-0.2415,-0.1132
1225973.0,1176.738746,1.0,11.68,2.36,-16.68,6.69,-18.75,37.19,-185.94,455.81,7.69,3.197658500648858,1.5488409715542732,-10.382219997056863,-140.8145368825897,-25.78235288341245,-27.82029976108695,0.0693,-0.9421,-0.2231,-0.2404
1226008.0,1176.779638,1.0,12.62,3.3,-18.49,6.69,-18.75,37.19,-70.06,203.19,19.81,-0.40915245007544154,3.329144677748582,-12.571551223226487,-134.14543141113884,-23.460001474635348,-38.12507743338386,0.0614,-0.921,-0.2033,-0.3266
1226045.0,1176.811632,1.0,10.53,1.39,-12.91,-7.88,-24.75,31.75,43.19,-92.25,28.75,1.0130728060575382,1.1108082286477303,-6.843301608602209,-135.39706524672096,-23.08561363949995,-36.69748080490138,0.0694,-0.9252,-0.2001,-0.3148
1226082.0,1176.846537,1.0,13.47,0.91,-21.14,-10.56,-24.75,31.87,45.06,-274.25,30.12,1.412115898943716,1.3343434257670597,-15.201229884349706,-141.08884000838947,-23.08561363949995,-29.677550179192284,0.0732,-0.9429,-0.2001,-0.2561
1226117.0,1176.891215,1.0,7.89,5.64,-10.49,-10.56,-24.75,31.87,162.44,-570.44,42.25,7.019610129124383,4.320150037248899,-1.862247861012957,-150.65977940351806,-23.41318918903326,-14.84673166768115,0.0789,-0.9674,-0.2029,-0.1292
1226151.0,1176.913267,1.0,-0.83,-6.31,-0.93,-7.25,-23.25,33.5,112.12,-366.56,20.81,-3.2404937703045773,-5.0345072122656775,7.456578244869507,-151.71920090048613,-24.913195992026196,3.8280700368682603,0.1094,-0.9697,-0.2157,0.0334
1226186.0,1176.956247,1.0,-3.09,-1.67,-3.27,7.0,-18.06,36.75,-65.06,-114.06,42.38,-2.7689821836964663,0.2280986961790737,5.893772714526693,-152.0020244138963,-24.174386077512004,9.798053639345571,0.0856,-0.9703,-0.2094,0.0854
1226223.0,1176.992705,1.0,-2.69,1.27,-6.64,14.88,-16.56,34.25,-37.31,-22.56,15.88,-0.564125523782018,2.919634668010697,3.1661608765417197,-152.91671705681662,-23.530227351542678,10.476799088278916,0.0708,-0.9722,-0.2039,0.0913
1226258.0,1177.029794,1.0,-1.81,-1.51,-7.58,14.88,-16.56,34.25,33.44,34.63,-16.5,-0.7127652940360192,0.29817469755156123,1.9062919394208597,-152.62462859250314,-23.787799158416767,9.752049739225924,0.0799,-0.9716,-0.2061,0.085
1226295.0,1177.051192,1.0,-0.95,-2.45,-9.29,15.56,-18.06,33.5,-8.5,11.88,-5.75,-0.05577135262955807,-0.6210733538855127,0.1723229635475203,-152.47972490837182,-24.045492963672757,9.142643881088318,0.0828,-0.9713,-0.2083,0.0797
1226332.0,1177.093257,1.0,-0.64,-1.4,-10.0,14.5,-18.06,33.5,-12.63,18.12,-2.94,0.6183351892200988,0.23986272008048495,-0.2893753302617963,-152.86782140615486,-24.057209241108925,8.361141590530956,0.0791,-0.9721,-0.2084,0.0729
1226366.0,1177.120078,1.0,-1.08,-1.64,-9.27,14.5,-18.06,33.5,10.88,2.88,-10.69,-0.020524344959560903,0.16035005505242358,0.33232856724774784,-152.67309729035,-24.24470448957822,8.200293609338797,0.081,-0.9717,-0.21,0.0715
1226399.0,1177.160165,1.0,-0.95,-2.6,-9.56,14.5,-18.75,34.25,-1.37,25.81,-5.75,-0.3379031643152495,-0.6167041125244517,-0.12116937230634228,-152.47972490837182,-24.549525110224607,7.52260828051994,0.0848,-0.9713,-0.2126,0.0656
1226436.0,1177.207975,1.0,-0.64,-1.69,-10.25,13.69,-17.25,34.25,-16.37,21.62,5.56,0.2390897471278363,0.13483546352896914,-0.5978132485579639,-152.96569948682696,-24.40881688456287,6.569694717687417,0.0818,-0.9723,-0.2114,0.0573
1226473.0,1177.236208,1.0,-0.66,-2.06,-9.4,13.38,-18.06,34.69,7.19,31.81,-8.81,-0.18344658292703644,-0.25624757612800153,0.16611658472981894,-153.01476916887478,-24.549525110224607,5.754915093896803,0.0827,-0.9724,-0.2126,0.0502
1226506.0,1177.279189,1.0,-0.36,-1.65,-9.96,13.38,-18.06,34.69,-1.19,26.06,-7.94,0.16220628970422005,0.14562235201447488,-0.29316105022139105,-152.86782140615486,-24.78412249918103,4.745446786894517,0.0849,-0.9721,-0.2146,0.0414
1226543.0,1177.310394,1.0,-0.03,-1.8,-10.58,12.56,-17.69,35.19,4.38,-1.31,-3.13,0.4288823441125159,0.014161405064429047,-0.9168363449120491,-152.7702885732456,-24.889725700371912,4.4702044875913645,0.0868,-0.9719,-0.2155,0.039
1226579.0,1177.343348,1.0,-0.69,-2.01,-8.78,13.38,-18.75,34.25,1.75,-3.44,-4.88,-0.4335879333908828,-0.16259729305938375,0.7850002825532219,-152.52794284369597,-25.0892571067724,4.642227799866185,0.0871,-0.9714,-0.2172,0.0405
1226614.0,1177.382759,1.0,-0.14,-1.89,-9.96,13.38,-18.75,34.25,-6.75,22.12,-2.13,0.15703667158615334,-0.09597268543871726,-0.3303825405133658,-152.52794284369597,-25.183180957237056,4.11472114096103,0.0869,-0.9714,-0.218,0.0359
