TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1474078.0,1425.278484,1.0,-1.54,0.11,-9.62,14.38,-26.19,28.0,-0.37,4.5,0.25,0.20382347063787487,-0.032414044598093286,0.06573087896578578,-159.40959116439527,-17.77559810564146,10.097117916179354,-0.0179,-0.9839,-0.1545,0.088
1474113.0,1425.31738,1.0,-1.72,-0.16,-9.6,13.25,-26.56,28.0,-9.88,0.31,5.19,-0.07679337080887794,-0.2720888532423413,0.05656946524844919,-159.4738082027549,-17.717608294742977,9.982085146289721,-0.02,-0.984,-0.154,0.087
1474148.0,1425.374736,1.0,-1.67,0.04,-9.41,13.56,-26.19,29.19,-9.88,8.38,6.63,-0.04126694806484399,-0.1226193411301252,0.2504027482709912,-159.73268910086296,-17.54366623938741,9.775051491876123,-0.0222,-0.9844,-0.1525,0.0852
1474185.0,1425.385708,1.0,-1.82,0.09,-9.37,12.88,-26.56,28.37,-13.75,7.31,10.25,-0.24697828685916146,-0.09999647320728056,0.2648261475509184,-160.0609663655873,-17.26544349477142,9.407070184120801,-0.0263,-0.9849,-0.1501,0.082
1474220.0,1425.439567,1.0,-1.57,0.14,-9.53,12.88,-26.56,28.37,-12.13,12.88,12.69,-0.04309583985200027,-0.18887027943433282,0.14912077321876005,-160.46210370241806,-16.97573712493423,9.039186076064471,-0.0293,-0.9855,-0.1476,0.0788
1474256.0,1425.455037,1.0,-2.08,-0.54,-9.45,13.56,-27.69,28.37,-21.19,19.81,28.62,-0.8635476855047053,-0.7640531132944461,0.18422783949776544,-161.36053358743408,-16.24615724549883,8.326672787534774,-0.0334,-0.9868,-0.1413,0.0726
1474291.0,1425.504899,1.0,-0.9,1.66,-12.12,12.06,-27.25,27.5,-44.31,-6.44,34.88,1.089289263416937,0.5581751808737048,-2.3983444435899326,-162.00854277151578,-15.343782195666375,7.867159619602529,-0.0437,-0.9877,-0.1335,0.0686
1474326.0,1425.529834,1.0,-1.56,7.39,-11.92,12.06,-27.25,27.5,-36.19,-73.5,5.88,2.150989217137548,5.90729262118471,-2.82700502439633,-161.64573705685663,-14.38461134345722,9.338084626655299,-0.0566,-0.9872,-0.1252,0.0814
1474361.0,1425.572718,1.0,-1.47,7.54,-9.39,11.75,-28.5,28.0,100.19,-115.69,-119.5,3.1225226030448114,6.56292137827689,0.09261296197968427,-157.04331809093287,-17.450913825320043,14.199829470388694,-0.037,-0.98,-0.1517,0.1236
1474398.0,1425.613609,1.0,-2.46,3.5,-4.81,13.25,-29.19,25.87,171.81,-102.69,-206.63,0.6451863741062271,3.9183428890773335,4.7402880363929025,-151.06981274894218,-22.033971792326977,18.51827857520288,0.0059,-0.9683,-0.1911,0.1609
1474435.0,1425.637544,1.0,-1.53,-2.37,-5.39,20.0,-23.56,28.37,123.44,11.75,-238.25,-0.305521852318299,-1.0508418412451377,3.8223131259224274,-142.48926046846375,-29.890983962910717,20.681275164117206,0.0682,-0.9469,-0.2579,0.1795
1474469.0,1425.686414,1.0,-1.36,-6.7,-1.36,20.0,-23.56,28.37,119.44,192.75,-206.63,-4.2651269116139074,-4.105086861615462,6.126139942084254,-137.37123052660468,-36.37166381418113,15.18192036535379,0.1313,-0.9316,-0.3121,0.1321
1474506.0,1425.707358,1.0,4.73,-12.51,-3.99,24.75,-15.0,30.0,29.44,479.38,-74.81,-2.844052836485267,-10.615763262809818,1.2037415492923227,-136.4043735540619,-37.253286633756794,3.2204467196467967,0.1875,-0.9285,-0.3194,0.0281
1474543.0,1425.758222,1.0,7.11,-8.92,-12.32,17.75,-10.19,38.06,-163.44,325.13,-10.75,-0.40823764438776156,-5.431247718880086,-6.075282824497922,-137.088392741319,-34.90319398604888,-10.960197096754332,0.1864,-0.9307,-0.2999,-0.0955
1474578.0,1425.779166,1.0,10.05,-10.99,-16.54,17.75,-10.19,38.06,-129.69,-187.81,231.69,1.5510164686355319,-7.8749536991371505,-10.952291498796791,-142.88329260111252,-30.353789240195113,-9.591048446078224,0.1606,-0.948,-0.2618,-0.0836
1474613.0,1425.832026,1.0,1.83,0.47,-3.23,5.69,-12.38,38.75,-216.5,-136.81,239.13,1.8214668465766968,0.3220965662137113,6.553772454063896,-156.814109146573,-21.042478443283557,-2.704611892754087,0.0805,-0.9796,-0.1826,-0.0236
1474650.0,1425.865934,1.0,-0.88,5.78,-4.42,7.06,-17.69,37.06,-161.56,-58.69,174.94,0.665041936416761,6.074111783475264,5.759171122395574,-164.19211217641143,-15.413160961410524,-0.8021474641450599,0.031,-0.9905,-0.1341,-0.007
1474686.0,1425.887874,1.0,-2.27,7.45,-0.99,6.69,-24.75,32.5,-44.31,125.31,102.37,-0.9263879082944617,7.748569913475748,8.948180583337837,-169.24641346971597,-10.419264327291232,-2.6243761106355543,0.0038,-0.9956,-0.0908,-0.0229
1474721.0,1425.933753,1.0,2.29,9.66,-1.89,6.69,-24.75,32.5,-24.19,353.44,29.94,3.1808276614353193,9.258714594396153,7.298595086772691,-162.98770609304586,-8.717364176475897,-14.54632631618216,0.0043,-0.989,-0.076,-0.1266
1474758.0,1425.94971,1.0,11.0,8.73,-14.27,1.06,-27.37,31.69,96.06,402.38,-138.5,5.065358351306432,7.724763403499555,-7.95611935426467,-150.61456567249238,-11.662626087112967,-26.759019228055674,0.0206,-0.9673,-0.1016,-0.2314
