TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
666589.0,641.975728,1.0,-6.4,-1.38,-7.18,9.06,-5.56,39.69,1.63,-0.75,-0.63,0.23548709291000836,-0.09048533556129801,0.09309461419397991,-104.61433000481748,59.220841629210256,31.066791752073968,0.2407,-0.7913,0.4941,0.2678,0
666589.0,641.975728,1.0,-6.4,-1.38,-7.18,9.06,-5.56,39.69,1.63,-0.75,-0.63,0.23548709291000836,-0.09048533556129801,0.09309461419397991,-104.61433000481748,59.220841629210256,31.066791752073968,0.2407,-0.7913,0.4941,0.2678,0
666626.0,642.017976,1.0,-6.4,-1.07,-7.1,10.19,-4.06,40.06,-1.44,1.81,-0.12,-0.05497433866402601,-0.025050815005950966,0.18837311280466373,-104.63307361365905,59.20766160334654,31.09057958723377,0.2402,-0.7914,0.494,0.268,0
666626.0,642.017976,1.0,-6.4,-1.07,-7.1,10.19,-4.06,40.06,-1.44,1.81,-0.12,-0.05497433866402601,-0.025050815005950966,0.18837311280466373,-104.63307361365905,59.20766160334654,31.09057958723377,0.2402,-0.7914,0.494,0.268,0
666660.0,642.089724,1.0,-6.41,-1.29,-7.04,10.19,-4.06,40.06,1.12,0.12,-0.31,0.12440351032188834,-0.16224825451289915,0.20081847584098433,-104.65182119248134,59.220841629210256,31.043005289383032,0.2402,-0.7915,0.4941,0.2676,0
666660.0,642.089724,1.0,-6.41,-1.29,-7.04,10.19,-4.06,40.06,1.12,0.12,-0.31,0.12440351032188834,-0.16224825451289915,0.20081847584098433,-104.65182119248134,59.220841629210256,31.043005289383032,0.2402,-0.7915,0.4941,0.2676,0
666693.0,642.092288,1.0,-6.24,-1.13,-7.44,9.75,-5.19,39.69,-1.0,-0.19,0.19,0.11874478887041695,0.262999409922128,0.03501600227490975,-104.68932827217475,59.220841629210256,31.043005289383032,0.2398,-0.7917,0.4941,0.2676,0
666693.0,642.092288,1.0,-6.24,-1.13,-7.44,9.75,-5.19,39.69,-1.0,-0.19,0.19,0.11874478887041695,0.262999409922128,0.03501600227490975,-104.68932827217475,59.220841629210256,31.043005289383032,0.2398,-0.7917,0.4941,0.2676,0
666728.0,642.130543,1.0,-6.3,-1.24,-7.25,9.75,-5.56,39.19,0.63,1.44,0.06,0.15979689240641703,0.058315675613706874,0.12361513301976323,-104.67057274431012,59.23402251666461,31.031112572318904,0.2399,-0.7916,0.4942,0.2675,0
666728.0,642.130543,1.0,-6.3,-1.24,-7.25,9.75,-5.56,39.19,0.63,1.44,0.06,0.15979689240641703,0.058315675613706874,0.12361513301976323,-104.67057274431012,59.23402251666461,31.031112572318904,0.2399,-0.7916,0.4942,0.2675,0
666765.0,642.193841,1.0,-6.48,-1.0,-6.99,9.06,-4.88,39.56,-1.06,0.37,0.19,-0.16518528588712567,-0.13194336294492603,0.22511542717184874,-104.67057274431012,59.220841629210256,31.078685498016352,0.2396,-0.7916,0.4941,0.2679,0
