TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
2352648.0,2331.183016,1.0,6.4,3.54,5.93,-19.56,-26.56,-26.87,9.69,1.56,2.56,0.47304740369078135,-0.26041243468857256,0.4063887526877199,-52.603682503690905,-8.522006076442151,-111.58357510903524,-0.3381,-0.4431,-0.0743,-0.827,0
2352648.0,2331.183016,1.0,6.4,3.54,5.93,-19.56,-26.56,-26.87,9.69,1.56,2.56,0.47304740369078135,-0.26041243468857256,0.4063887526877199,-52.603682503690905,-8.522006076442151,-111.58357510903524,-0.3381,-0.4431,-0.0743,-0.827,0
2352680.0,2331.217202,1.0,6.48,3.48,6.14,-19.56,-26.56,-26.87,3.44,3.88,4.06,0.601433191204499,-0.3075468061271487,0.24923962487439333,-52.424796442912545,-8.487533709607298,-111.88991732477224,-0.3362,-0.4417,-0.074,-0.8285,0
2352680.0,2331.217202,1.0,6.48,3.48,6.14,-19.56,-26.56,-26.87,3.44,3.88,4.06,0.601433191204499,-0.3075468061271487,0.24923962487439333,-52.424796442912545,-8.487533709607298,-111.88991732477224,-0.3362,-0.4417,-0.074,-0.8285,0
2352715.0,2331.255675,1.0,6.69,3.92,5.97,-18.37,-26.19,-25.56,-2.44,4.5,2.13,0.12231469598629452,-0.11898473120944297,0.022260302686996525,-52.18224209821447,-8.361141590530956,-112.17693391272267,-0.3355,-0.4398,-0.0729,-0.8299,0
2352715.0,2331.255675,1.0,6.69,3.92,5.97,-18.37,-26.19,-25.56,-2.44,4.5,2.13,0.12231469598629452,-0.11898473120944297,0.022260302686996525,-52.18224209821447,-8.361141590530956,-112.17693391272267,-0.3355,-0.4398,-0.0729,-0.8299,0
2352752.0,2331.329745,1.0,7.12,4.23,5.75,-19.56,-27.0,-26.87,1.0,-1.25,-3.81,-0.37639835566163493,-0.1992711103447653,-0.2665031956203858,-52.1184538275471,-8.395611151395808,-112.19747600626745,-0.3359,-0.4393,-0.0732,-0.83,0
2352752.0,2331.329745,1.0,7.12,4.23,5.75,-19.56,-27.0,-26.87,1.0,-1.25,-3.81,-0.37639835566163493,-0.1992711103447653,-0.2665031956203858,-52.1184538275471,-8.395611151395808,-112.19747600626745,-0.3359,-0.4393,-0.0732,-0.83,0
2352787.0,2331.346863,1.0,6.94,3.94,5.88,-18.75,-26.19,-26.0,9.13,-13.44,-6.75,0.03246262991824381,-0.303713723692528,-0.10134193336872066,-52.59090035589805,-8.60244460934073,-111.6651483609591,-0.3369,-0.443,-0.075,-0.8274,0
2352787.0,2331.346863,1.0,6.94,3.94,5.88,-18.75,-26.19,-26.0,9.13,-13.44,-6.75,0.03246262991824381,-0.303713723692528,-0.10134193336872066,-52.59090035589805,-8.60244460934073,-111.6651483609591,-0.3369,-0.443,-0.075,-0.8274,0
2352822.0,2331.386608,1.0,6.25,3.45,6.1,-18.75,-26.19,-26.0,0.12,-8.19,-9.5,0.7653466538571256,-0.21870245678722466,0.450293137693766,-52.89786697704349,-8.69437956401469,-111.25813232752795,-0.3385,-0.4454,-0.0758,-0.8254,0
