TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1178896.0,615.154154,1.0,-5.29,-3.51,-7.62,17.69,-11.69,30.69,-2.81,-6.31,0.5,0.37075103574251367,0.19055182603812112,-0.10268063688407914,-137.655868969081,3.5299782811888885,34.351055102879386,0.2055,-0.9325,0.0308,0.2953
1178931.0,615.168006,1.0,-5.61,-3.64,-6.98,18.75,-12.75,32.0,-1.37,-3.75,0.69,-0.19360572152559197,-0.16839789679652248,0.14351081167475677,-137.59245851290373,3.4611913427691,34.49501150829637,0.205,-0.9323,0.0302,0.2965
1178966.0,615.212883,1.0,-5.36,-3.6,-7.41,18.75,-12.75,32.0,1.25,5.94,0.5,0.21810571079755503,0.017429257187859176,-0.019327107642345354,-137.6876081935447,3.4841201823987773,34.375043949019776,0.2048,-0.9326,0.0304,0.2955
1178998.0,615.236341,1.0,-5.23,-3.45,-7.79,18.5,-12.0,31.5,-1.0,-0.12,0.31,0.49275713713738245,0.2952831498684615,-0.17380581450085408,-137.75115489107054,3.4841201823987773,34.3150747433964,0.2047,-0.9328,0.0304,0.295
1179035.0,615.271248,1.0,-5.33,-3.52,-7.41,17.69,-12.38,31.5,0.06,0.0,0.31,0.2155720203189997,0.0858311181629304,0.026386111780492882,-137.7829624670443,3.4726557451993814,34.30308206548676,0.2047,-0.9329,0.0303,0.2949
1179070.0,615.31271,1.0,-5.35,-3.51,-7.4,17.69,-12.38,31.5,1.25,2.69,-0.25,0.17617992846803565,0.09011553721988314,0.02588112312960611,-137.84664633213467,3.5299782811888885,34.19516537453249,0.2048,-0.9331,0.0308,0.294
1179105.0,615.34225,1.0,-5.47,-3.66,-7.28,17.69,-11.69,32.0,2.5,0.88,-0.94,0.027632913888397947,-0.07725736928392822,-0.007022488979920638,-137.87852272532075,3.5299782811888885,34.12323828365854,0.2054,-0.9332,0.0308,0.2934
1179138.0,615.385395,1.0,-5.34,-3.62,-7.41,18.06,-12.0,32.0,0.75,3.81,-1.25,0.18125185022549584,0.007223369742049582,-0.016546811105813575,-137.91042216197232,3.5070491615651807,34.02735703924717,0.2056,-0.9333,0.0306,0.2926
1179174.0,615.411234,1.0,-5.31,-3.67,-7.31,18.06,-12.0,32.38,-0.19,1.19,-0.56,0.14561145405803222,-0.0726096842080503,0.056028217867011065,-137.97429037596618,3.5070491615651807,33.931500337029355,0.2061,-0.9335,0.0306,0.2918
1179207.0,615.458221,1.0,-5.3,-3.79,-7.43,18.06,-12.0,32.38,1.31,-1.5,0.5,0.23478690976296157,-0.1350133314422334,-0.07189475655887456,-138.00625925895054,3.5070491615651807,33.90753998612701,0.2061,-0.9336,0.0306,0.2916
1179244.0,615.475325,1.0,-5.41,-3.56,-7.35,17.25,-11.69,32.0,-0.06,-0.06,-0.06,0.06083726383988619,0.040887550245859716,0.010792353241173558,-138.0382513966867,3.5299782811888885,33.90753998612701,0.2057,-0.9337,0.0308,0.2916
1179279.0,615.524265,1.0,-5.08,-3.72,-7.77,17.69,-12.75,32.38,2.75,-0.44,1.12,0.5805277830347908,0.05417121551724089,-0.17722464727668275,-138.00625925895054,3.5873017007906127,33.85962386452366,0.2064,-0.9336,0.0313,0.2912
1179314.0,615.570144,1.0,-5.12,-3.64,-7.87,17.69,-12.75,32.38,5.63,-16.94,2.13,0.655440228106225,0.19918551336830703,-0.23982317413649668,-137.59245851290373,3.5987664920103746,34.255115225601216,0.2076,-0.9323,0.0314,0.2945
1179348.0,615.598067,1.0,-5.26,-3.53,-7.64,17.69,-12.38,31.06,2.88,-62.81,1.25,0.712591815504727,0.29144295456380037,-0.0880644430100066,-135.88272800413355,3.2777655386010047,36.16667598822457,0.2094,-0.9268,0.0286,0.3104
1179385.0,615.636078,1.0,-6.51,-3.94,-5.71,18.5,-12.0,31.5,10.25,-70.25,-3.13,-0.9796638146664205,-0.6431717521665027,0.3655489568245631,-133.85216386873807,2.807774138332147,38.343381493661,0.2123,-0.92,0.0245,0.3284
1179420.0,615.66123,1.0,-6.56,-4.57,-5.67,18.5,-12.0,31.5,8.19,-9.5,1.37,-0.7878617834084944,-1.158325281045071,0.1058790845759976,-132.95401941873996,2.681687249969397,39.21805551339583,0.2147,-0.9169,0.0234,0.3356
1179455.0,615.692159,1.0,-5.81,-4.51,-6.17,20.25,-12.0,30.25,2.44,91.0,24.94,-0.13172981010200369,-1.0636161293388966,0.2663948678486232,-134.35177886278396,3.7592774051414257,37.50732560971656,0.2146,-0.9217,0.0328,0.3215
1179490.0,615.730277,1.0,-5.87,-5.23,-3.19,20.69,-11.69,30.75,-41.88,301.56,48.88,-2.604400600328648,-3.628567157267271,2.5930172190629817,-142.70368938881404,7.017388604693049,28.399126966206964,0.1957,-0.9475,0.0612,0.2453
1179527.0,615.783139,1.0,-0.51,-2.69,-10.98,14.69,-12.75,34.0,-77.0,354.88,77.56,3.144239570130254,1.2540168751290328,-0.9913960826261885,-151.6723326334128,10.430771068314456,18.03080801097451,0.1646,-0.9696,0.0909,0.1567
1179559.0,615.802036,1.0,-2.49,-5.38,-5.29,14.69,-12.75,34.0,-45.69,347.06,100.56,-0.5585941091742912,-4.239682356572656,3.1102579761887954,-157.62647223808008,15.852692930840096,5.4336758888612415,0.1284,-0.981,0.1379,0.0474
1179596.0,615.835925,1.0,4.74,3.0,-12.31,2.69,-15.06,34.0,-255.75,438.31,31.0,1.8582499469205367,5.467970201424778,-2.4265797048285904,-159.09143242656373,18.70407011512631,-6.810747745686071,0.0552,-0.9834,0.1625,-0.0594
1179635.0,615.894378,1.0,4.47,-0.9,-12.18,-10.0,-19.25,32.06,29.37,95.94,66.06,1.4501081996385843,0.6314615636484926,-3.102329142557151,-154.68638599830706,21.07744476440248,-13.714952301602874,0.0164,-0.9757,0.1829,-0.1194
1179670.0,615.903521,1.0,2.7,-0.3,-10.07,-10.0,-19.25,32.06,-10.88,-26.31,72.56,-0.035993159665694385,0.6850379518539316,-0.6007669464366643,-152.47972490837182,23.16748949044666,-14.4770163518288,0.0206,-0.9713,0.2008,-0.126
1179705.0,615.953916,1.0,0.84,-0.92,-8.06,-16.0,-21.06,27.5,1.81,-15.56,35.75,-0.735330099816411,-0.5160627660296704,1.700567785648742,-151.3927025567389,25.194922646375748,-13.06883146764636,0.0228,-0.969,0.2181,-0.1138
1179740.0,615.974294,1.0,3.79,-1.1,-10.98,-16.37,-20.37,27.87,-5.69,6.13,39.0,1.2383261447628708,0.625299858096557,-1.778256061192776,-150.12163073433226,26.60591846915358,-13.10343432167045,0.0226,-0.9662,0.2301,-0.1141
1179777.0,616.019694,1.0,4.1,0.07,-12.28,-18.25,-19.25,28.25,-8.44,-92.81,39.69,1.0628151158972268,1.9771526177380714,-2.9438241698335226,-149.81204156148604,27.808494550687964,-11.19045487105573,0.024,-0.9655,0.2403,-0.0975
1179811.0,616.048815,1.0,4.48,-0.32,-13.06,-18.25,-19.25,28.25,41.31,-286.5,43.31,3.256498643019997,3.2092244042697904,-3.2253297157242447,-150.2106621453537,28.99053068871544,-2.0169155746287277,0.0565,-0.9664,0.2503,-0.0176
1179848.0,616.096729,1.0,-0.81,-2.72,-6.98,-17.19,-19.25,29.5,52.5,-613.25,56.94,1.8077694471439463,-0.8479540732638821,2.5411256888708937,-145.49229376528544,29.274683969227155,12.88430304585338,0.1078,-0.955,0.2527,0.1122
1179885.0,616.153488,1.0,-5.59,0.1,-2.92,-5.19,-17.37,33.56,-25.06,-439.25,16.69,-2.7461225496128217,-0.7137013069204929,4.1733613169119455,-132.58215838722379,27.784885032921764,33.38079627736779,0.1469,-0.9156,0.2401,0.2872
1179920.0,616.164491,1.0,-7.64,-1.24,-4.34,-5.19,-17.37,33.56,54.44,-266.06,-0.69,-1.7963352936281156,-1.1594178907900683,1.1943489330735826,-125.24598763170715,26.676574330601248,41.942567441557244,0.1736,-0.888,0.2307,0.3579
1179955.0,616.208458,1.0,-8.42,-2.63,-3.29,10.19,-16.19,32.88,17.44,-97.81,4.06,-1.4221228953637741,-2.38214302484388,0.8099638834529834,-119.97126580924143,25.82937687407415,47.40653562717492,0.1965,-0.8659,0.2235,0.402
1179990.0,616.236579,1.0,-7.98,-2.28,-5.06,15.75,-16.06,32.06,-30.81,-23.06,30.62,0.019677209590882594,-1.1273017683018862,0.15205505610897418,-118.76803549140179,26.04103972629063,49.12681310673512,0.1893,-0.8606,0.2253,0.4157
1180026.0,616.275443,1.0,-7.6,0.0,-6.84,16.87,-16.37,31.56,-21.31,-12.06,12.56,0.26374111534945444,1.6226361366494175,-0.2850838744198789,-118.6107135023718,26.088088169122198,49.795475553617806,0.1802,-0.8599,0.2257,0.421
1180061.0,616.29614,1.0,-8.27,-1.66,-4.83,16.87,-16.37,31.56,12.81,-10.5,-6.5,-0.45864715718277527,-0.8503829916468635,0.13484088522080562,-118.23015155570128,26.017517180397213,50.08621261381582,0.1834,-0.8582,0.2251,0.4233
1180098.0,616.341156,1.0,-8.06,-1.85,-4.9,17.56,-16.5,30.25,1.12,43.13,1.19,-0.3230902208076336,-0.9875866773879226,0.25068928095848797,-118.90317397360042,26.217494492617096,49.21502427217554,0.1829,-0.8612,0.2268,0.4164
1180133.0,616.386175,1.0,-6.82,-1.31,-8.12,17.56,-15.75,29.5,-10.19,47.31,5.19,1.868800831272495,1.1594266259749413,-0.6492676236242225,-120.38490958888936,26.57059440264536,47.65695432872225,0.1766,-0.8677,0.2298,0.404
1180168.0,616.407799,1.0,-7.7,-1.45,-5.86,17.56,-15.75,29.5,0.5,-17.37,-3.63,0.07739744214219213,-0.2789588798806749,0.02665554298288164,-120.26974778474063,26.394012555578172,47.90761495262174,0.1762,-0.8672,0.2283,0.406
1180203.0,616.449883,1.0,-7.98,-1.57,-5.17,15.38,-17.69,30.25,1.25,0.06,1.69,-0.4271320939013825,-0.7688580873090375,0.20974344549302693,-120.108859015364,26.417553105892512,48.03303658033746,0.1771,-0.8665,0.2285,0.407
