TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
690409.0,125.835333,1.0,-1.02,-1.42,-9.45,-4.56,-16.87,35.06,-1.0,-2.94,-0.88,-0.14024694783623776,0.1507973338620523,0.19848207069512647,-157.33304425296922,19.645412292934687,3.8853982832056504,0.0912,-0.9805,0.1706,0.0339
690444.0,125.843608,1.0,-0.97,-1.65,-9.59,-4.56,-16.87,35.06,5.13,2.31,-2.38,-0.01842848220433535,-0.008129272126780454,0.027534789206214327,-157.33304425296922,19.59889535760717,3.8510012195838605,0.0918,-0.9805,0.1702,0.0336
690477.0,125.907551,1.0,-0.77,-1.29,-9.8,-5.38,-17.25,33.5,1.44,6.38,-2.44,0.011173456835724627,0.4332581588399959,-0.09835694202992329,-157.44996317553054,19.540753773579446,3.6102313192651674,0.0923,-0.9807,0.1697,0.0315
690513.0,125.91553,1.0,-0.63,-2.14,-9.74,-5.0,-16.87,33.88,13.69,-2.69,-5.0,0.39502281023905117,-0.2658332907328864,-0.17420114812003362,-157.39142911741774,19.41286014518169,3.4841201823987773,0.0952,-0.9806,0.1686,0.0304
690548.0,125.970506,1.0,-0.86,-1.86,-9.53,-5.38,-17.69,34.69,-1.63,-3.19,-2.75,0.09233369282539117,-0.10215208798928857,0.059797203323080694,-157.44996317553054,19.28499092759115,3.5987664920103746,0.0961,-0.9807,0.1675,0.0314
690583.0,125.996437,1.0,-0.73,-1.96,-9.76,-5.38,-17.69,34.69,4.25,6.13,-1.88,0.23191044455787732,-0.10684991942117451,-0.17167153422732184,-157.508647592303,19.23849904872923,3.4726557451993814,0.0963,-0.9808,0.1671,0.0303
690620.0,126.031374,1.0,-0.7,-2.28,-9.75,-4.56,-16.87,34.25,2.19,-1.69,1.06,0.3452375158100114,-0.3784616180801277,-0.2177441393641093,-157.44996317553054,19.215254308568724,3.369477361207863,0.0973,-0.9807,0.1669,0.0294
690655.0,126.088203,1.0,-0.79,-1.74,-9.57,-4.56,-17.25,34.69,-5.5,-1.81,4.44,0.09163227572590038,0.04448580089128771,0.04825748178449096,-157.39142911741774,19.331486011436436,3.438262641755622,0.0966,-0.9806,0.1679,0.03
690688.0,126.094206,1.0,-0.68,-2.0,-9.88,-4.56,-17.25,34.69,-3.25,1.19,5.06,0.29859048129694477,-0.1137231218994578,-0.29160285759988724,-157.27480743211564,19.505871262305693,3.4497269749928665,0.0958,-0.9804,0.1694,0.0301
690722.0,126.147584,1.0,-0.75,-1.67,-9.91,-5.38,-16.56,33.88,-7.69,-1.63,8.19,0.1401885623783775,0.14404798868242982,-0.2690185804930483,-157.21671751944734,19.70356306092983,3.5070491615651807,0.0942,-0.9803,0.1711,0.0306
690759.0,126.163728,1.0,-0.66,-1.56,-9.92,-4.56,-17.25,33.5,-5.56,-6.56,7.0,0.23891184348910657,0.24706705165571985,-0.25105744270416785,-157.04331809093287,19.971122857066128,3.7478120989556993,0.0923,-0.98,0.1734,0.0327
690794.0,126.210549,1.0,-1.01,-1.47,-9.64,-4.56,-17.25,33.5,-13.0,-11.88,6.19,-0.056874815103661325,0.12959623654016938,0.0040702338934508475,-156.98580474112185,20.11076285425295,4.126187708974658,0.0902,-0.9799,0.1746,0.036
690829.0,126.23158,1.0,-1.17,-1.4,-9.83,-5.38,-17.25,35.19,-13.56,-16.5,5.63,-0.09879515638591241,0.12273553380145422,-0.18999821356724667,-156.87120131517742,20.262073582983945,4.768384859798278,0.0865,-0.9797,0.1759,0.0416
690864.0,126.276466,1.0,-0.9,-1.56,-10.41,-4.19,-17.25,33.88,-19.19,-43.38,8.0,0.4358975417087426,0.14786674201576236,-0.7479617294639489,-156.70033876277134,20.36684806544824,5.789336220308419,0.0837,-0.9794,0.1768,0.0505
690900.0,126.317191,1.0,-1.8,-0.9,-9.2,-3.88,-17.69,33.88,-10.0,-50.94,4.56,-0.3587272977099931,0.2483675256906377,0.39922589464257285,-156.19500732541923,20.36684806544824,7.982025743589274,0.0809,-0.9785,0.1768,0.0696
690935.0,126.345149,1.0,-2.38,-1.22,-8.43,-3.88,-17.69,33.88,-9.25,-49.44,-0.75,-0.5891980697445103,-0.32163565124143134,0.9880845757113175,-155.59138277018496,20.203872938706382,9.844059122531188,0.0811,-0.9774,0.1754,0.0858
690972.0,126.396019,1.0,-2.43,-0.95,-9.32,-3.5,-18.37,32.19,-10.13,-28.87,-1.63,-0.40290157061082565,0.09981799380554321,0.13723912381359327,-155.26824995377314,19.994394103683586,11.075320376717382,0.0799,-0.9768,0.1736,0.0965
691007.0,126.408659,1.0,-2.16,-0.97,-9.38,-0.88,-18.75,33.88,6.56,-0.5,-3.06,-0.09733279513241633,0.21347890094175548,0.13525645584906165,-155.214797761141,19.854779083760313,11.351662230904266,0.0811,-0.9767,0.1724,0.0989
691042.0,126.458674,1.0,-1.56,-0.78,-9.87,-0.88,-18.75,33.88,12.44,24.0,-12.13,0.32463084342160387,0.6933110541065399,-0.18698970722144104,-155.6456486519571,19.622153417094765,10.557352206642195,0.0831,-0.9775,0.1704,0.092
691075.0,126.487399,1.0,-1.63,-0.77,-9.81,-0.5,-18.37,32.69,11.94,38.0,-21.81,-0.013034912106030472,0.6673207450686415,-0.14525499925855456,-156.814109146573,18.901528010085144,9.09666171745326,0.0849,-0.9796,0.1642,0.0793
691111.0,126.5243,1.0,-1.57,-0.76,-9.28,-2.0,-18.06,34.25,55.38,49.0,-55.0,-0.30638342912627803,0.7039255784451903,0.3954057690618029,-157.98368078519854,17.6712197397126,7.557060298129735,0.0923,-0.9816,0.1536,0.0659
691148.0,126.562551,1.0,-1.22,-2.09,-9.29,-2.0,-18.06,34.25,41.25,45.13,-62.06,-0.025019203009247426,-0.20065257334422631,0.2087485322680518,-159.3455716366145,15.679165793853407,5.238658808769412,0.1074,-0.9838,0.1364,0.0457
691181.0,126.610424,1.0,-1.0,-3.57,-9.54,-2.0,-16.56,33.06,39.06,34.81,-46.75,0.2881256493013664,-1.339766636010772,-0.33625436567588984,-160.0609663655873,14.303764676023915,3.8280700368682603,0.1161,-0.9849,0.1245,0.0334
691218.0,126.649318,1.0,-0.68,-5.17,-9.33,-1.56,-16.56,34.38,9.88,25.87,-11.81,0.7456284056487988,-2.7762255488035192,-0.4878538725943553,-160.3946831522595,13.668786527863627,2.681687249969397,0.1198,-0.9854,0.119,0.0234
691253.0,126.657297,1.0,-0.6,-5.0,-7.88,-2.38,-15.06,33.88,-94.94,18.81,59.88,0.8702452149118582,-3.230850445212683,1.0740284768494632,-160.80272323312002,14.858287755594212,2.658762714530565,0.1029,-0.986,0.1293,0.0232
691288.0,126.708868,1.0,0.49,-2.08,-10.1,-2.38,-15.06,33.88,-158.06,80.31,119.12,1.2226177797804154,-0.7515588768403982,-0.41669901190442715,-159.99488438452414,19.08742247639564,1.4209717482803246,0.0504,-0.9848,0.1658,0.0124
691324.0,126.749875,1.0,1.36,1.34,-13.2,-3.5,-16.87,34.25,-143.19,-47.06,123.25,1.1912911793178713,2.1690030745378794,-3.299129297268996,-157.04331809093287,22.816676842803343,2.303445456683929,0.0117,-0.98,0.1978,0.0201
691361.0,126.775806,1.0,0.32,0.98,-10.1,-8.0,-20.69,32.19,-101.0,-156.0,90.37,1.306943379965797,1.0031959151003247,-0.21124882946966217,-152.23986727877065,26.47640945025204,8.050949266749551,-0.0174,-0.9708,0.229,0.0702
691396.0,126.811965,1.0,-1.88,1.77,-8.39,-8.0,-20.69,32.19,-75.37,-111.37,83.87,-0.5924369968266907,0.5482389810853542,1.0654914712688406,-148.3924281475188,28.82485881343364,12.169567773976446,-0.0327,-0.9622,0.2489,0.106
691429.0,126.835899,1.0,-2.09,2.1,-9.31,-7.19,-22.87,28.06,-56.63,-59.38,53.88,-0.15933252713666535,0.48534933555122417,0.049947218410503424,-144.65224571956077,31.161951340157955,15.274409087771584,-0.049,-0.9528,0.2686,0.1329
691466.0,126.899572,1.0,-1.59,2.75,-11.4,-6.06,-24.5,29.75,-79.25,-122.44,32.31,1.1882535589402234,1.1307317376977912,-1.9134224919698681,-141.95828650840244,32.162473260424385,18.42540124877966,-0.0614,-0.9454,0.277,0.1601
691503.0,126.922516,1.0,-2.86,5.17,-8.88,-4.19,-25.56,26.87,-18.19,-178.63,-27.19,-0.7258736706936375,2.8190540844834135,-0.45438998057463387,-137.84664633213467,32.23403459047365,25.40631916668005,-0.0626,-0.9331,0.2776,0.2199
691535.0,126.961409,1.0,-3.03,7.08,-9.25,-4.19,-25.56,26.87,133.06,-134.81,-142.94,-1.0425824939315205,5.8495299586157605,-0.6607193450935522,-137.71937015042116,29.10890564472929,29.997740610960527,-0.0063,-0.9327,0.2513,0.2588
691574.0,126.988335,1.0,-4.64,-0.52,-7.48,-1.19,-27.06,26.5,139.5,-158.94,-169.63,0.5964499025494816,-0.43880960078731984,1.0201778041750114,-136.83846436491558,25.78235288341245,33.26118341298741,0.0601,-0.9299,0.2231,0.2862
691611.0,127.025239,1.0,-5.34,0.13,-6.31,6.25,-22.69,29.37,129.19,-120.12,-180.75,-0.6480675018236259,0.9586892022412205,1.6207155068229273,-135.33670998155702,20.250433032061157,36.43197725116238,0.1255,-0.925,0.1758,0.3126
691646.0,127.081094,1.0,-6.24,-2.1,-2.93,6.25,-22.69,29.37,107.12,-86.12,-182.75,-2.3190418587152406,-1.5934288173515303,3.1722299453486302,-133.82293398949477,15.991540967744186,37.73733524113148,0.1732,-0.9199,0.1391,0.3234
691679.0,127.092072,1.0,-5.98,-5.22,-4.41,13.0,-18.19,31.87,62.0,42.13,-162.13,-0.8462035519737365,-2.9696166390573047,1.2671993990736699,-134.91636984441135,10.971708923508501,35.60056506187857,0.2109,-0.9236,0.0956,0.3057
691716.0,127.144107,1.0,-5.09,-3.98,-5.8,17.5,-13.25,32.25,-59.5,115.56,-112.69,-0.4444625825853099,-1.1651541530295593,1.2140154323973746,-138.48861330559183,8.027974436112627,32.138622347851936,0.2098,-0.9351,0.07,0.2768
691752.0,127.161223,1.0,-3.98,-4.52,-3.52,16.37,-11.0,33.5,-87.5,295.25,-75.62,-1.554503279655325,-2.89153103793445,3.6516708927891095,-147.23493252348757,5.674601147870104,23.378082575536453,0.1898,-0.9594,0.0495,0.2026
691787.0,127.21209,1.0,-1.23,-4.76,-8.28,16.37,-11.0,33.5,-95.75,372.19,-35.0,0.6110080973958587,-2.028616795052275,0.4130200837350131,-159.0283735374385,6.007348957796249,9.441564242690683,0.1538,-0.9833,0.0524,0.0823
691824.0,127.276445,1.0,1.34,-3.25,-14.05,9.19,-12.56,36.38,-34.75,186.44,14.94,1.9139438995796816,0.7808495425604827,-4.528191915457068,-162.98770609304586,7.247016388579905,1.6616358358374437,0.1332,-0.989,0.0632,0.0145
691861.0,127.278439,1.0,0.02,-5.63,-8.36,-0.56,-15.25,33.88,-20.37,145.75,55.81,0.23390433334682276,-3.349787577318661,0.3034341259033173,-162.22975145954382,9.821056182581472,-3.57583694549078,0.1249,-0.988,0.0856,-0.0312
691894.0,127.313517,1.0,0.65,-2.86,-8.07,-0.56,-15.25,33.88,-64.44,171.0,103.25,-0.04710694479011346,-1.055673943274983,1.2854802762330362,-160.52975543717122,13.230321745568984,-7.867159619602529,0.103,-0.9856,0.1152,-0.0686
691929.0,127.393212,1.0,3.84,-1.26,-12.4,-5.06,-15.19,34.69,-66.37,167.13,115.25,0.7652497836819163,1.5311689917288145,-3.122507524268274,-155.42929332621986,18.40218382722317,-13.426452603767608,0.0786,-0.9771,0.1599,-0.1169
