TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1197758.0,634.037183,1.0,-5.62,-4.12,-6.97,14.88,-9.0,35.0,-2.31,0.31,1.56,0.09401529971499656,-0.07089924574051398,-0.048594006130592504,-132.81066902216784,13.380300633180664,32.78310312481338,0.2588,-0.9164,0.1165,0.2822
1197793.0,634.064005,1.0,-5.45,-3.96,-7.2,14.88,-9.0,35.0,1.37,-10.69,0.81,0.30861896653067156,0.2066209242160239,-0.046581050126329515,-132.69628364910096,13.368762981498051,32.962313998592656,0.2589,-0.916,0.1164,0.2837
1197830.0,634.142302,1.0,-6.08,-4.08,-6.3,15.56,-9.38,34.69,3.06,-6.81,-2.31,-0.51688904042829,-0.3745031923596947,0.16842541874036066,-132.32631788342704,13.2187858542384,33.368833308546726,0.2603,-0.9147,0.1151,0.2871
1197864.0,634.147287,1.0,-5.44,-4.06,-7.2,16.0,-8.25,33.75,0.25,12.88,-0.19,0.38215815543181586,0.16848681599052756,-0.07984418839025942,-132.41145409892673,13.253393932396618,33.177476600322066,0.2606,-0.915,0.1154,0.2855
1197897.0,634.169194,1.0,-5.35,-4.12,-7.61,16.0,-8.25,33.75,3.44,-10.19,-0.19,0.6551187262645639,0.35330041797676626,-0.3400242467251289,-132.41145409892673,13.288003224878931,33.1057424006888,0.2611,-0.915,0.1157,0.2849
1197932.0,634.21404,1.0,-5.93,-3.96,-6.63,15.56,-8.25,33.0,0.12,-13.06,-2.0,-0.2698827845473497,-0.055627828818722636,0.07384625044941551,-132.15647345628565,13.149573327758747,33.48847986776374,0.2615,-0.9141,0.1145,0.2881
1197969.0,634.234162,1.0,-5.96,-4.21,-6.45,15.56,-9.0,34.25,0.81,5.56,-0.31,-0.28048677004309264,-0.3417202283093121,0.07768528337187242,-132.01536875371883,13.149573327758747,33.536349009079444,0.2626,-0.9136,0.1145,0.2885
1198004.0,634.271435,1.0,-5.43,-3.99,-7.34,15.56,-9.0,34.25,-0.75,1.75,0.37,0.4635840332608132,0.34539829521211673,-0.14052999544444944,-132.12822120462246,13.184178987120148,33.40472333858408,0.2622,-0.914,0.1148,0.2874
1198039.0,634.31194,1.0,-5.97,-4.16,-6.63,15.56,-9.0,34.69,1.12,-1.37,-2.44,-0.22717351900308946,-0.19468799301870277,-0.03275489956776312,-132.01536875371883,13.10343432167045,33.524381159227765,0.2629,-0.9136,0.1141,0.2884
1198073.0,634.350019,1.0,-5.79,-4.15,-6.63,16.75,-8.25,33.0,2.31,6.0,-2.06,-0.10833716080494948,-0.17300634323393072,0.0772187799959454,-132.12822120462246,12.965030073382623,33.42865189900328,0.2629,-0.914,0.1129,0.2876
1198108.0,634.392319,1.0,-5.52,-4.25,-7.11,16.37,-8.69,33.38,1.88,-4.63,-1.12,0.35157638122954626,0.039068771578326944,-0.14120744164284638,-132.15647345628565,12.907367253850758,33.344908493651104,0.2639,-0.9141,0.1124,0.2869
1198143.0,634.417958,1.0,-5.87,-3.96,-6.73,16.37,-8.69,33.38,0.56,-9.25,-3.0,-0.18213686202517243,0.07134544589008457,0.03970902593640169,-131.98719464152975,12.792051445699698,33.56028583882476,0.2641,-0.9135,0.1114,0.2887
1198180.0,634.455826,1.0,-5.62,-4.14,-7.04,14.88,-7.88,33.38,1.69,2.06,-2.31,0.2407100828114732,0.14146529691251208,-0.1033271052108038,-131.7904095910964,12.711338126294772,33.656048249410745,0.2657,-0.9128,0.1107,0.2895
1198215.0,634.480105,1.0,-4.85,-3.99,-8.25,15.25,-8.69,34.19,7.5,-27.19,-3.44,1.425382896688046,1.0045307553917464,-0.41412793317618757,-131.53850453910292,12.58451568698019,33.967443729776726,0.2669,-0.9119,0.1096,0.2921
1198249.0,634.521994,1.0,-5.25,-4.38,-7.45,15.25,-8.69,34.19,11.44,-137.25,-0.5,1.3800971537410933,0.5025476512546817,-0.19795782362078462,-128.60607229870925,11.720221376139573,37.27747262341141,0.2747,-0.9011,0.1021,0.3196
1198284.0,634.551327,1.0,-6.79,-4.18,-5.26,16.0,-8.69,33.75,4.88,-158.44,-5.19,-0.2022396647883533,-0.1287365390904346,0.2574811345180752,-123.79346416819726,9.936074868420336,43.08607465863793,0.2822,-0.8821,0.0866,0.3672
1198321.0,634.600277,1.0,-7.68,-4.32,-4.19,21.56,-7.56,32.19,17.81,-155.06,-11.94,-0.8215926214793456,-0.4040960455016877,0.09260903084917693,-119.94836140851372,8.395611151395808,47.431566664841014,0.2886,-0.8658,0.0732,0.4022
1198356.0,634.624336,1.0,-8.37,-5.24,-1.88,21.56,-7.56,32.19,27.12,-103.12,-12.31,-2.0361532014056323,-1.994306554006339,0.16685116864190164,-116.66302751124852,7.3503583434868105,50.64336935396991,0.2977,-0.8511,0.0641,0.4277
1198389.0,634.657005,1.0,-8.87,-7.21,0.42,24.19,-7.88,29.69,-40.88,88.56,57.38,-3.125800737809895,-4.880434498582423,-0.054796590260153266,-116.42333876589676,7.660420468145224,51.138286174965344,0.2946,-0.85,0.0668,0.4316
