TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1063178.0,499.217331,1.0,-4.67,-1.3,-8.65,2.5,-18.06,33.25,1.5,-3.63,-0.06,0.1315587618248375,-0.3560948901335811,-0.10179532312753459,-137.1824741414482,31.43565821002521,25.030563401978768,0.1136,-0.931,0.2709,0.2167
1063213.0,499.270932,1.0,-4.53,-1.43,-8.73,2.88,-16.56,33.69,-1.94,6.06,2.25,0.3247726831363895,-0.3851679076992557,-0.11931939281836534,-137.21387841569043,31.48327814398648,24.93666734562011,0.1133,-0.9311,0.2713,0.2159
1063249.0,499.294064,1.0,-4.26,-1.29,-9.22,2.5,-16.56,34.06,-4.19,0.25,3.56,0.6152051040641189,-0.035848292360663336,-0.4129555491329171,-137.27675296577297,31.578534757977327,24.831054609816952,0.1111,-0.9313,0.2721,0.215
1063284.0,499.334534,1.0,-4.65,-1.06,-8.64,2.5,-16.56,34.06,-5.19,-4.88,1.19,0.03277327462367596,-0.2233849406037669,-0.059693044957533914,-137.1824741414482,31.590443407775915,25.030563401978768,0.11,-0.931,0.2722,0.2167
1063321.0,499.353864,1.0,-4.91,-1.14,-8.3,2.88,-18.06,34.06,0.31,2.25,-1.0,-0.22646756027680537,-0.518816489821798,0.11246401591493616,-137.21387841569043,31.530903656573713,25.10099664997855,0.1097,-0.9311,0.2717,0.2173
1063356.0,499.397717,1.0,-4.56,-1.29,-8.66,2.5,-18.06,33.69,1.25,11.63,-0.25,0.20024171040761019,-0.3873471656211931,-0.05555895290189561,-137.37123052660468,31.55471850803618,24.807588026066753,0.1094,-0.9316,0.2719,0.2148
1063389.0,499.435776,1.0,-4.25,-1.24,-9.18,2.5,-18.06,33.69,-1.37,9.44,-0.5,0.5253357974625019,-0.07862399678097992,-0.37128400288264096,-137.655868969081,31.578534757977327,24.420541139763646,0.1083,-0.9325,0.2721,0.2115
1063424.0,499.462951,1.0,-4.59,-1.13,-8.69,2.5,-17.75,35.0,-1.75,-5.69,-1.25,0.05726689554066677,-0.2949650775568462,-0.08126262631790127,-137.62415242586073,31.530903656573713,24.526071134585152,0.1082,-0.9324,0.2717,0.2124
1063460.0,499.513972,1.0,-4.56,-1.43,-8.56,2.19,-17.75,32.88,0.69,6.25,0.0,0.18702823901078736,-0.5722281166042377,0.021473689867409718,-137.6876081935447,31.49518399873921,24.44399042905254,0.1083,-0.9326,0.2714,0.2117
1063495.0,499.535925,1.0,-4.44,-1.18,-8.72,2.19,-17.75,32.88,-5.5,10.38,2.5,0.16385156615420726,-0.29492119979898346,-0.04375984681236211,-137.81479293008655,31.56662645811723,24.209544126742898,0.1071,-0.933,0.272,0.2097
1063530.0,499.581132,1.0,-4.35,-1.05,-9.01,2.5,-17.75,34.06,-2.56,6.75,1.25,0.22260650234967017,-0.10701016241523442,-0.2503920686328822,-138.0382513966867,31.590443407775915,23.94005793030564,0.1051,-0.9337,0.2722,0.2074
