TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
3504844.0,173.08825,1.0,3.33,2.07,-8.94,-13.56,-20.75,32.38,-1.0,0.94,-1.0,0.02567795314092275,-0.02108454938878057,0.04466781990462998,-156.36226771891504,-1.1115555540621913,-20.040939097265657,-0.1077,-0.9788,-0.0097,-0.174,0
3504844.0,173.08825,1.0,3.33,2.07,-8.94,-13.56,-20.75,32.38,-1.0,0.94,-1.0,0.02567795314092275,-0.02108454938878057,0.04466781990462998,-156.36226771891504,-1.1115555540621913,-20.040939097265657,-0.1077,-0.9788,-0.0097,-0.174,0
3504881.0,173.091695,1.0,3.27,2.14,-8.94,-13.56,-20.75,32.38,2.56,0.44,-0.19,-0.033001094282646706,0.04935343429611949,0.04998175893023671,-156.36226771891504,-1.1573944243672372,-20.05257586733213,-0.1077,-0.9788,-0.0101,-0.1741,0
3504881.0,173.091695,1.0,3.27,2.14,-8.94,-13.56,-20.75,32.38,2.56,0.44,-0.19,-0.033001094282646706,0.04935343429611949,0.04998175893023671,-156.36226771891504,-1.1573944243672372,-20.05257586733213,-0.1077,-0.9788,-0.0101,-0.1741,0
3504916.0,173.186204,1.0,3.49,2.15,-9.13,-12.06,-21.19,32.38,0.81,0.5,-0.25,0.10467960291944817,0.016575244092949637,-0.2007606262317374,-156.36226771891504,-1.1688541705956874,-20.075850034388896,-0.1072,-0.9788,-0.0102,-0.1743,0
3504916.0,173.186204,1.0,3.49,2.15,-9.13,-12.06,-21.19,32.38,0.81,0.5,-0.25,0.10467960291944817,0.016575244092949637,-0.2007606262317374,-156.36226771891504,-1.1688541705956874,-20.075850034388896,-0.1072,-0.9788,-0.0102,-0.1743,0
3504953.0,173.189814,1.0,3.02,1.8,-8.85,-12.5,-20.37,32.0,3.63,-2.31,-0.44,-0.2241615839205038,-0.22376010108742017,0.28916172832581744,-156.47442582901172,-1.1803139285143014,-20.017666183400287,-0.1063,-0.979,-0.0103,-0.1738,0
3504953.0,173.189814,1.0,3.02,1.8,-8.85,-12.5,-20.37,32.0,3.63,-2.31,-0.44,-0.2241615839205038,-0.22376010108742017,0.28916172832581744,-156.47442582901172,-1.1803139285143014,-20.017666183400287,-0.1063,-0.979,-0.0103,-0.1738,0
3504988.0,173.237592,1.0,3.34,2.42,-8.86,-12.5,-20.37,32.0,-3.75,3.63,-2.81,0.0551946813156467,0.34665997392271963,0.039952481921824656,-156.36226771891504,-1.2261530793833222,-20.064212846329454,-0.107,-0.9788,-0.0107,-0.1742,0
3504988.0,173.237592,1.0,3.34,2.42,-8.86,-12.5,-20.37,32.0,-3.75,3.63,-2.81,0.0551946813156467,0.34665997392271963,0.039952481921824656,-156.36226771891504,-1.2261530793833222,-20.064212846329454,-0.107,-0.9788,-0.0107,-0.1742,0
