TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
329844.0,258.938054,1.0,1.96,1.97,-9.34,-8.5,-18.0,33.38,-0.12,0.06,0.06,-0.16528524976375975,-0.07693408892645504,0.0637109192004317,-162.3787540603093,-0.9740399810272837,-12.734398426775373,-0.1052,-0.9882,-0.0085,-0.1109,0
329844.0,258.938054,1.0,1.96,1.97,-9.34,-8.5,-18.0,33.38,-0.12,0.06,0.06,-0.16528524976375975,-0.07693408892645504,0.0637109192004317,-162.3787540603093,-0.9740399810272837,-12.734398426775373,-0.1052,-0.9882,-0.0085,-0.1109,0
329879.0,258.99669,1.0,2.2,2.15,-9.68,-8.06,-18.69,33.56,0.37,1.63,0.31,-0.018018717972525716,0.017896678330694415,-0.3503306061992326,-162.3787540603093,-0.9511208605830096,-12.792051445699698,-0.1053,-0.9882,-0.0083,-0.1114,0
329879.0,258.99669,1.0,2.2,2.15,-9.68,-8.06,-18.69,33.56,0.37,1.63,0.31,-0.018018717972525716,0.017896678330694415,-0.3503306061992326,-162.3787540603093,-0.9511208605830096,-12.792051445699698,-0.1053,-0.9882,-0.0083,-0.1114,0
329916.0,259.018477,1.0,2.11,2.0,-9.44,-8.06,-18.0,33.88,0.25,-0.75,-0.06,-0.049848943049538616,-0.0694086185728301,-0.07051546011782861,-162.3787540603093,-0.9282017781870658,-12.780520582262026,-0.105,-0.9882,-0.0081,-0.1113,0
329916.0,259.018477,1.0,2.11,2.0,-9.44,-8.06,-18.0,33.88,0.25,-0.75,-0.06,-0.049848943049538616,-0.0694086185728301,-0.07051546011782861,-162.3787540603093,-0.9282017781870658,-12.780520582262026,-0.105,-0.9882,-0.0081,-0.1113,0
329951.0,259.0659,1.0,2.13,1.99,-9.51,-8.06,-18.0,33.88,0.19,-0.12,0.44,-0.037905123480051484,-0.09247570618195189,-0.13956090895322504,-162.3787540603093,-0.9282017781870658,-12.734398426775373,-0.1049,-0.9882,-0.0081,-0.1109,0
329951.0,259.0659,1.0,2.13,1.99,-9.51,-8.06,-18.0,33.88,0.19,-0.12,0.44,-0.037905123480051484,-0.09247570618195189,-0.13956090895322504,-162.3787540603093,-0.9282017781870658,-12.734398426775373,-0.1049,-0.9882,-0.0081,-0.1109,0
329984.0,259.087691,1.0,2.18,2.04,-9.71,-8.06,-17.56,34.69,-0.5,0.44,0.37,-0.03569477063121202,-0.0866389008525058,-0.3515643895572875,-162.3787540603093,-0.9282017781870658,-12.745928771149693,-0.1049,-0.9882,-0.0081,-0.111,0
329984.0,259.087691,1.0,2.18,2.04,-9.71,-8.06,-17.56,34.69,-0.5,0.44,0.37,-0.03569477063121202,-0.0866389008525058,-0.3515643895572875,-162.3787540603093,-0.9282017781870658,-12.745928771149693,-0.1049,-0.9882,-0.0081,-0.111,0
330020.0,259.133523,1.0,2.04,2.06,-9.49,-8.06,-18.25,34.69,-2.0,-4.19,0.44,-0.11199323069968971,-0.02195818696529339,-0.11566199642012087,-162.45372607444324,-0.9167422509706517,-12.67674864442774,-0.1052,-0.9883,-0.008,-0.1104,0
330020.0,259.133523,1.0,2.04,2.06,-9.49,-8.06,-18.25,34.69,-2.0,-4.19,0.44,-0.11199323069968971,-0.02195818696529339,-0.11566199642012087,-162.45372607444324,-0.9167422509706517,-12.67674864442774,-0.1052,-0.9883,-0.008,-0.1104,0
330055.0,259.15166,1.0,1.88,2.34,-9.29,-8.06,-18.25,34.69,-1.94,-2.0,1.44,-0.21250707989305356,0.28855860282443735,0.0503353948977594,-162.45372607444324,-0.8479852761926534,-12.58451568698019,-0.1058,-0.9883,-0.0074,-0.1096,0
330055.0,259.15166,1.0,1.88,2.34,-9.29,-8.06,-18.25,34.69,-1.94,-2.0,1.44,-0.21250707989305356,0.28855860282443735,0.0503353948977594,-162.45372607444324,-0.8479852761926534,-12.58451568698019,-0.1058,-0.9883,-0.0074,-0.1096,0
330088.0,259.202596,1.0,2.07,1.99,-9.76,-8.06,-17.19,33.88,1.81,2.81,2.38,-0.14922812179488787,-0.13534545525963382,-0.36497782328404504,-162.45372607444324,-0.8136069048374162,-12.711338126294772,-0.1047,-0.9883,-0.0071,-0.1107,0
330088.0,259.202596,1.0,2.07,1.99,-9.76,-8.06,-17.19,33.88,1.81,2.81,2.38,-0.14922812179488787,-0.13534545525963382,-0.36497782328404504,-162.45372607444324,-0.8136069048374162,-12.711338126294772,-0.1047,-0.9883,-0.0071,-0.1107,0
330123.0,259.266943,1.0,2.17,1.79,-9.63,-7.75,-18.0,34.25,0.56,1.06,6.13,-0.03462832897768299,-0.2997610741103184,-0.22125327921447635,-162.45372607444324,-0.6990128451499703,-12.780520582262026,-0.1044,-0.9883,-0.0061,-0.1113,0
330123.0,259.266943,1.0,2.17,1.79,-9.63,-7.75,-18.0,34.25,0.56,1.06,6.13,-0.03462832897768299,-0.2997610741103184,-0.22125327921447635,-162.45372607444324,-0.6990128451499703,-12.780520582262026,-0.1044,-0.9883,-0.0061,-0.1113,0
330160.0,259.283011,1.0,2.56,2.9,-8.27,-7.75,-18.25,34.25,-3.44,-7.38,12.38,0.6339012401328165,1.0574350920139777,0.7602971302554504,-162.45372607444324,-0.28647919598176924,-12.688278342697656,-0.1047,-0.9883,-0.0025,-0.1105,0
330160.0,259.283011,1.0,2.56,2.9,-8.27,-7.75,-18.25,34.25,-3.44,-7.38,12.38,0.6339012401328165,1.0574350920139777,0.7602971302554504,-162.45372607444324,-0.28647919598176924,-12.688278342697656,-0.1047,-0.9883,-0.0025,-0.1105,0
330192.0,259.291234,1.0,2.14,1.71,-8.78,-7.75,-18.25,34.25,-1.19,31.12,-5.94,0.037140986450022354,-0.21012824297078292,0.6117293005795048,-162.0085427715158,-0.48128596289769454,-13.311076762780564,-0.105,-0.9877,-0.0042,-0.1159,0
330192.0,259.291234,1.0,2.14,1.71,-8.78,-7.75,-18.25,34.25,-1.19,31.12,-5.94,0.037140986450022354,-0.21012824297078292,0.6117293005795048,-162.0085427715158,-0.48128596289769454,-13.311076762780564,-0.105,-0.9877,-0.0042,-0.1159,0
330229.0,259.333734,1.0,1.66,2.34,-8.09,-8.88,-18.25,35.5,-40.56,79.12,-18.31,-0.5850220120595482,0.38568053123816115,1.2516339407965091,-159.66766312617878,-1.0084187350403075,-15.424724640986323,-0.115,-0.9843,-0.0088,-0.1342,0
330229.0,259.333734,1.0,1.66,2.34,-8.09,-8.88,-18.25,35.5,-40.56,79.12,-18.31,-0.5850220120595482,0.38568053123816115,1.2516339407965091,-159.66766312617878,-1.0084187350403075,-15.424724640986323,-0.115,-0.9843,-0.0088,-0.1342,0
330264.0,259.396954,1.0,3.83,3.77,-8.45,-10.38,-18.0,33.88,-14.56,129.38,-15.0,0.8654905422310715,1.4529206803453394,-0.06372221273510625,-156.6436585308699,-1.501192361934179,-18.669230437467,-0.1205,-0.9793,-0.0131,-0.1622,0
330264.0,259.396954,1.0,3.83,3.77,-8.45,-10.38,-18.0,33.88,-14.56,129.38,-15.0,0.8654905422310715,1.4529206803453394,-0.06372221273510625,-156.6436585308699,-1.501192361934179,-18.669230437467,-0.1205,-0.9793,-0.0131,-0.1622,0
330299.0,259.404439,1.0,4.09,3.01,-8.22,-10.38,-18.0,33.88,-28.31,189.44,-16.94,0.19234910659888352,0.5803852692245941,0.1638934044793121,-150.88687816852095,-2.796311555732279,-24.960139762282665,-0.1258,-0.9679,-0.0244,-0.2161,0
330299.0,259.404439,1.0,4.09,3.01,-8.22,-10.38,-18.0,33.88,-28.31,189.44,-16.94,0.19234910659888352,0.5803852692245941,0.1638934044793121,-150.88687816852095,-2.796311555732279,-24.960139762282665,-0.1258,-0.9679,-0.0244,-0.2161,0
330334.0,259.468908,1.0,5.94,3.36,-7.51,-14.06,-18.25,31.75,-48.06,290.94,-28.0,0.4737521400062201,0.4721115669342384,-0.31886083048190983,-140.95145697943067,-4.6766337060034004,-35.03535067049245,-0.1395,-0.9425,-0.0408,-0.301,0
330334.0,259.468908,1.0,5.94,3.36,-7.51,-14.06,-18.25,31.75,-48.06,290.94,-28.0,0.4737521400062201,0.4721115669342384,-0.31886083048190983,-140.95145697943067,-4.6766337060034004,-35.03535067049245,-0.1395,-0.9425,-0.0408,-0.301,0
330371.0,259.488023,1.0,8.47,3.15,-8.62,-18.19,-19.06,28.06,-33.31,160.94,-9.44,0.6109264930274892,-0.663444739931486,-2.6494493050462786,-135.00612922505886,-5.525454047712893,-40.999096985270164,-0.1464,-0.9239,-0.0482,-0.3502,0
330371.0,259.488023,1.0,8.47,3.15,-8.62,-18.19,-19.06,28.06,-33.31,160.94,-9.44,0.6109264930274892,-0.663444739931486,-2.6494493050462786,-135.00612922505886,-5.525454047712893,-40.999096985270164,-0.1464,-0.9239,-0.0482,-0.3502,0
330407.0,259.534111,1.0,6.55,2.93,-6.31,-18.19,-19.06,28.06,-26.44,71.56,-13.13,0.14712617715748721,-0.15804838709306335,0.25380358674011383,-131.45480922787246,-5.800810045139374,-44.27121519182588,-0.1561,-0.9116,-0.0506,-0.3768,0
330407.0,259.534111,1.0,6.55,2.93,-6.31,-18.19,-19.06,28.06,-26.44,71.56,-13.13,0.14712617715748721,-0.15804838709306335,0.25380358674011383,-131.45480922787246,-5.800810045139374,-44.27121519182588,-0.1561,-0.9116,-0.0506,-0.3768,0
