TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1804374.0,54.025206,1.0,7.19,3.0,-6.26,-26.69,-22.56,19.0,-2.0,-3.44,-0.69,-0.19107951132802,0.10607359616046841,-0.18514348328158192,-127.9231881746902,3.4611913427691,-47.4440830843744,-0.173,-0.8985,0.0302,-0.4023,0
1804374.0,54.025206,1.0,7.19,3.0,-6.26,-26.69,-22.56,19.0,-2.0,-3.44,-0.69,-0.19107951132802,0.10607359616046841,-0.18514348328158192,-127.9231881746902,3.4611913427691,-47.4440830843744,-0.173,-0.8985,0.0302,-0.4023,0
1804406.0,54.034779,1.0,7.17,3.06,-6.34,-26.69,-22.56,19.0,-1.75,-3.19,0.19,-0.24464145027515774,0.12740489921339648,-0.23785190663845945,-128.05386288415187,3.495584654482353,-47.26890777482772,-0.1738,-0.899,0.0305,-0.4009,0
1804406.0,54.034779,1.0,7.17,3.06,-6.34,-26.69,-22.56,19.0,-1.75,-3.19,0.19,-0.24464145027515774,0.12740489921339648,-0.23785190663845945,-128.05386288415187,3.495584654482353,-47.26890777482772,-0.1738,-0.899,0.0305,-0.4009,0
1804443.0,54.1035,1.0,7.17,3.03,-6.5,-27.75,-23.37,20.69,-0.88,-4.56,1.5,-0.3306829347575782,0.04838008548185213,-0.32883756419684573,-128.1586232989387,3.4841201823987773,-47.143854289929536,-0.1737,-0.8994,0.0304,-0.3999,0
1804443.0,54.1035,1.0,7.17,3.03,-6.5,-27.75,-23.37,20.69,-0.88,-4.56,1.5,-0.3306829347575782,0.04838008548185213,-0.32883756419684573,-128.1586232989387,3.4841201823987773,-47.143854289929536,-0.1737,-0.8994,0.0304,-0.3999,0
1804478.0,54.110842,1.0,7.26,3.15,-6.26,-26.69,-23.37,19.37,2.31,4.31,2.13,-0.12306028379684297,0.2312992398299929,-0.2804237495175457,-128.1586232989387,3.495584654482353,-47.143854289929536,-0.1739,-0.8994,0.0305,-0.3999,0
1804478.0,54.110842,1.0,7.26,3.15,-6.26,-26.69,-23.37,19.37,2.31,4.31,2.13,-0.12306028379684297,0.2312992398299929,-0.2804237495175457,-128.1586232989387,3.495584654482353,-47.143854289929536,-0.1739,-0.8994,0.0305,-0.3999,0
1804513.0,54.129633,1.0,7.1,2.67,-6.23,-26.69,-23.37,19.37,3.56,2.75,4.25,-0.14119990010419706,-0.1724670017680976,-0.006714240743930233,-128.0800345447506,3.541442893959926,-47.281416405631816,-0.1727,-0.8991,0.0309,-0.401,0
1804513.0,54.129633,1.0,7.1,2.67,-6.23,-26.69,-23.37,19.37,3.56,2.75,4.25,-0.14119990010419706,-0.1724670017680976,-0.006714240743930233,-128.0800345447506,3.541442893959926,-47.281416405631816,-0.1727,-0.8991,0.0309,-0.401,0
1804548.0,54.177057,1.0,7.09,2.7,-6.37,-27.37,-23.0,19.37,-0.88,2.13,0.81,-0.27434964724700156,-0.1877959006596419,-0.09408052712530512,-127.97542141388575,3.6102313192651674,-47.394021008570846,-0.1727,-0.8987,0.0315,-0.4019,0
1804548.0,54.177057,1.0,7.09,2.7,-6.37,-27.37,-23.0,19.37,-0.88,2.13,0.81,-0.27434964724700156,-0.1877959006596419,-0.09408052712530512,-127.97542141388575,3.6102313192651674,-47.394021008570846,-0.1727,-0.8987,0.0315,-0.4019,0
1804582.0,54.194459,1.0,7.04,2.85,-6.37,-26.69,-23.37,19.87,-3.75,-1.5,-0.12,-0.3263779204514827,-0.04814653034219041,-0.10052716429144049,-128.0277034878583,3.5987664920103746,-47.33145690842095,-0.173,-0.8989,0.0314,-0.4014,0
1804582.0,54.194459,1.0,7.04,2.85,-6.37,-26.69,-23.37,19.87,-3.75,-1.5,-0.12,-0.3263779204514827,-0.04814653034219041,-0.10052716429144049,-128.0277034878583,3.5987664920103746,-47.33145690842095,-0.173,-0.8989,0.0314,-0.4014,0
1804617.0,54.236751,1.0,7.36,2.73,-6.44,-27.69,-23.0,20.19,-6.19,-1.06,4.81,-0.12410230877321674,-0.21673960866462894,-0.3439028203636827,-128.05386288415187,3.816604503074617,-47.218879224143166,-0.1742,-0.899,0.0333,-0.4005,0
1804617.0,54.236751,1.0,7.36,2.73,-6.44,-27.69,-23.0,20.19,-6.19,-1.06,4.81,-0.12410230877321674,-0.21673960866462894,-0.3439028203636827,-128.05386288415187,3.816604503074617,-47.218879224143166,-0.1742,-0.899,0.0333,-0.4005,0
1804652.0,54.290614,1.0,7.22,2.69,-6.55,-27.69,-23.0,20.19,-12.75,-25.37,2.25,-0.20449896789619154,-0.2942599453730914,-0.29971389888462596,-128.4213907260083,4.103254614165427,-46.681672051659035,-0.1764,-0.9004,0.0358,-0.3962,0
1804652.0,54.290614,1.0,7.22,2.69,-6.55,-27.69,-23.0,20.19,-12.75,-25.37,2.25,-0.20449896789619154,-0.2942599453730914,-0.29971389888462596,-128.4213907260083,4.103254614165427,-46.681672051659035,-0.1764,-0.9004,0.0358,-0.3962,0
1804687.0,54.308141,1.0,7.46,2.82,-6.75,-26.56,-23.69,20.19,-20.5,-36.5,6.63,0.009969457057344214,-0.27148657558510547,-0.6380948819587307,-129.3510733053071,4.745446786894517,-45.349568757649266,-0.1805,-0.9039,0.0414,-0.3855,0
1804687.0,54.308141,1.0,7.46,2.82,-6.75,-26.56,-23.69,20.19,-20.5,-36.5,6.63,0.009969457057344214,-0.27148657558510547,-0.6380948819587307,-129.3510733053071,4.745446786894517,-45.349568757649266,-0.1805,-0.9039,0.0414,-0.3855,0
1804722.0,54.354702,1.0,7.4,3.18,-7.52,-26.19,-23.37,19.87,-40.31,-101.75,34.44,-0.27714704559111697,-0.15891855621477968,-1.2079191884708198,-130.92785324394194,6.122101196043245,-43.19697398702747,-0.1844,-0.9097,0.0534,-0.3681,0
1804722.0,54.354702,1.0,7.4,3.18,-7.52,-26.19,-23.37,19.87,-40.31,-101.75,34.44,-0.27714704559111697,-0.15891855621477968,-1.2079191884708198,-130.92785324394194,6.122101196043245,-43.19697398702747,-0.1844,-0.9097,0.0534,-0.3681,0
1804756.0,54.373267,1.0,6.9,3.8,-8.13,-26.19,-23.37,19.87,-28.25,-175.0,33.31,-0.1623731644563298,0.4507787433291788,-1.5034045303737162,-135.57859793518082,8.935735653853005,-37.241194284192744,-0.1865,-0.9258,0.0779,-0.3193,0
1804756.0,54.373267,1.0,6.9,3.8,-8.13,-26.19,-23.37,19.87,-28.25,-175.0,33.31,-0.1623731644563298,0.4507787433291788,-1.5034045303737162,-135.57859793518082,8.935735653853005,-37.241194284192744,-0.1865,-0.9258,0.0779,-0.3193,0
1804793.0,54.420925,1.0,7.39,3.37,-8.69,-25.75,-23.37,21.0,36.38,-257.19,18.5,1.2270195169888884,0.37953423687070953,-2.018555151200186,-141.226690896529,10.407757691617306,-30.94787313807167,-0.1756,-0.9433,0.0907,-0.2668,0
1804793.0,54.420925,1.0,7.39,3.37,-8.69,-25.75,-23.37,21.0,36.38,-257.19,18.5,1.2270195169888884,0.37953423687070953,-2.018555151200186,-141.226690896529,10.407757691617306,-30.94787313807167,-0.1756,-0.9433,0.0907,-0.2668,0
1804830.0,54.471325,1.0,2.08,2.77,-7.24,-21.69,-24.06,26.0,37.69,-427.69,35.25,-0.6185628048407207,0.6459350592030546,1.8306204140618965,-152.3355656330729,13.818833482803015,-16.69772182857332,-0.1471,-0.971,0.1203,-0.1452,0
1804830.0,54.471325,1.0,2.08,2.77,-7.24,-21.69,-24.06,26.0,37.69,-427.69,35.25,-0.6185628048407207,0.6459350592030546,1.8306204140618965,-152.3355656330729,13.818833482803015,-16.69772182857332,-0.1471,-0.971,0.1203,-0.1452,0
1804865.0,54.491157,1.0,1.21,3.26,-8.59,-21.69,-24.06,26.0,35.44,-302.25,21.75,-0.4850426885977802,1.0566688242109599,0.6127398097611128,-157.27480743211564,15.887402736014533,-6.868145731332586,-0.1271,-0.9804,0.1382,-0.0599,0
1804865.0,54.491157,1.0,1.21,3.26,-8.59,-21.69,-24.06,26.0,35.44,-302.25,21.75,-0.4850426885977802,1.0566688242109599,0.6127398097611128,-157.27480743211564,15.887402736014533,-6.868145731332586,-0.1271,-0.9804,0.1382,-0.0599,0
1804900.0,54.554281,1.0,-0.7,2.04,-9.08,-13.5,-21.5,31.37,59.06,-177.25,-11.25,-0.8321522442854351,0.0033392694600895556,0.5111935027853391,-159.73268910086296,16.83671699887327,1.0542572154525014,-0.0969,-0.9844,0.1464,0.0092,0
1804900.0,54.554281,1.0,-0.7,2.04,-9.08,-13.5,-21.5,31.37,59.06,-177.25,-11.25,-0.8321522442854351,0.0033392694600895556,0.5111935027853391,-159.73268910086296,16.83671699887327,1.0542572154525014,-0.0969,-0.9844,0.1464,0.0092,0
1804937.0,54.573842,1.0,-1.4,1.1,-8.93,-5.69,-20.69,33.06,55.56,-101.25,-18.69,-0.656059566103258,-0.5245126957389667,0.7397115818936388,-160.8715680310398,16.315612011260463,5.192774664418371,-0.0728,-0.9861,0.1419,0.0453,0
1804937.0,54.573842,1.0,-1.4,1.1,-8.93,-5.69,-20.69,33.06,55.56,-101.25,-18.69,-0.656059566103258,-0.5245126957389667,0.7397115818936388,-160.8715680310398,16.315612011260463,5.192774664418371,-0.0728,-0.9861,0.1419,0.0453,0
1804972.0,54.590347,1.0,-1.56,1.42,-8.72,-1.06,-19.19,35.56,28.37,-78.25,-27.0,-0.6284598288911316,0.018970188460189608,0.8571763632200167,-161.36053358743405,15.632898017228824,7.2355343149913205,-0.0614,-0.9868,0.136,0.0631,0
1804972.0,54.590347,1.0,-1.56,1.42,-8.72,-1.06,-19.19,35.56,28.37,-78.25,-27.0,-0.6284598288911316,0.018970188460189608,0.8571763632200167,-161.36053358743405,15.632898017228824,7.2355343149913205,-0.0614,-0.9868,0.136,0.0631,0
1805006.0,54.617033,1.0,-2.4,1.05,-8.36,-1.06,-19.19,35.56,32.06,-37.44,-31.25,-1.167511660470755,-0.22617760050061947,1.126911512251846,-162.0085427715158,14.638747929971785,8.901253805563371,-0.0473,-0.9877,0.1274,0.0776,0
1805006.0,54.617033,1.0,-2.4,1.05,-8.36,-1.06,-19.19,35.56,32.06,-37.44,-31.25,-1.167511660470755,-0.22617760050061947,1.126911512251846,-162.0085427715158,14.638747929971785,8.901253805563371,-0.0473,-0.9877,0.1274,0.0776,0
1805043.0,54.678039,1.0,-1.47,0.26,-9.54,1.06,-17.69,34.75,24.94,10.94,-28.44,0.06566176220356419,-0.6653677919307565,0.17373381462573256,-163.06535294380294,13.703410648771607,8.797813093528106,-0.039,-0.9891,0.1193,0.0767,0
1805043.0,54.678039,1.0,-1.47,0.26,-9.54,1.06,-17.69,34.75,24.94,10.94,-28.44,0.06566176220356419,-0.6653677919307565,0.17373381462573256,-163.06535294380294,13.703410648771607,8.797813093528106,-0.039,-0.9891,0.1193,0.0767,0
1805080.0,54.694821,1.0,-0.91,1.37,-9.31,3.88,-16.56,34.75,-1.75,7.0,-29.94,0.25291429062667864,0.6037683521174351,0.375181496178433,-164.3596576972689,12.45770872234145,8.361141590530956,-0.0367,-0.9907,0.1085,0.0729,0
1805080.0,54.694821,1.0,-0.91,1.37,-9.31,3.88,-16.56,34.75,-1.75,7.0,-29.94,0.25291429062667864,0.6037683521174351,0.375181496178433,-164.3596576972689,12.45770872234145,8.361141590530956,-0.0367,-0.9907,0.1085,0.0729,0
1805115.0,54.740198,1.0,-2.31,-0.55,-7.81,3.88,-16.56,34.75,21.56,158.38,-40.06,-1.3360824256622486,-1.4374665020351716,1.88306029536718,-166.82718037176227,11.259541000283246,5.628708719478254,-0.0333,-0.9934,0.0981,0.0491,0
1805115.0,54.740198,1.0,-2.31,-0.55,-7.81,3.88,-16.56,34.75,21.56,158.38,-40.06,-1.3360824256622486,-1.4374665020351716,1.88306029536718,-166.82718037176227,11.259541000283246,5.628708719478254,-0.0333,-0.9934,0.0981,0.0491,0
1805150.0,54.758742,1.0,0.93,-0.08,-9.75,2.69,-15.38,35.19,-28.62,299.44,-25.37,0.15424640811172896,-0.9341950179321798,0.05794302347971225,-167.86710278173726,9.56804981789979,-5.0321866714644,-0.0482,-0.9944,0.0834,-0.0439,0
1805150.0,54.758742,1.0,0.93,-0.08,-9.75,2.69,-15.38,35.19,-28.62,299.44,-25.37,0.15424640811172896,-0.9341950179321798,0.05794302347971225,-167.86710278173726,9.56804981789979,-5.0321866714644,-0.0482,-0.9944,0.0834,-0.0439,0
1805185.0,54.81444,1.0,4.29,1.24,-9.86,-2.38,-15.0,36.06,-32.0,161.69,10.31,2.1145354421712566,0.5603326731064512,-0.7941078577784264,-163.86220596785728,9.349581983346612,-11.259541000283246,-0.0584,-0.9901,0.0815,-0.0981,0
1805185.0,54.81444,1.0,4.29,1.24,-9.86,-2.38,-15.0,36.06,-32.0,161.69,10.31,2.1145354421712566,0.5603326731064512,-0.7941078577784264,-163.86220596785728,9.349581983346612,-11.259541000283246,-0.0584,-0.9901,0.0815,-0.0981,0
1805221.0,54.857376,1.0,2.27,0.46,-8.98,-9.5,-15.75,34.88,-31.19,236.75,-6.56,-0.4903783540941298,-0.6939736659588102,0.5717796911764026,-158.96550158142097,8.935735653853005,-17.253853117357277,-0.0699,-0.9832,0.0779,-0.15,0
1805221.0,54.857376,1.0,2.27,0.46,-8.98,-9.5,-15.75,34.88,-31.19,236.75,-6.56,-0.4903783540941298,-0.6939736659588102,0.5717796911764026,-158.96550158142097,8.935735653853005,-17.253853117357277,-0.0699,-0.9832,0.0779,-0.15,0
1805256.0,54.922544,1.0,7.04,1.32,-9.34,-9.5,-15.75,34.88,-36.69,327.88,-4.63,1.4804122927383423,-0.04330988909251077,-1.8700834343563724,-147.97436096195162,8.246248510013665,-28.94318956430816,-0.0915,-0.9612,0.0719,-0.2499,0
1805256.0,54.922544,1.0,7.04,1.32,-9.34,-9.5,-15.75,34.88,-36.69,327.88,-4.63,1.4804122927383423,-0.04330988909251077,-1.8700834343563724,-147.97436096195162,8.246248510013665,-28.94318956430816,-0.0915,-0.9612,0.0719,-0.2499,0
1805293.0,54.930217,1.0,5.46,1.26,-8.64,-16.19,-17.56,31.56,-44.81,58.5,29.44,-0.08497636927729184,-0.31931665690459987,-0.4860472115810204,-144.61452078820068,9.06217605835773,-31.935947193238352,-0.1019,-0.9527,0.079,-0.2751,0
1805293.0,54.930217,1.0,5.46,1.26,-8.64,-16.19,-17.56,31.56,-44.81,58.5,29.44,-0.08497636927729184,-0.31931665690459987,-0.4860472115810204,-144.61452078820068,9.06217605835773,-31.935947193238352,-0.1019,-0.9527,0.079,-0.2751,0
1805328.0,54.947549,1.0,6.21,2.01,-8.38,-21.5,-18.37,28.19,-46.44,119.0,-7.69,-0.16289166989816287,0.10051246704423333,-0.8137060932694897,-140.3726857342126,9.246109154854068,-35.708899325341015,-0.1202,-0.9408,0.0806,-0.3066,0
1805328.0,54.947549,1.0,6.21,2.01,-8.38,-21.5,-18.37,28.19,-46.44,119.0,-7.69,-0.16289166989816287,0.10051246704423333,-0.8137060932694897,-140.3726857342126,9.246109154854068,-35.708899325341015,-0.1202,-0.9408,0.0806,-0.3066,0
1805363.0,54.996602,1.0,6.85,1.69,-7.51,-21.5,-18.37,28.19,-35.31,67.12,61.19,0.4403714888394447,-0.015420485570429188,-0.4882290745905369,-137.5291383748013,10.430771068314458,-38.17357699786608,-0.1265,-0.9321,0.0909,-0.327,0
