104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,103.0,87.0,81.0,65.0,57.0,54.0,62.0,72.0,79.0,88.0,93.0,95.0,92.0,88.0,85.0,84.0,83.0,87.0,99.0,106.0,110.0,116.0,116.0,115.0,115.0,116.0,116.0,116.0,117.0,117.0,117.0,117.0
104.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,104.0,103.0,103.0,108.0,128.0,129.0,127.0,122.0,108.0,86.0,67.0,67.0,76.0,86.0,103.0,121.0,131.0,132.0,129.0,120.0,99.0,48.0,15.0,-14.0,-41.0,-42.0,-37.0,-36.0,-37.0,-37.0,-37.0,-38.0,-38.0,-38.0,-37.0
