82.0,82.0,82.0,82.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,91.0,93.0,98.0,104.0,100.0,82.0,63.0,43.0,30.0,23.0,31.0,44.0,66.0,81.0,99.0,114.0,120.0,118.0,114.0,107.0,101.0,97.0,93.0,91.0,97.0,103.0,110.0,109.0,102.0,100.0,99.0,101.0,101.0,101.0,101.0,102.0,102.0,103.0,103.0,103.0
96.0,93.0,91.0,91.0,90.0,89.0,90.0,91.0,91.0,92.0,95.0,96.0,94.0,91.0,81.0,75.0,102.0,128.0,131.0,123.0,111.0,88.0,45.0,4.0,-33.0,-31.0,-16.0,7.0,42.0,87.0,108.0,131.0,139.0,136.0,128.0,107.0,60.0,11.0,-63.0,-114.0,-145.0,-153.0,-158.0,-152.0,-149.0,-147.0,-144.0,-139.0,-137.0,-135.0,-133.0,-130.0
