68.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,71.0,74.0,73.0,59.0,32.0,17.0,-6.0,-17.0,-23.0,-18.0,-12.0,-1.0,10.0,29.0,48.0,76.0,111.0,130.0,138.0,141.0,143.0,139.0,124.0,100.0,80.0,54.0,36.0,20.0,13.0,2.0,-4.0,-2.0,2.0,5.0,11.0,13.0,13.0,13.0,13.0,13.0,14.0,16.0,17.0,17.0,18.0
101.0,100.0,100.0,101.0,101.0,101.0,102.0,102.0,102.0,102.0,102.0,104.0,111.0,128.0,145.0,143.0,133.0,121.0,88.0,41.0,11.0,-24.0,-51.0,-73.0,-82.0,-89.0,-89.0,-79.0,-55.0,-31.0,-0.0,17.0,35.0,52.0,59.0,66.0,69.0,71.0,75.0,75.0,62.0,24.0,-1.0,-21.0,-40.0,-40.0,-32.0,-28.0,-25.0,-23.0,-22.0,-21.0,-17.0,-15.0,-14.0
