66.0,66.0,66.0,67.0,68.0,69.0,70.0,70.0,70.0,71.0,71.0,71.0,71.0,76.0,79.0,72.0,63.0,61.0,59.0,60.0,59.0,56.0,55.0,62.0,70.0,79.0,97.0,121.0,121.0,109.0,89.0,76.0,70.0,72.0,87.0,106.0,130.0,153.0,166.0,170.0,162.0,143.0,132.0,109.0,79.0,61.0,54.0,55.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
160.0,160.0,160.0,159.0,158.0,157.0,156.0,155.0,154.0,153.0,152.0,151.0,148.0,122.0,77.0,9.0,-49.0,-80.0,-74.0,-52.0,-7.0,30.0,79.0,121.0,143.0,160.0,166.0,156.0,138.0,101.0,100.0,98.0,97.0,103.0,120.0,133.0,140.0,132.0,121.0,86.0,42.0,-9.0,-24.0,-32.0,-18.0,22.0,62.0,74.0,77.0,77.0,76.0,75.0,75.0,73.0,73.0,75.0,75.0
