101.0,101.0,101.0,101.0,102.0,102.0,102.0,102.0,102.0,101.0,101.0,101.0,101.0,101.0,99.0,96.0,93.0,91.0,86.0,85.0,87.0,99.0,110.0,125.0,124.0,122.0,121.0,115.0,109.0,103.0,103.0,109.0,124.0,138.0,153.0,161.0,168.0,171.0,170.0,163.0,149.0,127.0,116.0,110.0,108.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,114.0,112.0
102.0,101.0,101.0,101.0,101.0,102.0,103.0,104.0,106.0,109.0,109.0,109.0,110.0,111.0,114.0,121.0,126.0,130.0,132.0,118.0,99.0,57.0,16.0,-40.0,-46.0,-44.0,-38.0,-15.0,6.0,32.0,69.0,95.0,112.0,119.0,118.0,101.0,69.0,39.0,17.0,-7.0,-18.0,-25.0,-10.0,7.0,16.0,27.0,33.0,32.0,32.0,32.0,30.0,27.0,26.0,28.0
