128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,127.0,126.0,123.0,121.0,113.0,103.0,91.0,84.0,85.0,90.0,98.0,121.0,136.0,144.0,145.0,143.0,136.0,120.0,103.0,82.0,70.0,67.0,70.0,77.0,96.0,113.0,126.0,127.0,118.0,107.0,94.0,84.0,79.0,72.0,68.0,66.0,66.0,68.0,69.0,70.0,71.0,73.0,74.0,74.0,75.0
131.0,131.0,131.0,131.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,129.0,125.0,115.0,103.0,77.0,59.0,48.0,25.0,6.0,-18.0,-34.0,-48.0,-52.0,-56.0,-50.0,-30.0,-11.0,4.0,23.0,34.0,44.0,56.0,80.0,95.0,109.0,116.0,123.0,127.0,128.0,125.0,120.0,112.0,106.0,101.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0
