62.0,66.0,69.0,72.0,73.0,74.0,74.0,75.0,76.0,77.0,78.0,78.0,79.0,79.0,77.0,75.0,71.0,67.0,61.0,56.0,49.0,50.0,56.0,58.0,71.0,87.0,98.0,120.0,130.0,140.0,148.0,157.0,163.0,164.0,160.0,158.0,159.0,158.0,158.0,165.0,179.0,190.0,207.0,226.0,239.0,256.0,271.0,279.0,275.0,271.0,268.0,266.0,266.0,265.0,264.0,265.0,264.0,264.0,265.0
109.0,107.0,106.0,104.0,102.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,102.0,105.0,113.0,133.0,150.0,167.0,176.0,178.0,170.0,149.0,112.0,35.0,-15.0,-45.0,-55.0,-45.0,-20.0,8.0,48.0,81.0,102.0,120.0,128.0,124.0,117.0,101.0,71.0,28.0,9.0,-17.0,-19.0,-7.0,23.0,54.0,95.0,115.0,131.0,140.0,142.0,141.0,142.0,142.0,140.0,140.0,139.0,138.0
