65.0,65.0,65.0,66.0,68.0,70.0,72.0,73.0,75.0,75.0,75.0,75.0,74.0,73.0,72.0,71.0,70.0,69.0,68.0,68.0,68.0,68.0,67.0,67.0,74.0,90.0,107.0,115.0,121.0,124.0,125.0,125.0,124.0,121.0,117.0,113.0,117.0,121.0,109.0,96.0,77.0,62.0,51.0,47.0,34.0,21.0,15.0,17.0,18.0,19.0,20.0,22.0,24.0,24.0,24.0,23.0,22.0,21.0,21.0
112.0,112.0,112.0,112.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,110.0,108.0,106.0,110.0,121.0,138.0,147.0,150.0,149.0,144.0,120.0,91.0,45.0,3.0,-47.0,-85.0,-105.0,-118.0,-119.0,-90.0,-55.0,-10.0,35.0,58.0,63.0,63.0,63.0,61.0,57.0,58.0,58.0,58.0,59.0,59.0,60.0,61.0
