27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,25.0,24.0,21.0,18.0,14.0,11.0,12.0,32.0,50.0,68.0,79.0,82.0,77.0,65.0,44.0,35.0,33.0,34.0,42.0,54.0,71.0,85.0,103.0,116.0,125.0,131.0,126.0,115.0,108.0,91.0,73.0,49.0,34.0,23.0,20.0,20.0,20.0,21.0,22.0,22.0,22.0,22.0
93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,92.0,90.0,87.0,83.0,82.0,87.0,103.0,121.0,141.0,147.0,146.0,138.0,122.0,90.0,71.0,60.0,56.0,52.0,53.0,61.0,69.0,78.0,78.0,71.0,59.0,45.0,10.0,-22.0,-61.0,-81.0,-90.0,-89.0,-72.0,-53.0,-30.0,-11.0,-3.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0
