TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
112562.0,75.627296,1.0,6.36,6.65,-2.61,-12.0,-39.75,5.25,-0.75,1.69,0.25,-0.047959794085775,0.07511238527956632,0.24232786052096245,-98.87551537138795,-27.784885032921764,-64.34905178938227,-0.2858,-0.7597,-0.2401,-0.5325,0
112562.0,75.627296,1.0,6.36,6.65,-2.61,-12.0,-39.75,5.25,-0.75,1.69,0.25,-0.047959794085775,0.07511238527956632,0.24232786052096245,-98.87551537138795,-27.784885032921764,-64.34905178938227,-0.2858,-0.7597,-0.2401,-0.5325,0
112599.0,75.634366,1.0,6.45,6.72,-2.8,-12.0,-40.5,5.56,-1.44,5.75,0.44,-0.2259392584763743,0.0327092181730575,0.08303022346998468,-98.69945281813553,-27.784885032921764,-64.53868567478605,-0.2858,-0.7587,-0.2401,-0.5339,0
112599.0,75.634366,1.0,6.45,6.72,-2.8,-12.0,-40.5,5.56,-1.44,5.75,0.44,-0.2259392584763743,0.0327092181730575,0.08303022346998468,-98.69945281813553,-27.784885032921764,-64.53868567478605,-0.2858,-0.7587,-0.2401,-0.5339,0
112631.0,75.688681,1.0,6.26,6.3,-2.74,-12.38,-39.75,5.56,-0.44,6.5,-1.19,-0.2729293287969823,-0.13288445837282659,0.5172446744581443,-98.55882930624523,-27.855717200127586,-64.68782282646684,-0.2855,-0.7579,-0.2407,-0.535,0
112631.0,75.688681,1.0,6.26,6.3,-2.74,-12.38,-39.75,5.56,-0.44,6.5,-1.19,-0.2729293287969823,-0.13288445837282659,0.5172446744581443,-98.55882930624523,-27.855717200127586,-64.68782282646684,-0.2855,-0.7579,-0.2407,-0.535,0
112666.0,75.69573,1.0,5.73,5.86,-2.9,-12.38,-39.75,5.56,-2.63,10.56,1.94,-0.6618781006712984,-0.11664797446876207,1.1388468971426153,-98.26066774517868,-27.867523616250345,-65.01364072680406,-0.2852,-0.7562,-0.2408,-0.5374,0
112666.0,75.69573,1.0,5.73,5.86,-2.9,-12.38,-39.75,5.56,-2.63,10.56,1.94,-0.6618781006712984,-0.11664797446876207,1.1388468971426153,-98.26066774517868,-27.867523616250345,-65.01364072680406,-0.2852,-0.7562,-0.2408,-0.5374,0
112701.0,75.76942,1.0,4.7,4.2,-2.8,-12.38,-39.75,5.56,-11.38,24.87,2.81,-1.0455052002983063,-0.598448321544033,3.0155691962847087,-97.73667466579633,-27.891137354050414,-65.59888072386629,-0.285,-0.7532,-0.241,-0.5417,0
112701.0,75.76942,1.0,4.7,4.2,-2.8,-12.38,-39.75,5.56,-11.38,24.87,2.81,-1.0455052002983063,-0.598448321544033,3.0155691962847087,-97.73667466579633,-27.891137354050414,-65.59888072386629,-0.285,-0.7532,-0.241,-0.5417,0
112738.0,75.807964,1.0,4.03,4.05,-2.17,-12.69,-40.5,5.25,-31.69,58.31,8.69,-0.8573102873694631,-0.1369051901387719,3.7569743028999003,-96.07798011256578,-27.47807034873948,-67.4489827766823,-0.2871,-0.7436,-0.2375,-0.5552,0
112738.0,75.807964,1.0,4.03,4.05,-2.17,-12.69,-40.5,5.25,-31.69,58.31,8.69,-0.8573102873694631,-0.1369051901387719,3.7569743028999003,-96.07798011256578,-27.47807034873948,-67.4489827766823,-0.2871,-0.7436,-0.2375,-0.5552,0
112773.0,75.823943,1.0,4.46,4.23,-1.48,-12.69,-40.5,5.25,-56.31,92.69,-3.38,-0.3663391483490525,-0.21328129429775622,3.498305786350148,-93.5048551721208,-27.34832470960016,-69.96133375784342,-0.2913,-0.7284,-0.2364,-0.5733,0
112773.0,75.823943,1.0,4.46,4.23,-1.48,-12.69,-40.5,5.25,-56.31,92.69,-3.38,-0.3663391483490525,-0.21328129429775622,3.498305786350148,-93.5048551721208,-27.34832470960016,-69.96133375784342,-0.2913,-0.7284,-0.2364,-0.5733,0
112805.0,75.826949,1.0,5.2,3.51,-1.01,-12.69,-39.75,3.56,-78.62,123.06,21.06,-0.3059051327999338,-1.1737218636594464,3.568942164865808,-88.91820974498009,-26.770798221316564,-74.70254413195292,-0.2963,-0.7004,-0.2315,-0.6067,0
112805.0,75.826949,1.0,5.2,3.51,-1.01,-12.69,-39.75,3.56,-78.62,123.06,21.06,-0.3059051327999338,-1.1737218636594464,3.568942164865808,-88.91820974498009,-26.770798221316564,-74.70254413195292,-0.2963,-0.7004,-0.2315,-0.6067,0
112840.0,75.860288,1.0,6.41,6.5,-0.01,-13.38,-39.75,0.88,-105.12,142.81,4.88,-0.0038898431469361894,0.2476319285706281,0.6810342236771376,-84.55159136755906,-25.723579104048333,-79.09236926487024,-0.3043,-0.6727,-0.2226,-0.6367,0
112840.0,75.860288,1.0,6.41,6.5,-0.01,-13.38,-39.75,0.88,-105.12,142.81,4.88,-0.0038898431469361894,0.2476319285706281,0.6810342236771376,-84.55159136755906,-25.723579104048333,-79.09236926487024,-0.3043,-0.6727,-0.2226,-0.6367,0
112877.0,75.882036,1.0,8.5,7.66,-0.52,-12.69,-40.06,-4.69,-87.56,139.75,-37.5,-1.7320289497598158,-0.7770844173406486,-1.489022424673097,-77.90855177137034,-25.359334591166075,-84.48965811016971,-0.3232,-0.6287,-0.2195,-0.6723,0
112877.0,75.882036,1.0,8.5,7.66,-0.52,-12.69,-40.06,-4.69,-87.56,139.75,-37.5,-1.7320289497598158,-0.7770844173406486,-1.489022424673097,-77.90855177137034,-25.359334591166075,-84.48965811016971,-0.3232,-0.6287,-0.2195,-0.6723,0
112912.0,75.928131,1.0,7.21,6.28,0.06,-12.69,-40.06,-4.69,-72.94,83.69,-20.69,-1.6954609179832336,-0.9937032054124564,0.44908267643003086,-73.21072347606676,-25.183180957237056,-88.07037290502618,-0.3372,-0.5963,-0.218,-0.6951,0
112912.0,75.928131,1.0,7.21,6.28,0.06,-12.69,-40.06,-4.69,-72.94,83.69,-20.69,-1.6954609179832336,-0.9937032054124564,0.44908267643003086,-73.21072347606676,-25.183180957237056,-88.07037290502618,-0.3372,-0.5963,-0.218,-0.6951,0
112949.0,75.976164,1.0,5.98,6.68,2.61,-11.69,-39.88,-8.25,-84.44,61.88,2.81,0.3069170781357947,0.3951638998525313,0.4822439921407362,-70.73237044324748,-23.98691540045918,-90.14484388488701,-0.3472,-0.5788,-0.2078,-0.708,0
112949.0,75.976164,1.0,5.98,6.68,2.61,-11.69,-39.88,-8.25,-84.44,61.88,2.81,0.3069170781357947,0.3951638998525313,0.4822439921407362,-70.73237044324748,-23.98691540045918,-90.14484388488701,-0.3472,-0.5788,-0.2078,-0.708,0
112986.0,75.982792,1.0,6.15,6.65,3.61,-10.19,-39.5,-10.69,-81.87,66.37,0.88,0.5687128424417736,0.3105497813524174,0.07745555564111406,-67.14613988325526,-22.489447184752862,-93.13753086694219,-0.3588,-0.553,-0.195,-0.7262,0
112986.0,75.982792,1.0,6.15,6.65,3.61,-10.19,-39.5,-10.69,-81.87,66.37,0.88,0.5687128424417736,0.3105497813524174,0.07745555564111406,-67.14613988325526,-22.489447184752862,-93.13753086694219,-0.3588,-0.553,-0.195,-0.7262,0
113018.0,76.035774,1.0,6.5,6.92,4.83,-10.19,-39.5,-10.69,-80.87,61.94,0.06,1.0477737190183853,0.3306010369332397,-0.788545759782501,-64.5657923959142,-21.38056975127936,-95.19059578646073,-0.3676,-0.5341,-0.1855,-0.7384,0
113018.0,76.035774,1.0,6.5,6.92,4.83,-10.19,-39.5,-10.69,-80.87,61.94,0.06,1.0477737190183853,0.3306010369332397,-0.788545759782501,-64.5657923959142,-21.38056975127936,-95.19059578646073,-0.3676,-0.5341,-0.1855,-0.7384,0
113053.0,76.078111,1.0,6.15,7.54,5.07,-9.38,-39.0,-15.06,-81.44,56.75,-14.75,0.3808050637676428,0.9050401449307044,-1.1210620130186797,-61.181174075769505,-19.971122857066124,-97.388865555759,-0.3831,-0.5089,-0.1734,-0.7512,0
113053.0,76.078111,1.0,6.15,7.54,5.07,-9.38,-39.0,-15.06,-81.44,56.75,-14.75,0.3808050637676428,0.9050401449307044,-1.1210620130186797,-61.181174075769505,-19.971122857066124,-97.388865555759,-0.3831,-0.5089,-0.1734,-0.7512,0
113090.0,76.097081,1.0,5.41,5.91,5.48,-8.25,-38.0,-16.56,-55.44,50.06,-48.75,1.1591764862680116,0.24488576208245982,0.172183702523391,-58.74690084345127,-19.784982749875187,-98.29569898571506,-0.3972,-0.4905,-0.1718,-0.7564,0
113090.0,76.097081,1.0,5.41,5.91,5.48,-8.25,-38.0,-16.56,-55.44,50.06,-48.75,1.1591764862680116,0.24488576208245982,0.172183702523391,-58.74690084345127,-19.784982749875187,-98.29569898571506,-0.3972,-0.4905,-0.1718,-0.7564,0
113125.0,76.154383,1.0,4.23,4.22,5.54,-8.25,-38.0,-16.56,-51.38,42.06,-41.06,1.8594742289855124,-0.11038205055118011,1.8742435937034303,-56.068593069762564,-19.750087364581695,-98.98130473446211,-0.4142,-0.47,-0.1715,-0.7603,0
113125.0,76.154383,1.0,4.23,4.22,5.54,-8.25,-38.0,-16.56,-51.38,42.06,-41.06,1.8594742289855124,-0.11038205055118011,1.8742435937034303,-56.068593069762564,-19.750087364581695,-98.98130473446211,-0.4142,-0.47,-0.1715,-0.7603,0
113160.0,76.211628,1.0,2.39,5.43,7.48,-5.56,-37.06,-19.19,-81.12,15.94,-48.56,3.0125214688182096,2.2663012423622924,1.0353335036708096,-54.33585677451873,-18.959614614971,-99.1932272285846,-0.4296,-0.4566,-0.1647,-0.7615,0
113160.0,76.211628,1.0,2.39,5.43,7.48,-5.56,-37.06,-19.19,-81.12,15.94,-48.56,3.0125214688182096,2.2663012423622924,1.0353335036708096,-54.33585677451873,-18.959614614971,-99.1932272285846,-0.4296,-0.4566,-0.1647,-0.7615,0
113197.0,76.228509,1.0,3.45,4.78,9.44,-3.38,-36.0,-21.87,-64.12,58.13,-74.94,4.222444172637264,1.023646176946989,-0.4396963592337837,-51.1001794642751,-18.75052573300884,-98.80505247705543,-0.4592,-0.4313,-0.1629,-0.7593,0
113197.0,76.228509,1.0,3.45,4.78,9.44,-3.38,-36.0,-21.87,-64.12,58.13,-74.94,4.222444172637264,1.023646176946989,-0.4396963592337837,-51.1001794642751,-18.75052573300884,-98.80505247705543,-0.4592,-0.4313,-0.1629,-0.7593,0
113231.0,76.267541,1.0,7.84,8.13,12.97,-1.19,-34.88,-24.19,-131.38,54.25,118.5,3.2337934537448607,-0.18939673264697543,-7.083883111070813,-48.34685890896744,-16.67455837781138,-101.57380680599563,-0.4594,-0.4095,-0.145,-0.7748,0
113231.0,76.267541,1.0,7.84,8.13,12.97,-1.19,-34.88,-24.19,-131.38,54.25,118.5,3.2337934537448607,-0.18939673264697543,-7.083883111070813,-48.34685890896744,-16.67455837781138,-101.57380680599563,-0.4594,-0.4095,-0.145,-0.7748,0
113266.0,76.288708,1.0,11.33,15.41,8.31,-1.19,-34.88,-24.19,-138.0,83.37,199.44,-7.86941218102392,2.237755893253624,-9.375578767464981,-44.17226486112258,-10.868106466869213,-109.71042658552564,-0.4254,-0.376,-0.0947,-0.8177,0
113266.0,76.288708,1.0,11.33,15.41,8.31,-1.19,-34.88,-24.19,-138.0,83.37,199.44,-7.86941218102392,2.237755893253624,-9.375578767464981,-44.17226486112258,-10.868106466869213,-109.71042658552564,-0.4254,-0.376,-0.0947,-0.8177,0
113301.0,76.377468,1.0,8.92,11.1,2.8,-0.75,-32.25,-26.19,28.56,23.0,-29.87,-8.509918645430307,0.5734298858834537,-1.9351072285468973,-42.43385492531204,-10.6148933492606,-111.42068428698192,-0.4218,-0.3619,-0.0925,-0.8262,0
113301.0,76.377468,1.0,8.92,11.1,2.8,-0.75,-32.25,-26.19,28.56,23.0,-29.87,-8.509918645430307,0.5734298858834537,-1.9351072285468973,-42.43385492531204,-10.6148933492606,-111.42068428698192,-0.4218,-0.3619,-0.0925,-0.8262,0
113338.0,76.411348,1.0,3.71,2.6,9.4,-2.25,-30.69,-30.25,162.38,-22.06,-72.62,4.173807303775136,-0.37775017703979885,0.2504615655508484,-45.33714998751985,-15.760140597334962,-107.452610813999,-0.4274,-0.3854,-0.1371,-0.8062,0
