-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-385.0,-385.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-382.0,-382.0,-379.0,-379.0,-372.0,-372.0,-362.0,-362.0,-352.0,-352.0,-334.0,-334.0,-320.0,-320.0,-298.0,-298.0,-281.0,-281.0,-260.0,-260.0,-242.0,-242.0,-221.0,-221.0,-202.0,-202.0,-187.0,-187.0,-164.0,-164.0,-150.0,-150.0,-132.0,-132.0,-120.0,-120.0,-98.0,-98.0,-85.0,-85.0,-72.0,-72.0,-65.0,-65.0,-44.0,-44.0,-34.0,-34.0,-26.0,-26.0,-16.0,-16.0,-10.0,-10.0,-3.0,-3.0,1.0,1.0,5.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,2.0,2.0,-0.0,0.0,-1.0,-1.0,-3.0,-3.0,-5.0,-5.0,-6.0,-6.0,-6.0,-6.0,-7.0,-7.0,-8.0,-8.0,-8.0,-8.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-14.0,-14.0,-15.0,-15.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0
-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-82.0,-82.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-82.0,-82.0,-81.0,-81.0,-80.0,-80.0,-78.0,-78.0,-76.0,-76.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-76.0,-76.0,-77.0,-77.0,-88.0,-88.0,-104.0,-104.0,-128.0,-128.0,-143.0,-143.0,-160.0,-160.0,-173.0,-173.0,-186.0,-186.0,-197.0,-197.0,-206.0,-206.0,-217.0,-217.0,-225.0,-225.0,-234.0,-234.0,-242.0,-242.0,-253.0,-253.0,-261.0,-261.0,-274.0,-274.0,-283.0,-283.0,-294.0,-294.0,-300.0,-300.0,-303.0,-303.0,-309.0,-309.0,-313.0,-313.0,-319.0,-319.0,-324.0,-324.0,-331.0,-331.0,-335.0,-335.0,-338.0,-338.0,-339.0,-339.0,-339.0,-339.0,-338.0,-338.0,-337.0,-337.0,-334.0,-334.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-331.0,-331.0,-331.0,-331.0,-332.0,-332.0,-332.0,-332.0,-333.0,-333.0,-334.0,-334.0,-335.0,-335.0,-336.0,-336.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0
