-14.0,-14.0,-14.0,-14.0,-13.0,-13.0,-13.0,-13.0,-11.0,-11.0,-8.0,-8.0,-5.0,-5.0,-2.0,-2.0,4.0,4.0,11.0,11.0,18.0,18.0,23.0,23.0,24.0,24.0,19.0,19.0,11.0,11.0,6.0,6.0,-2.0,-2.0,-7.0,-7.0,-13.0,-13.0,-17.0,-17.0,-22.0,-22.0,-24.0,-24.0,-24.0,-24.0,-25.0,-25.0,-27.0,-27.0,-29.0,-29.0,-31.0,-31.0,-34.0,-34.0,-36.0,-36.0,-41.0,-41.0,-45.0,-45.0,-48.0,-48.0,-52.0,-52.0,-52.0,-52.0,-48.0,-48.0,-44.0,-44.0,-40.0,-40.0,-38.0,-38.0,-36.0,-36.0,-33.0,-33.0,-27.0,-27.0,-21.0,-21.0,-19.0,-19.0,-16.0,-16.0,-13.0,-13.0,-12.0,-12.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-8.0,-8.0
-340.0,-340.0,-340.0,-340.0,-340.0,-340.0,-340.0,-340.0,-341.0,-341.0,-342.0,-342.0,-340.0,-340.0,-336.0,-336.0,-326.0,-326.0,-311.0,-311.0,-297.0,-297.0,-275.0,-275.0,-256.0,-256.0,-228.0,-228.0,-211.0,-211.0,-184.0,-184.0,-167.0,-167.0,-160.0,-160.0,-148.0,-148.0,-141.0,-141.0,-133.0,-133.0,-128.0,-128.0,-119.0,-119.0,-107.0,-107.0,-98.0,-98.0,-86.0,-86.0,-78.0,-78.0,-71.0,-71.0,-67.0,-67.0,-61.0,-61.0,-57.0,-57.0,-55.0,-55.0,-52.0,-52.0,-51.0,-51.0,-53.0,-53.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-55.0,-55.0,-57.0,-57.0,-59.0,-59.0,-60.0,-60.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-64.0,-64.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0
