-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-34.0,-33.0,-33.0,-32.0,-32.0,-27.0,-27.0,-23.0,-23.0,-17.0,-17.0,-7.0,-7.0,2.0,2.0,14.0,14.0,21.0,21.0,19.0,19.0,18.0,18.0,13.0,13.0,-0.0,0.0,-8.0,-8.0,-17.0,-17.0,-21.0,-21.0,-26.0,-26.0,-28.0,-28.0,-31.0,-31.0,-33.0,-33.0,-34.0,-34.0,-34.0,-34.0,-32.0,-32.0,-29.0,-29.0,-26.0,-26.0,-22.0,-22.0,-24.0,-24.0,-27.0,-27.0,-26.0,-26.0,-23.0,-23.0,-17.0,-17.0,-14.0,-14.0,-15.0,-15.0,-16.0,-16.0,-16.0,-16.0,-15.0,-15.0,-14.0,-14.0,-15.0,-15.0,-14.0,-14.0,-15.0,-15.0,-17.0,-17.0,-17.0,-17.0,-18.0,-18.0,-19.0,-19.0,-20.0,-20.0,-20.0,-20.0,-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-27.0,-27.0,-27.0,-27.0,-28.0,-28.0,-29.0,-29.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-31.0,-31.0,-31.0,-31.0,-32.0,-32.0,-33.0,-33.0
-351.0,-351.0,-351.0,-351.0,-351.0,-351.0,-351.0,-351.0,-351.0,-351.0,-350.0,-350.0,-348.0,-348.0,-345.0,-345.0,-338.0,-338.0,-332.0,-332.0,-322.0,-322.0,-307.0,-307.0,-294.0,-294.0,-274.0,-274.0,-258.0,-258.0,-239.0,-239.0,-224.0,-224.0,-204.0,-204.0,-189.0,-189.0,-182.0,-182.0,-173.0,-173.0,-170.0,-170.0,-167.0,-167.0,-161.0,-161.0,-149.0,-149.0,-139.0,-139.0,-128.0,-128.0,-118.0,-118.0,-107.0,-107.0,-91.0,-91.0,-81.0,-81.0,-70.0,-70.0,-67.0,-67.0,-63.0,-63.0,-60.0,-60.0,-61.0,-61.0,-62.0,-62.0,-64.0,-64.0,-69.0,-69.0,-68.0,-68.0,-68.0,-68.0,-69.0,-69.0,-69.0,-69.0,-70.0,-70.0,-71.0,-71.0,-70.0,-70.0,-70.0,-70.0,-71.0,-71.0,-72.0,-72.0,-72.0,-72.0,-73.0,-73.0,-74.0,-74.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-76.0,-76.0,-77.0,-77.0,-77.0,-77.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-79.0,-79.0,-79.0,-79.0
