-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-303.0,-303.0,-302.0,-302.0,-301.0,-301.0,-299.0,-299.0,-294.0,-294.0,-289.0,-289.0,-281.0,-281.0,-274.0,-274.0,-263.0,-263.0,-254.0,-254.0,-241.0,-241.0,-229.0,-229.0,-212.0,-212.0,-199.0,-199.0,-187.0,-187.0,-168.0,-168.0,-159.0,-159.0,-142.0,-142.0,-132.0,-132.0,-125.0,-125.0,-115.0,-115.0,-102.0,-102.0,-95.0,-95.0,-90.0,-90.0,-80.0,-80.0,-67.0,-67.0,-61.0,-61.0,-52.0,-52.0,-43.0,-43.0,-34.0,-34.0,-26.0,-26.0,-21.0,-21.0,-14.0,-14.0,-10.0,-10.0,-4.0,-4.0,-0.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-5.0,-5.0,-7.0,-7.0,-8.0,-8.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-13.0,-13.0,-13.0,-13.0
-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-115.0,-114.0,-114.0,-113.0,-113.0,-114.0,-114.0,-115.0,-115.0,-117.0,-117.0,-122.0,-122.0,-127.0,-127.0,-134.0,-134.0,-140.0,-140.0,-150.0,-150.0,-156.0,-156.0,-166.0,-166.0,-174.0,-174.0,-182.0,-182.0,-192.0,-192.0,-200.0,-200.0,-207.0,-207.0,-214.0,-214.0,-222.0,-222.0,-226.0,-226.0,-232.0,-232.0,-237.0,-237.0,-247.0,-247.0,-253.0,-253.0,-259.0,-259.0,-265.0,-265.0,-275.0,-275.0,-281.0,-281.0,-287.0,-287.0,-293.0,-293.0,-298.0,-298.0,-306.0,-306.0,-310.0,-310.0,-316.0,-316.0,-319.0,-319.0,-322.0,-322.0,-324.0,-324.0,-327.0,-327.0,-330.0,-330.0,-332.0,-332.0,-331.0,-331.0,-331.0,-331.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-332.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-333.0,-334.0,-334.0,-334.0,-334.0,-335.0,-335.0,-336.0,-336.0,-336.0,-336.0,-337.0,-337.0,-338.0,-338.0,-338.0,-338.0
