-2.0,-2.0,-3.0,-3.0,-6.0,-6.0,-8.0,-8.0,-9.0,-9.0,-8.0,-8.0,-6.0,-6.0,-3.0,-3.0,3.0,3.0,10.0,10.0,14.0,14.0,11.0,11.0,8.0,8.0,7.0,7.0,5.0,5.0,3.0,3.0,6.0,6.0,13.0,13.0,23.0,23.0,30.0,30.0,41.0,41.0,50.0,50.0,55.0,55.0,52.0,52.0,48.0,48.0,38.0,38.0,33.0,33.0,37.0,37.0,42.0,42.0,48.0,48.0,48.0,48.0,44.0,44.0,37.0,37.0,33.0,33.0,30.0,30.0,27.0,27.0,23.0,23.0,7.0,7.0,-4.0,-4.0,30.0,30.0,37.0,37.0,24.0,24.0,28.0,28.0,29.0,29.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,23.0,23.0,22.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
-98.0,-98.0,-98.0,-98.0,-97.0,-97.0,-97.0,-97.0,-98.0,-98.0,-100.0,-100.0,-103.0,-103.0,-107.0,-107.0,-112.0,-112.0,-117.0,-117.0,-121.0,-121.0,-126.0,-126.0,-131.0,-131.0,-141.0,-141.0,-149.0,-149.0,-157.0,-157.0,-164.0,-164.0,-178.0,-178.0,-195.0,-195.0,-207.0,-207.0,-223.0,-223.0,-233.0,-233.0,-254.0,-254.0,-271.0,-271.0,-286.0,-286.0,-295.0,-295.0,-299.0,-299.0,-303.0,-303.0,-306.0,-306.0,-312.0,-312.0,-320.0,-320.0,-325.0,-325.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-329.0,-329.0,-332.0,-332.0,-338.0,-338.0,-346.0,-346.0,-332.0,-332.0,-324.0,-324.0,-325.0,-325.0,-324.0,-324.0,-323.0,-323.0,-324.0,-324.0,-324.0,-324.0,-325.0,-325.0,-326.0,-326.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-328.0,-328.0,-328.0,-328.0,-328.0,-328.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-330.0,-330.0,-330.0,-330.0,-331.0,-331.0,-331.0,-331.0,-332.0,-332.0,-333.0,-333.0,-333.0,-333.0,-334.0,-334.0,-334.0,-334.0,-334.0,-334.0,-335.0,-335.0,-335.0,-335.0,-336.0,-336.0,-336.0,-336.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-338.0,-338.0
