-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-9.0,-9.0,-11.0,-11.0,-12.0,-12.0,-16.0,-16.0,-18.0,-18.0,-22.0,-22.0,-24.0,-24.0,-29.0,-29.0,-36.0,-36.0,-36.0,-36.0,-43.0,-43.0,-45.0,-45.0,-52.0,-52.0,-60.0,-60.0,-77.0,-77.0,-91.0,-91.0,-109.0,-109.0,-126.0,-126.0,-148.0,-148.0,-168.0,-168.0,-183.0,-183.0,-201.0,-201.0,-214.0,-214.0,-226.0,-226.0,-233.0,-233.0,-243.0,-243.0,-250.0,-250.0,-258.0,-258.0,-262.0,-262.0,-267.0,-267.0,-271.0,-271.0,-274.0,-274.0,-278.0,-278.0,-279.0,-279.0,-282.0,-282.0,-285.0,-285.0,-287.0,-287.0,-290.0,-290.0,-291.0,-291.0,-290.0,-290.0,-290.0,-290.0,-291.0,-291.0,-293.0,-293.0,-296.0,-296.0,-297.0,-297.0,-298.0,-298.0,-298.0,-298.0,-299.0,-299.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-301.0,-301.0,-301.0,-301.0,-300.0,-300.0,-299.0,-299.0,-300.0,-300.0,-301.0,-301.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0
-343.0,-343.0,-343.0,-343.0,-343.0,-343.0,-343.0,-343.0,-343.0,-343.0,-342.0,-342.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-339.0,-339.0,-336.0,-336.0,-332.0,-332.0,-330.0,-330.0,-327.0,-327.0,-323.0,-323.0,-317.0,-317.0,-310.0,-310.0,-302.0,-302.0,-290.0,-290.0,-279.0,-279.0,-265.0,-265.0,-254.0,-254.0,-240.0,-240.0,-228.0,-228.0,-209.0,-209.0,-194.0,-194.0,-175.0,-175.0,-155.0,-155.0,-142.0,-142.0,-126.0,-126.0,-114.0,-114.0,-101.0,-101.0,-93.0,-93.0,-83.0,-83.0,-76.0,-76.0,-68.0,-68.0,-62.0,-62.0,-56.0,-56.0,-53.0,-53.0,-51.0,-51.0,-49.0,-49.0,-48.0,-48.0,-46.0,-46.0,-44.0,-44.0,-43.0,-43.0,-43.0,-43.0,-43.0,-43.0,-42.0,-42.0,-41.0,-41.0,-38.0,-38.0,-35.0,-35.0,-34.0,-34.0,-34.0,-34.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-34.0,-34.0,-36.0,-36.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-37.0,-37.0,-38.0,-38.0,-39.0,-39.0,-39.0,-39.0
