-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-257.0,-258.0,-258.0,-258.0,-258.0,-258.0,-258.0,-258.0,-258.0,-258.0,-258.0,-258.0,-258.0,-259.0,-259.0,-259.0,-259.0,-260.0,-260.0,-261.0,-261.0,-260.0,-260.0,-258.0,-258.0,-255.0,-255.0,-253.0,-253.0,-247.0,-247.0,-237.0,-237.0,-225.0,-225.0,-216.0,-216.0,-193.0,-193.0,-180.0,-180.0,-156.0,-156.0,-136.0,-136.0,-118.0,-118.0,-103.0,-103.0,-80.0,-80.0,-68.0,-68.0,-50.0,-50.0,-33.0,-33.0,-19.0,-19.0,-11.0,-11.0,5.0,5.0,16.0,16.0,20.0,20.0,28.0,28.0,36.0,36.0,44.0,44.0,45.0,45.0,47.0,47.0,52.0,52.0,53.0,53.0,55.0,55.0,58.0,58.0,57.0,57.0,53.0,53.0,58.0,58.0,62.0,62.0,65.0,65.0,67.0,67.0,68.0,68.0,70.0,70.0,72.0,72.0,73.0,73.0,72.0,72.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,72.0,70.0,70.0,68.0,68.0,68.0,68.0,65.0,65.0,61.0,61.0,59.0,59.0,60.0,60.0,59.0,59.0,57.0,57.0,57.0,57.0,56.0,56.0,55.0,55.0,55.0,55.0
-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-82.0,-82.0,-80.0,-80.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-79.0,-79.0,-80.0,-80.0,-83.0,-83.0,-84.0,-84.0,-86.0,-86.0,-91.0,-91.0,-102.0,-102.0,-113.0,-113.0,-129.0,-129.0,-139.0,-139.0,-145.0,-145.0,-152.0,-152.0,-164.0,-164.0,-170.0,-170.0,-177.0,-177.0,-182.0,-182.0,-192.0,-192.0,-200.0,-200.0,-212.0,-212.0,-223.0,-223.0,-234.0,-234.0,-242.0,-242.0,-247.0,-247.0,-253.0,-253.0,-257.0,-257.0,-262.0,-262.0,-266.0,-266.0,-273.0,-273.0,-277.0,-277.0,-280.0,-280.0,-281.0,-281.0,-284.0,-284.0,-287.0,-287.0,-292.0,-292.0,-294.0,-294.0,-295.0,-295.0,-296.0,-296.0,-298.0,-298.0,-301.0,-301.0,-302.0,-302.0,-302.0,-302.0,-302.0,-302.0,-304.0,-304.0,-305.0,-305.0,-305.0,-305.0,-305.0,-305.0,-306.0,-306.0,-307.0,-307.0,-308.0,-308.0,-308.0,-308.0,-309.0,-309.0,-310.0,-310.0,-312.0,-312.0,-312.0,-312.0,-313.0,-313.0,-314.0,-314.0,-314.0,-314.0,-315.0,-315.0,-316.0,-316.0,-316.0,-316.0
