11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,13.0,11.0,11.0,8.0,8.0,3.0,3.0,-2.0,-2.0,-6.0,-6.0,-9.0,-9.0,-10.0,-10.0,-9.0,-9.0,-8.0,-8.0,-7.0,-7.0,-7.0,-7.0,-6.0,-6.0,-6.0,-6.0,-10.0,-10.0,-15.0,-15.0,-19.0,-19.0,-28.0,-28.0,-37.0,-37.0,-47.0,-47.0,-59.0,-59.0,-73.0,-73.0,-84.0,-84.0,-103.0,-103.0,-120.0,-120.0,-142.0,-142.0,-161.0,-161.0,-186.0,-186.0,-203.0,-203.0,-225.0,-225.0,-237.0,-237.0,-253.0,-253.0,-263.0,-263.0,-276.0,-276.0,-282.0,-282.0,-286.0,-286.0,-292.0,-292.0,-296.0,-296.0,-299.0,-299.0,-302.0,-302.0,-307.0,-307.0,-308.0,-308.0,-309.0,-309.0,-310.0,-310.0,-311.0,-311.0,-312.0,-312.0,-313.0,-313.0,-316.0,-316.0,-317.0,-317.0,-316.0,-316.0,-318.0,-318.0,-318.0,-318.0,-316.0,-316.0,-316.0,-316.0,-315.0,-315.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-312.0,-312.0,-311.0,-311.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-308.0,-307.0,-307.0,-308.0,-308.0
-336.0,-336.0,-336.0,-336.0,-336.0,-336.0,-336.0,-336.0,-336.0,-336.0,-335.0,-335.0,-333.0,-333.0,-329.0,-329.0,-327.0,-327.0,-324.0,-324.0,-322.0,-322.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-321.0,-320.0,-320.0,-317.0,-317.0,-313.0,-313.0,-305.0,-305.0,-299.0,-299.0,-289.0,-289.0,-281.0,-281.0,-270.0,-270.0,-257.0,-257.0,-247.0,-247.0,-234.0,-234.0,-225.0,-225.0,-210.0,-210.0,-199.0,-199.0,-184.0,-184.0,-172.0,-172.0,-155.0,-155.0,-144.0,-144.0,-131.0,-131.0,-120.0,-120.0,-108.0,-108.0,-97.0,-97.0,-91.0,-91.0,-84.0,-84.0,-80.0,-80.0,-74.0,-74.0,-68.0,-68.0,-60.0,-60.0,-56.0,-56.0,-54.0,-54.0,-53.0,-53.0,-52.0,-52.0,-51.0,-51.0,-50.0,-50.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-48.0,-48.0,-48.0,-48.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-51.0,-51.0
