2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,1.0,0.0,0.0,-12.0,-12.0,-22.0,-22.0,-29.0,-29.0,-34.0,-34.0,-36.0,-36.0,-41.0,-41.0,-48.0,-48.0,-52.0,-52.0,-59.0,-59.0,-63.0,-63.0,-66.0,-66.0,-68.0,-68.0,-71.0,-71.0,-72.0,-72.0,-71.0,-71.0,-69.0,-69.0,-70.0,-70.0,-75.0,-75.0,-80.0,-80.0,-85.0,-85.0,-90.0,-90.0,-95.0,-95.0,-100.0,-100.0,-102.0,-102.0,-99.0,-99.0,-97.0,-97.0,-95.0,-95.0,-96.0,-96.0,-98.0,-98.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-98.0,-98.0,-97.0,-97.0,-97.0,-97.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0,-96.0
-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-343.0,-343.0,-341.0,-341.0,-338.0,-338.0,-331.0,-331.0,-325.0,-325.0,-315.0,-315.0,-305.0,-305.0,-286.0,-286.0,-270.0,-270.0,-247.0,-247.0,-223.0,-223.0,-210.0,-210.0,-198.0,-198.0,-192.0,-192.0,-189.0,-189.0,-186.0,-186.0,-182.0,-182.0,-177.0,-177.0,-171.0,-171.0,-160.0,-160.0,-150.0,-150.0,-136.0,-136.0,-126.0,-126.0,-119.0,-119.0,-114.0,-114.0,-111.0,-111.0,-106.0,-106.0,-100.0,-100.0,-90.0,-90.0,-84.0,-84.0,-81.0,-81.0,-81.0,-81.0,-82.0,-82.0,-86.0,-86.0,-84.0,-84.0,-82.0,-82.0,-82.0,-82.0,-79.0,-79.0,-78.0,-78.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-81.0,-81.0,-80.0,-80.0,-80.0,-80.0,-79.0,-79.0,-79.0,-79.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
