-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-55.0,-55.0,-56.0,-56.0,-58.0,-58.0,-58.0,-58.0,-55.0,-55.0,-51.0,-51.0,-48.0,-48.0,-44.0,-44.0,-43.0,-43.0,-42.0,-42.0,-49.0,-49.0,-54.0,-54.0,-62.0,-62.0,-82.0,-82.0,-99.0,-99.0,-100.0,-100.0,-85.0,-85.0,-69.0,-69.0,-35.0,-35.0,-20.0,-20.0,-21.0,-21.0,-30.0,-30.0,-31.0,-31.0,-23.0,-23.0,-9.0,-9.0,13.0,13.0,19.0,19.0,13.0,13.0,2.0,2.0,-5.0,-5.0,-10.0,-10.0,-6.0,-6.0,-2.0,-2.0,-4.0,-4.0,-11.0,-11.0,-19.0,-19.0,-15.0,-15.0,-12.0,-12.0,-6.0,-6.0,8.0,8.0,22.0,22.0,40.0,40.0,43.0,43.0,43.0,43.0,32.0,32.0,-6.0,-6.0,-32.0,-32.0,-38.0,-38.0,-59.0,-59.0,-66.0,-66.0,-75.0,-75.0,-72.0,-72.0,-51.0,-51.0,-20.0,-20.0,-9.0,-9.0,-3.0,-3.0,7.0,7.0,14.0,14.0,16.0,16.0,17.0,17.0,15.0,15.0,13.0,13.0,16.0,16.0,11.0,11.0,4.0,4.0,14.0,14.0,18.0,18.0,15.0,15.0,15.0,15.0,13.0,13.0,10.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0
-125.0,-125.0,-124.0,-124.0,-123.0,-123.0,-122.0,-122.0,-120.0,-120.0,-118.0,-118.0,-116.0,-116.0,-115.0,-115.0,-116.0,-116.0,-119.0,-119.0,-121.0,-121.0,-129.0,-129.0,-139.0,-139.0,-154.0,-154.0,-171.0,-171.0,-194.0,-194.0,-210.0,-210.0,-232.0,-232.0,-248.0,-248.0,-256.0,-256.0,-266.0,-266.0,-270.0,-270.0,-279.0,-279.0,-287.0,-287.0,-284.0,-284.0,-274.0,-274.0,-265.0,-265.0,-255.0,-255.0,-253.0,-253.0,-256.0,-256.0,-260.0,-260.0,-263.0,-263.0,-271.0,-271.0,-280.0,-280.0,-284.0,-284.0,-281.0,-281.0,-275.0,-275.0,-274.0,-274.0,-277.0,-277.0,-282.0,-282.0,-286.0,-286.0,-290.0,-290.0,-292.0,-292.0,-295.0,-295.0,-296.0,-296.0,-300.0,-300.0,-304.0,-304.0,-308.0,-308.0,-308.0,-308.0,-306.0,-306.0,-300.0,-300.0,-297.0,-297.0,-293.0,-293.0,-290.0,-290.0,-289.0,-289.0,-291.0,-291.0,-300.0,-300.0,-308.0,-308.0,-310.0,-310.0,-311.0,-311.0,-313.0,-313.0,-311.0,-311.0,-309.0,-309.0,-307.0,-307.0,-306.0,-306.0,-305.0,-305.0,-305.0,-305.0,-308.0,-308.0,-311.0,-311.0,-308.0,-308.0,-306.0,-306.0,-307.0,-307.0,-308.0,-308.0,-308.0,-308.0,-309.0,-309.0,-310.0,-310.0,-311.0,-311.0,-312.0,-312.0,-313.0,-313.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-313.0,-313.0,-313.0,-313.0,-314.0,-314.0,-314.0,-314.0,-315.0,-315.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-316.0,-317.0,-317.0
