-155.0,-155.0,-156.0,-156.0,-156.0,-156.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-155.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-154.0,-155.0,-155.0,-159.0,-159.0,-158.0,-158.0,-141.0,-141.0,-132.0,-132.0,-118.0,-118.0,-94.0,-94.0,-79.0,-79.0,-62.0,-62.0,-30.0,-30.0,-28.0,-28.0,-6.0,-6.0,5.0,5.0,9.0,9.0,24.0,24.0,28.0,28.0,35.0,35.0,41.0,41.0,49.0,49.0,49.0,49.0,49.0,49.0,54.0,54.0,63.0,63.0,64.0,64.0,70.0,70.0,72.0,72.0,73.0,73.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,76.0,75.0,75.0,75.0,75.0,76.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,77.0,77.0,75.0,75.0,75.0,75.0,76.0,76.0,73.0,73.0,71.0,71.0,72.0,72.0,70.0,70.0,68.0,68.0,69.0,69.0,68.0,68.0,66.0,66.0
-75.0,-75.0,-72.0,-72.0,-71.0,-71.0,-71.0,-71.0,-72.0,-72.0,-73.0,-73.0,-73.0,-73.0,-74.0,-74.0,-75.0,-75.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-76.0,-76.0,-80.0,-80.0,-89.0,-89.0,-105.0,-105.0,-119.0,-119.0,-136.0,-136.0,-146.0,-146.0,-165.0,-165.0,-180.0,-180.0,-194.0,-194.0,-206.0,-206.0,-213.0,-213.0,-218.0,-218.0,-237.0,-237.0,-243.0,-243.0,-246.0,-246.0,-248.0,-248.0,-254.0,-254.0,-263.0,-263.0,-269.0,-269.0,-276.0,-276.0,-279.0,-279.0,-283.0,-283.0,-287.0,-287.0,-290.0,-290.0,-294.0,-294.0,-297.0,-297.0,-297.0,-297.0,-298.0,-298.0,-299.0,-299.0,-298.0,-298.0,-298.0,-298.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-300.0,-300.0,-300.0,-300.0,-300.0,-300.0,-301.0,-301.0,-301.0,-301.0,-301.0,-301.0,-302.0,-302.0,-302.0,-302.0,-301.0,-301.0,-302.0,-302.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-304.0,-304.0
