20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,16.0,16.0,13.0,13.0,10.0,10.0,5.0,5.0,-4.0,-4.0,-7.0,-7.0,-14.0,-14.0,-23.0,-23.0,-36.0,-36.0,-41.0,-41.0,-58.0,-58.0,-67.0,-67.0,-78.0,-78.0,-97.0,-97.0,-108.0,-108.0,-129.0,-129.0,-145.0,-145.0,-167.0,-167.0,-185.0,-185.0,-208.0,-208.0,-225.0,-225.0,-245.0,-245.0,-260.0,-260.0,-278.0,-278.0,-290.0,-290.0,-303.0,-303.0,-311.0,-311.0,-322.0,-322.0,-329.0,-329.0,-336.0,-336.0,-342.0,-342.0,-353.0,-353.0,-358.0,-358.0,-360.0,-360.0,-364.0,-364.0,-366.0,-366.0,-369.0,-369.0,-368.0,-368.0,-366.0,-366.0,-366.0,-366.0,-364.0,-364.0,-361.0,-361.0,-360.0,-360.0,-357.0,-357.0,-356.0,-356.0,-357.0,-357.0,-354.0,-354.0,-351.0,-351.0,-349.0,-349.0,-349.0,-349.0,-346.0,-346.0,-343.0,-343.0,-343.0,-343.0,-341.0,-341.0,-338.0,-338.0,-338.0,-338.0,-336.0,-336.0,-335.0,-335.0,-333.0,-333.0,-332.0,-332.0,-330.0,-330.0,-329.0,-329.0,-329.0,-329.0,-327.0,-327.0
-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-321.0,-321.0,-317.0,-317.0,-311.0,-311.0,-307.0,-307.0,-300.0,-300.0,-293.0,-293.0,-282.0,-282.0,-275.0,-275.0,-267.0,-267.0,-258.0,-258.0,-248.0,-248.0,-241.0,-241.0,-230.0,-230.0,-220.0,-220.0,-214.0,-214.0,-205.0,-205.0,-198.0,-198.0,-189.0,-189.0,-182.0,-182.0,-171.0,-171.0,-161.0,-161.0,-149.0,-149.0,-142.0,-142.0,-130.0,-130.0,-121.0,-121.0,-111.0,-111.0,-104.0,-104.0,-93.0,-93.0,-85.0,-85.0,-78.0,-78.0,-72.0,-72.0,-62.0,-62.0,-55.0,-55.0,-49.0,-49.0,-42.0,-42.0,-39.0,-39.0,-35.0,-35.0,-30.0,-30.0,-26.0,-26.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-24.0,-24.0,-27.0,-27.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0,-30.0,-30.0,-28.0,-28.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-21.0,-21.0,-21.0,-21.0,-22.0,-22.0,-22.0,-22.0
