TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
4329408.0,1564.286825,1.0,9.01,5.06,5.99,-6.38,-23.69,-22.0,-28.44,20.81,-40.0,-1.690842413821093,0.4599881410229347,-2.0083092822718562,-53.84694292088121,5.640181741583799,-103.47835920176271,-0.4194,-0.4528,0.0492,-0.7852,0
4329408.0,1564.286825,1.0,9.01,5.06,5.99,-6.38,-23.69,-22.0,-28.44,20.81,-40.0,-1.690842413821093,0.4599881410229347,-2.0083092822718562,-53.84694292088121,5.640181741583799,-103.47835920176271,-0.4194,-0.4528,0.0492,-0.7852,0
4329443.0,1564.31352,1.0,9.85,6.77,6.52,-5.19,-24.06,-23.19,-9.69,14.69,-55.13,-2.715428184400382,0.8409838279571495,-3.50819119231163,-53.17961278851925,4.89454770282183,-102.50284081699965,-0.4354,-0.4476,0.0427,-0.7799,0
4329443.0,1564.31352,1.0,9.85,6.77,6.52,-5.19,-24.06,-23.19,-9.69,14.69,-55.13,-2.715428184400382,0.8409838279571495,-3.50819119231163,-53.17961278851925,4.89454770282183,-102.50284081699965,-0.4354,-0.4476,0.0427,-0.7799,0
4329478.0,1564.414968,1.0,9.85,6.59,6.25,-3.38,-24.06,-23.19,55.44,11.38,-62.75,-2.4437210355049768,0.22578785892307307,-3.364923457388958,-53.577208194274334,2.9338644268256844,-101.66447905765739,-0.4418,-0.4507,0.0256,-0.7753,0
4329478.0,1564.414968,1.0,9.85,6.59,6.25,-3.38,-24.06,-23.19,55.44,11.38,-62.75,-2.4437210355049768,0.22578785892307307,-3.364923457388958,-53.577208194274334,2.9338644268256844,-101.66447905765739,-0.4418,-0.4507,0.0256,-0.7753,0
4329515.0,1564.457975,1.0,8.64,6.08,6.23,-3.38,-24.06,-23.19,50.69,-0.88,-85.44,-1.2836108825579557,0.14700423755699177,-2.390055819864603,-54.5807150517794,-0.10313241704642769,-99.54745870347031,-0.4548,-0.4585,-0.0009,-0.7635,0
4329515.0,1564.457975,1.0,8.64,6.08,6.23,-3.38,-24.06,-23.19,50.69,-0.88,-85.44,-1.2836108825579557,0.14700423755699177,-2.390055819864603,-54.5807150517794,-0.10313241704642769,-99.54745870347031,-0.4548,-0.4585,-0.0009,-0.7635,0
4329549.0,1564.46544,1.0,8.26,7.36,6.78,-2.56,-24.06,-22.0,39.75,-5.63,-99.81,-1.289539313976339,0.9175984272673761,-3.0720417613547184,-55.278110287373416,-2.1200647857418087,-97.44096021432263,-0.4689,-0.4639,-0.0185,-0.7515,0
4329549.0,1564.46544,1.0,8.26,7.36,6.78,-2.56,-24.06,-22.0,39.75,-5.63,-99.81,-1.289539313976339,0.9175984272673761,-3.0720417613547184,-55.278110287373416,-2.1200647857418087,-97.44096021432263,-0.4689,-0.4639,-0.0185,-0.7515,0
4329586.0,1564.482722,1.0,8.02,7.28,6.66,-0.37,-24.06,-20.75,53.06,-12.75,-124.75,-0.5439824484970273,0.24440246126170484,-2.894481860297189,-56.39339939535494,-5.686074397008275,-94.0413918640216,-0.4889,-0.4725,-0.0496,-0.7316,0
4329586.0,1564.482722,1.0,8.02,7.28,6.66,-0.37,-24.06,-20.75,53.06,-12.75,-124.75,-0.5439824484970273,0.24440246126170484,-2.894481860297189,-56.39339939535494,-5.686074397008275,-94.0413918640216,-0.4889,-0.4725,-0.0496,-0.7316,0
4329621.0,1564.486049,1.0,7.56,8.28,7.27,2.88,-25.56,-19.19,57.0,-44.0,-134.13,-0.01023600539324443,0.8431577359939144,-3.529536870932306,-57.95943792852192,-7.959051879828772,-90.30722144191733,-0.5076,-0.4845,-0.0694,-0.709,0
4329621.0,1564.486049,1.0,7.56,8.28,7.27,2.88,-25.56,-19.19,57.0,-44.0,-134.13,-0.01023600539324443,0.8431577359939144,-3.529536870932306,-57.95943792852192,-7.959051879828772,-90.30722144191733,-0.5076,-0.4845,-0.0694,-0.709,0
4329656.0,1564.518471,1.0,7.17,9.99,7.72,2.88,-25.56,-19.19,45.5,-49.56,-142.25,0.2796919638332094,1.3854544678555065,-4.643598728754338,-60.06617050138386,-11.040782220655421,-84.90830040880186,-0.5334,-0.5005,-0.0962,-0.675,0
4329656.0,1564.518471,1.0,7.17,9.99,7.72,2.88,-25.56,-19.19,45.5,-49.56,-142.25,0.2796919638332094,1.3854544678555065,-4.643598728754338,-60.06617050138386,-11.040782220655421,-84.90830040880186,-0.5334,-0.5005,-0.0962,-0.675,0
4329691.0,1564.531286,1.0,5.03,9.38,7.66,8.19,-26.0,-19.19,69.06,-36.69,-125.0,1.2497880080166475,2.405155266640557,-3.0235549117841067,-61.84791552643628,-13.79574779269871,-81.00782923439905,-0.5474,-0.5139,-0.1201,-0.6495,0
4329691.0,1564.531286,1.0,5.03,9.38,7.66,8.19,-26.0,-19.19,69.06,-36.69,-125.0,1.2497880080166475,2.405155266640557,-3.0235549117841067,-61.84791552643628,-13.79574779269871,-81.00782923439905,-0.5474,-0.5139,-0.1201,-0.6495,0
4329728.0,1564.54796,1.0,4.13,9.25,7.34,13.75,-25.5,-20.0,108.19,18.44,-99.0,1.9159451352796721,2.3614494584292256,-2.3279167699297165,-63.40381821677742,-18.12363390787068,-77.23232058732377,-0.5564,-0.5255,-0.1575,-0.6241,0
4329728.0,1564.54796,1.0,4.13,9.25,7.34,13.75,-25.5,-20.0,108.19,18.44,-99.0,1.9159451352796721,2.3614494584292256,-2.3279167699297165,-63.40381821677742,-18.12363390787068,-77.23232058732377,-0.5564,-0.5255,-0.1575,-0.6241,0
4329762.0,1564.591877,1.0,3.09,8.69,7.13,13.75,-25.5,-20.0,115.25,25.75,-100.12,2.6127873867426272,2.5481707588000875,-1.2649925093874295,-64.49803318236535,-21.998949913651902,-74.97668509466439,-0.5554,-0.5336,-0.1908,-0.6086,0
4329762.0,1564.591877,1.0,3.09,8.69,7.13,13.75,-25.5,-20.0,115.25,25.75,-100.12,2.6127873867426272,2.5481707588000875,-1.2649925093874295,-64.49803318236535,-21.998949913651902,-74.97668509466439,-0.5554,-0.5336,-0.1908,-0.6086,0
4329797.0,1564.663654,1.0,1.07,8.52,7.49,20.19,-24.37,-19.56,114.37,68.87,-134.13,3.601687256934271,3.5581952615094266,-0.4013123522135462,-64.6064600752078,-28.292756752714663,-72.0729272521427,-0.5555,-0.5344,-0.2444,-0.5883,0
4329797.0,1564.663654,1.0,1.07,8.52,7.49,20.19,-24.37,-19.56,114.37,68.87,-134.13,3.601687256934271,3.5581952615094266,-0.4013123522135462,-64.6064600752078,-28.292756752714663,-72.0729272521427,-0.5555,-0.5344,-0.2444,-0.5883,0
4329834.0,1564.673298,1.0,-0.25,6.55,6.58,30.37,-24.25,-18.75,103.56,120.5,-137.69,4.1253352854215395,2.9560666872147525,2.028174665874735,-62.67791907687011,-36.29930145114271,-69.77961983723269,-0.5524,-0.5201,-0.3115,-0.572,0
4329834.0,1564.673298,1.0,-0.25,6.55,6.58,30.37,-24.25,-18.75,103.56,120.5,-137.69,4.1253352854215395,2.9560666872147525,2.028174665874735,-62.67791907687011,-36.29930145114271,-69.77961983723269,-0.5524,-0.5201,-0.3115,-0.572,0
4329871.0,1564.676797,1.0,-0.1,6.05,5.61,37.5,-30.0,-19.19,104.75,166.19,-119.75,3.900876016267684,1.7072451793504149,2.7389006974785577,-60.211823449329714,-42.8397831220635,-69.04085162488089,-0.5421,-0.5016,-0.3652,-0.5667,0
4329871.0,1564.676797,1.0,-0.1,6.05,5.61,37.5,-30.0,-19.19,104.75,166.19,-119.75,3.900876016267684,1.7072451793504149,2.7389006974785577,-60.211823449329714,-42.8397831220635,-69.04085162488089,-0.5421,-0.5016,-0.3652,-0.5667,0
4329904.0,1564.719014,1.0,-0.76,5.36,4.18,37.5,-30.0,-19.19,79.5,187.56,-132.81,3.099240691252171,1.1023819717628442,3.8100625432860546,-55.355735416873515,-51.62149845664169,-68.40230300517993,-0.528,-0.4645,-0.4354,-0.5621,0
4329904.0,1564.719014,1.0,-0.76,5.36,4.18,37.5,-30.0,-19.19,79.5,187.56,-132.81,3.099240691252171,1.1023819717628442,3.8100625432860546,-55.355735416873515,-51.62149845664169,-68.40230300517993,-0.528,-0.4645,-0.4354,-0.5621,0
4329940.0,1564.777178,1.0,-1.5,4.19,3.21,40.19,-36.75,-13.38,44.06,198.38,-119.31,2.604551508142332,1.1739561354950017,5.121744618525668,-50.884355637720375,-57.77612880999805,-68.30534493133662,-0.5167,-0.4296,-0.4831,-0.5614,0
4329940.0,1564.777178,1.0,-1.5,4.19,3.21,40.19,-36.75,-13.38,44.06,198.38,-119.31,2.604551508142332,1.1739561354950017,5.121744618525668,-50.884355637720375,-57.77612880999805,-68.30534493133662,-0.5167,-0.4296,-0.4831,-0.5614,0
4329977.0,1564.7926,1.0,-0.63,5.05,3.09,40.5,-35.19,-5.19,-4.75,208.5,-87.0,2.2793325238875037,-0.42812483078281893,4.323142694012726,-44.38257587959071,-64.47093657541295,-69.62601872527647,-0.4969,-0.3777,-0.5334,-0.5709,0
4329977.0,1564.7926,1.0,-0.63,5.05,3.09,40.5,-35.19,-5.19,-4.75,208.5,-87.0,2.2793325238875037,-0.42812483078281893,4.323142694012726,-44.38257587959071,-64.47093657541295,-69.62601872527647,-0.4969,-0.3777,-0.5334,-0.5709,0
4330014.0,1564.82953,1.0,-0.09,4.39,2.56,40.5,-35.19,-5.19,-27.19,228.56,-96.12,1.596158944858575,-1.253451967166093,5.1467213751436685,-38.586111307499074,-69.05476022725051,-71.08405950295474,-0.4814,-0.3304,-0.5668,-0.5813,0
4330014.0,1564.82953,1.0,-0.09,4.39,2.56,40.5,-35.19,-5.19,-27.19,228.56,-96.12,1.596158944858575,-1.253451967166093,5.1467213751436685,-38.586111307499074,-69.05476022725051,-71.08405950295474,-0.4814,-0.3304,-0.5668,-0.5813,0
4330049.0,1564.895818,1.0,-0.62,5.88,2.36,37.88,-33.0,-1.19,-68.75,198.13,-55.63,0.91885669586435,-1.3879953564735885,3.6619310265340044,-30.615082217040015,-73.36782485981517,-73.9834968931097,-0.4598,-0.264,-0.5974,-0.6017,0
4330049.0,1564.895818,1.0,-0.62,5.88,2.36,37.88,-33.0,-1.19,-68.75,198.13,-55.63,0.91885669586435,-1.3879953564735885,3.6619310265340044,-30.615082217040015,-73.36782485981517,-73.9834968931097,-0.4598,-0.264,-0.5974,-0.6017,0
4330084.0,1564.914606,1.0,-1.39,5.15,2.61,37.56,-28.25,4.38,-53.44,168.88,-30.31,1.3729624556907347,-1.0964983658850507,4.133964090408751,-24.467440757791284,-75.86024997866475,-76.98321557761713,-0.4356,-0.2119,-0.6147,-0.6224,0
4330084.0,1564.914606,1.0,-1.39,5.15,2.61,37.56,-28.25,4.38,-53.44,168.88,-30.31,1.3729624556907347,-1.0964983658850507,4.133964090408751,-24.467440757791284,-75.86024997866475,-76.98321557761713,-0.4356,-0.2119,-0.6147,-0.6224,0
4330121.0,1564.967527,1.0,-2.0,6.87,3.56,36.0,-28.0,7.75,-99.62,160.94,-26.81,1.5752426577275604,-1.6205052218586862,2.1409423747899083,-19.773350749034485,-76.47170213704182,-79.85234457633115,-0.4191,-0.1717,-0.6189,-0.6418,0
4330121.0,1564.967527,1.0,-2.0,6.87,3.56,36.0,-28.0,7.75,-99.62,160.94,-26.81,1.5752426577275604,-1.6205052218586862,2.1409423747899083,-19.773350749034485,-76.47170213704182,-79.85234457633115,-0.4191,-0.1717,-0.6189,-0.6418,0
4330153.0,1564.970585,1.0,-2.26,7.52,3.8,36.0,-28.0,7.75,-97.81,151.19,-12.5,1.1338514805483026,-1.8409536688811041,1.3554210710754226,-13.991994191085649,-76.54466504445786,-83.73342264736426,-0.3951,-0.1218,-0.6194,-0.6674,0
4330153.0,1564.970585,1.0,-2.26,7.52,3.8,36.0,-28.0,7.75,-97.81,151.19,-12.5,1.1338514805483026,-1.8409536688811041,1.3554210710754226,-13.991994191085649,-76.54466504445786,-83.73342264736426,-0.3951,-0.1218,-0.6194,-0.6674,0
