-91.0,-91.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-89.0,-89.0,-87.0,-87.0,-81.0,-81.0,-72.0,-72.0,-64.0,-64.0,-55.0,-55.0,-48.0,-48.0,-45.0,-45.0,-40.0,-40.0,-38.0,-38.0,-39.0,-39.0,-40.0,-40.0,-44.0,-44.0,-45.0,-45.0,-50.0,-50.0,-53.0,-53.0,-57.0,-57.0,-62.0,-62.0,-65.0,-65.0,-68.0,-68.0,-68.0,-68.0,-69.0,-69.0,-68.0,-68.0,-66.0,-66.0,-66.0,-66.0,-63.0,-63.0,-61.0,-61.0,-57.0,-57.0,-50.0,-50.0,-44.0,-44.0,-35.0,-35.0,-27.0,-27.0,-18.0,-18.0,-13.0,-13.0,-10.0,-10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-10.0,-10.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
-92.0,-92.0,-93.0,-93.0,-93.0,-93.0,-92.0,-92.0,-93.0,-93.0,-93.0,-93.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-90.0,-90.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-90.0,-90.0,-92.0,-92.0,-94.0,-94.0,-98.0,-98.0,-101.0,-101.0,-105.0,-105.0,-110.0,-110.0,-114.0,-114.0,-118.0,-118.0,-121.0,-121.0,-125.0,-125.0,-127.0,-127.0,-129.0,-129.0,-131.0,-131.0,-132.0,-132.0,-133.0,-133.0,-135.0,-135.0,-135.0,-135.0,-135.0,-135.0,-136.0,-136.0,-136.0,-136.0,-137.0,-137.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-138.0,-138.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-140.0,-140.0,-140.0,-140.0,-139.0,-139.0,-140.0,-140.0,-140.0,-140.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-138.0,-138.0,-138.0,-138.0,-139.0,-139.0,-138.0,-138.0,-138.0,-138.0,-139.0,-139.0,-138.0,-138.0,-138.0,-138.0,-139.0,-139.0,-138.0,-138.0,-138.0,-138.0,-139.0,-139.0,-138.0,-138.0,-138.0,-138.0,-139.0,-139.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0,-138.0
