-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-47.0,-47.0,-52.0,-52.0,-63.0,-63.0,-70.0,-70.0,-81.0,-81.0,-89.0,-89.0,-95.0,-95.0,-98.0,-98.0,-97.0,-97.0,-93.0,-93.0,-93.0,-93.0,-92.0,-92.0,-90.0,-90.0,-89.0,-89.0,-91.0,-91.0,-97.0,-97.0,-108.0,-108.0,-125.0,-125.0,-163.0,-163.0,-198.0,-198.0,-218.0,-218.0,-218.0,-218.0,-226.0,-226.0,-235.0,-235.0,-242.0,-242.0,-247.0,-247.0,-249.0,-249.0,-249.0,-249.0,-252.0,-252.0,-254.0,-254.0,-256.0,-256.0,-259.0,-259.0,-262.0,-262.0,-264.0,-264.0,-263.0,-263.0,-263.0,-263.0,-262.0,-262.0,-261.0,-261.0,-261.0,-261.0,-262.0,-262.0,-264.0,-264.0,-264.0,-264.0,-263.0,-263.0,-261.0,-261.0,-257.0,-257.0,-252.0,-252.0,-249.0,-249.0,-244.0,-244.0,-239.0,-239.0,-234.0,-234.0,-230.0,-230.0
-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-314.0,-315.0,-315.0,-318.0,-318.0,-323.0,-323.0,-332.0,-332.0,-339.0,-339.0,-350.0,-350.0,-358.0,-358.0,-367.0,-367.0,-373.0,-373.0,-377.0,-377.0,-377.0,-377.0,-374.0,-374.0,-370.0,-370.0,-367.0,-367.0,-357.0,-357.0,-346.0,-346.0,-328.0,-328.0,-305.0,-305.0,-281.0,-281.0,-232.0,-232.0,-186.0,-186.0,-126.0,-126.0,-71.0,-71.0,-39.0,-39.0,-7.0,-7.0,3.0,3.0,9.0,9.0,11.0,11.0,13.0,13.0,12.0,12.0,13.0,13.0,15.0,15.0,16.0,16.0,15.0,15.0,13.0,13.0,13.0,13.0,11.0,11.0,9.0,9.0,8.0,8.0,6.0,6.0,4.0,4.0,1.0,1.0,-0.0,-0.0,-3.0,-3.0,-4.0,-4.0,-2.0,-2.0,0.0,0.0,2.0,2.0,5.0,5.0,9.0,9.0,15.0,15.0,20.0,20.0
