-5.0,-5.0,-4.0,-4.0,-2.0,-2.0,1.0,1.0,5.0,5.0,8.0,8.0,19.0,19.0,26.0,26.0,32.0,32.0,35.0,35.0,34.0,34.0,27.0,27.0,20.0,20.0,11.0,11.0,3.0,3.0,-4.0,-4.0,-21.0,-21.0,-31.0,-31.0,-42.0,-42.0,-53.0,-53.0,-63.0,-63.0,-72.0,-72.0,-77.0,-77.0,-80.0,-80.0,-81.0,-81.0,-77.0,-77.0,-74.0,-74.0,-73.0,-73.0,-72.0,-72.0,-70.0,-70.0,-66.0,-66.0,-65.0,-65.0,-63.0,-63.0,-61.0,-61.0,-60.0,-60.0,-58.0,-58.0,-56.0,-56.0,-53.0,-53.0,-49.0,-49.0,-48.0,-48.0,-48.0,-48.0,-49.0,-49.0,-49.0,-49.0,-48.0,-48.0,-47.0,-47.0,-44.0,-44.0,-43.0,-43.0,-42.0,-42.0,-41.0,-41.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0,-41.0
-340.0,-340.0,-339.0,-339.0,-336.0,-336.0,-333.0,-333.0,-327.0,-327.0,-320.0,-320.0,-309.0,-309.0,-300.0,-300.0,-291.0,-291.0,-278.0,-278.0,-269.0,-269.0,-253.0,-253.0,-245.0,-245.0,-243.0,-243.0,-243.0,-243.0,-244.0,-244.0,-242.0,-242.0,-234.0,-234.0,-219.0,-219.0,-208.0,-208.0,-190.0,-190.0,-172.0,-172.0,-158.0,-158.0,-142.0,-142.0,-133.0,-133.0,-121.0,-121.0,-112.0,-112.0,-101.0,-101.0,-96.0,-96.0,-93.0,-93.0,-87.0,-87.0,-84.0,-84.0,-81.0,-81.0,-80.0,-80.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-81.0,-81.0,-78.0,-78.0,-78.0,-78.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-80.0,-80.0,-78.0,-78.0,-74.0,-74.0,-71.0,-71.0,-67.0,-67.0,-64.0,-64.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-67.0,-67.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-69.0,-69.0,-69.0,-69.0
