66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,63.0,63.0,61.0,61.0,58.0,58.0,55.0,55.0,51.0,51.0,46.0,46.0,39.0,39.0,32.0,32.0,29.0,29.0,31.0,31.0,29.0,29.0,25.0,25.0,23.0,23.0,21.0,21.0,21.0,21.0,20.0,20.0,19.0,19.0,17.0,17.0,15.0,15.0,16.0,16.0,20.0,20.0,28.0,28.0,29.0,29.0,21.0,21.0,17.0,17.0,20.0,20.0,25.0,25.0,28.0,28.0,23.0,23.0,23.0,23.0,21.0,21.0,21.0,21.0,23.0,23.0,26.0,26.0,36.0,36.0,41.0,41.0,46.0,46.0,47.0,47.0,46.0,46.0,41.0,41.0,36.0,36.0,32.0,32.0,24.0,24.0,3.0,3.0,9.0,9.0,31.0,31.0,26.0,26.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,19.0,18.0,18.0,16.0,16.0,15.0,15.0,13.0,13.0,12.0,12.0,12.0,12.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-125.0,-125.0,-124.0,-124.0,-123.0,-123.0,-123.0,-123.0,-124.0,-124.0,-125.0,-125.0,-126.0,-126.0,-129.0,-129.0,-131.0,-131.0,-131.0,-131.0,-132.0,-132.0,-138.0,-138.0,-140.0,-140.0,-145.0,-145.0,-152.0,-152.0,-161.0,-161.0,-172.0,-172.0,-191.0,-191.0,-221.0,-221.0,-241.0,-241.0,-259.0,-259.0,-276.0,-276.0,-293.0,-293.0,-301.0,-301.0,-308.0,-308.0,-321.0,-321.0,-326.0,-326.0,-326.0,-326.0,-325.0,-325.0,-320.0,-320.0,-317.0,-317.0,-314.0,-314.0,-309.0,-309.0,-306.0,-306.0,-301.0,-301.0,-297.0,-297.0,-292.0,-292.0,-286.0,-286.0,-276.0,-276.0,-270.0,-270.0,-268.0,-268.0,-269.0,-269.0,-272.0,-272.0,-275.0,-275.0,-278.0,-278.0,-277.0,-277.0,-277.0,-277.0,-276.0,-276.0,-275.0,-275.0,-272.0,-272.0,-270.0,-270.0,-266.0,-266.0,-263.0,-263.0,-261.0,-261.0,-259.0,-259.0,-260.0,-260.0,-260.0,-260.0,-259.0,-259.0,-258.0,-258.0,-258.0,-258.0,-257.0,-257.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-257.0,-257.0,-259.0,-259.0,-260.0,-260.0,-260.0,-260.0,-261.0,-261.0,-262.0,-262.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-261.0,-262.0,-262.0,-263.0,-263.0,-263.0,-263.0,-264.0,-264.0,-265.0,-265.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0
