-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-101.0,-102.0,-102.0,-103.0,-103.0,-104.0,-104.0,-106.0,-106.0,-108.0,-108.0,-112.0,-112.0,-116.0,-116.0,-120.0,-120.0,-122.0,-122.0,-126.0,-126.0,-130.0,-130.0,-139.0,-139.0,-147.0,-147.0,-155.0,-155.0,-163.0,-163.0,-173.0,-173.0,-193.0,-193.0,-213.0,-213.0,-247.0,-247.0,-275.0,-275.0,-315.0,-315.0,-345.0,-345.0,-377.0,-377.0,-393.0,-393.0,-398.0,-398.0,-403.0,-403.0,-402.0,-402.0,-397.0,-397.0,-396.0,-396.0,-396.0,-396.0,-394.0,-394.0,-391.0,-391.0,-389.0,-389.0,-385.0,-385.0,-382.0,-382.0,-380.0,-380.0,-380.0,-380.0,-380.0,-380.0,-381.0,-381.0,-382.0,-382.0,-382.0,-382.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-383.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0,-384.0
-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-374.0,-373.0,-373.0,-373.0,-373.0,-373.0,-373.0,-373.0,-373.0,-372.0,-372.0,-372.0,-372.0,-373.0,-373.0,-373.0,-373.0,-373.0,-373.0,-371.0,-371.0,-366.0,-366.0,-357.0,-357.0,-348.0,-348.0,-333.0,-333.0,-317.0,-317.0,-291.0,-291.0,-268.0,-268.0,-232.0,-232.0,-201.0,-201.0,-160.0,-160.0,-123.0,-123.0,-99.0,-99.0,-70.0,-70.0,-53.0,-53.0,-35.0,-35.0,-23.0,-23.0,-12.0,-12.0,-8.0,-8.0,-5.0,-5.0,-4.0,-4.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-7.0,-7.0,-9.0,-9.0,-12.0,-12.0,-14.0,-14.0,-16.0,-16.0,-17.0,-17.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0
